0.005	-0.46945	0.93413	0.16862	1	0	0	0	1	0	0	0	1
0.01	-0.46949	0.93413	0.16865	1	0	0	0	1	0	0	0	1
0.015	-0.46952	0.93411	0.16868	1	0	0	0	1	0	0	0	1
0.02	-0.46957	0.9341	0.16871	1	0	0	0	1	0	0	0	1
0.025	-0.46961	0.9341	0.16874	1	0	0	0	1	0	0	0	1
0.03	-0.46972	0.9341	0.16876	1	0	0	0	1	0	0	0	1
0.035	-0.46976	0.9341	0.16879	1	0	0	0	1	0	0	0	1
0.04	-0.46983	0.93409	0.1688	1	0	0	0	1	0	0	0	1
0.045	-0.46991	0.93409	0.16882	1	0	0	0	1	0	0	0	1
0.05	-0.46994	0.93408	0.16885	1	0	0	0	1	0	0	0	1
0.055	-0.46999	0.93407	0.16887	1	0	0	0	1	0	0	0	1
0.06	-0.47007	0.93407	0.16889	1	0	0	0	1	0	0	0	1
0.065	-0.47015	0.93407	0.16889	1	0	0	0	1	0	0	0	1
0.07	-0.47023	0.93406	0.1689	1	0	0	0	1	0	0	0	1
0.075	-0.47031	0.93406	0.16891	1	0	0	0	1	0	0	0	1
0.08	-0.47041	0.93406	0.16892	1	0	0	0	1	0	0	0	1
0.085	-0.47046	0.93406	0.16893	1	0	0	0	1	0	0	0	1
0.09	-0.47052	0.93406	0.16895	1	0	0	0	1	0	0	0	1
0.095	-0.47059	0.93407	0.16897	1	0	0	0	1	0	0	0	1
0.1	-0.47067	0.93408	0.16899	1	0	0	0	1	0	0	0	1
0.105	-0.47072	0.93408	0.169	1	0	0	0	1	0	0	0	1
0.11	-0.47081	0.93409	0.16901	1	0	0	0	1	0	0	0	1
0.115	-0.47089	0.93409	0.16902	1	0	0	0	1	0	0	0	1
0.12	-0.47096	0.9341	0.16903	1	0	0	0	1	0	0	0	1
0.125	-0.47102	0.9341	0.16904	1	0	0	0	1	0	0	0	1
0.13	-0.47109	0.93411	0.16905	1	0	0	0	1	0	0	0	1
0.135	-0.47113	0.93412	0.16906	1	0	0	0	1	0	0	0	1
0.14	-0.47117	0.93414	0.16907	1	0	0	0	1	0	0	0	1
0.145	-0.47126	0.93414	0.16907	1	0	0	0	1	0	0	0	1
0.15	-0.47133	0.93416	0.16907	1	0	0	0	1	0	0	0	1
0.155	-0.47137	0.93417	0.16907	1	0	0	0	1	0	0	0	1
0.16	-0.47141	0.93417	0.16907	1	0	0	0	1	0	0	0	1
0.165	-0.47146	0.93418	0.16907	1	0	0	0	1	0	0	0	1
0.17	-0.4715	0.9342	0.16908	1	0	0	0	1	0	0	0	1
0.175	-0.47156	0.93421	0.16908	1	0	0	0	1	0	0	0	1
0.18	-0.47163	0.93422	0.16907	1	0	0	0	1	0	0	0	1
0.185	-0.47167	0.93424	0.16907	1	0	0	0	1	0	0	0	1
0.19	-0.47176	0.93424	0.16905	1	0	0	0	1	0	0	0	1
0.195	-0.47183	0.93426	0.16903	1	0	0	0	1	0	0	0	1
0.2	-0.47186	0.93428	0.16903	1	0	0	0	1	0	0	0	1
0.205	-0.47189	0.93429	0.16904	1	0	0	0	1	0	0	0	1
0.21	-0.47195	0.9343	0.16903	1	0	0	0	1	0	0	0	1
0.215	-0.47202	0.93431	0.16902	1	0	0	0	1	0	0	0	1
0.22	-0.47208	0.93432	0.16901	1	0	0	0	1	0	0	0	1
0.225	-0.47213	0.93432	0.16901	1	0	0	0	1	0	0	0	1
0.23	-0.4722	0.93432	0.169	1	0	0	0	1	0	0	0	1
0.235	-0.47227	0.93432	0.169	1	0	0	0	1	0	0	0	1
0.24	-0.47235	0.93431	0.16898	1	0	0	0	1	0	0	0	1
0.245	-0.47241	0.9343	0.16898	1	0	0	0	1	0	0	0	1
0.25	-0.47247	0.93429	0.16898	1	0	0	0	1	0	0	0	1
0.255	-0.4725	0.93428	0.16898	1	0	0	0	1	0	0	0	1
0.26	-0.47258	0.93425	0.16897	1	0	0	0	1	0	0	0	1
0.265	-0.47264	0.93423	0.16895	1	0	0	0	1	0	0	0	1
0.27	-0.47272	0.93422	0.16894	1	0	0	0	1	0	0	0	1
0.275	-0.47277	0.9342	0.16893	1	0	0	0	1	0	0	0	1
0.28	-0.47286	0.93418	0.1689	1	0	0	0	1	0	0	0	1
0.285	-0.47289	0.93416	0.16889	1	0	0	0	1	0	0	0	1
0.29	-0.47295	0.93413	0.16887	1	0	0	0	1	0	0	0	1
0.295	-0.47299	0.93411	0.16884	1	0	0	0	1	0	0	0	1
0.3	-0.47307	0.93408	0.16881	1	0	0	0	1	0	0	0	1
0.305	-0.47312	0.93405	0.16879	1	0	0	0	1	0	0	0	1
0.31	-0.47314	0.93402	0.16877	1	0	0	0	1	0	0	0	1
0.315	-0.47323	0.93398	0.16873	1	0	0	0	1	0	0	0	1
0.32	-0.4733	0.93395	0.16871	1	0	0	0	1	0	0	0	1
0.325	-0.47335	0.93392	0.16869	1	0	0	0	1	0	0	0	1
0.33	-0.47339	0.93388	0.16866	1	0	0	0	1	0	0	0	1
0.335	-0.47347	0.93385	0.16863	1	0	0	0	1	0	0	0	1
0.34	-0.47352	0.93382	0.16861	1	0	0	0	1	0	0	0	1
0.345	-0.47355	0.93378	0.16859	1	0	0	0	1	0	0	0	1
0.35	-0.47359	0.93374	0.16857	1	0	0	0	1	0	0	0	1
0.355	-0.47365	0.9337	0.16853	1	0	0	0	1	0	0	0	1
0.36	-0.47368	0.93366	0.1685	1	0	0	0	1	0	0	0	1
0.365	-0.47374	0.93362	0.16847	1	0	0	0	1	0	0	0	1
0.37	-0.47375	0.93358	0.16844	1	0	0	0	1	0	0	0	1
0.375	-0.47378	0.93355	0.16841	1	0	0	0	1	0	0	0	1
0.38	-0.47379	0.93351	0.16838	1	0	0	0	1	0	0	0	1
0.385	-0.47381	0.93349	0.16834	1	0	0	0	1	0	0	0	1
0.39	-0.47382	0.93346	0.16831	1	0	0	0	1	0	0	0	1
0.395	-0.47383	0.93343	0.16828	1	0	0	0	1	0	0	0	1
0.4	-0.47383	0.93341	0.16824	1	0	0	0	1	0	0	0	1
0.405	-0.47382	0.93339	0.16822	1	0	0	0	1	0	0	0	1
0.41	-0.47381	0.93337	0.16819	1	0	0	0	1	0	0	0	1
0.415	-0.47379	0.93335	0.16816	1	0	0	0	1	0	0	0	1
0.42	-0.47376	0.93333	0.16813	1	0	0	0	1	0	0	0	1
0.425	-0.47373	0.93331	0.1681	1	0	0	0	1	0	0	0	1
0.43	-0.47373	0.93329	0.16807	1	0	0	0	1	0	0	0	1
0.435	-0.47369	0.93327	0.16804	1	0	0	0	1	0	0	0	1
0.44	-0.47366	0.93325	0.16802	1	0	0	0	1	0	0	0	1
0.445	-0.47361	0.93323	0.16799	1	0	0	0	1	0	0	0	1
0.45	-0.47357	0.93322	0.16798	1	0	0	0	1	0	0	0	1
0.455	-0.47356	0.93322	0.16794	1	0	0	0	1	0	0	0	1
0.46	-0.47354	0.9332	0.16791	1	0	0	0	1	0	0	0	1
0.465	-0.47351	0.93321	0.16789	1	0	0	0	1	0	0	0	1
0.47	-0.4735	0.93321	0.16786	1	0	0	0	1	0	0	0	1
0.475	-0.47345	0.93322	0.16784	1	0	0	0	1	0	0	0	1
0.48	-0.47342	0.93322	0.16781	1	0	0	0	1	0	0	0	1
0.485	-0.47338	0.93323	0.16779	1	0	0	0	1	0	0	0	1
0.49	-0.47332	0.93323	0.16777	1	0	0	0	1	0	0	0	1
0.495	-0.47331	0.93324	0.16773	1	0	0	0	1	0	0	0	1
0.5	-0.4733	0.93326	0.1677	1	0	0	0	1	0	0	0	1
0.505	-0.4733	0.93327	0.16767	1	0	0	0	1	0	0	0	1
0.51	-0.47325	0.93329	0.16765	1	0	0	0	1	0	0	0	1
0.515	-0.47323	0.9333	0.16762	1	0	0	0	1	0	0	0	1
0.52	-0.47321	0.93331	0.1676	1	0	0	0	1	0	0	0	1
0.525	-0.47321	0.93333	0.16756	1	0	0	0	1	0	0	0	1
0.53	-0.47319	0.93335	0.16753	1	0	0	0	1	0	0	0	1
0.535	-0.47315	0.93337	0.16751	1	0	0	0	1	0	0	0	1
0.54	-0.47309	0.93339	0.1675	1	0	0	0	1	0	0	0	1
0.545	-0.47307	0.9334	0.16747	1	0	0	0	1	0	0	0	1
0.55	-0.4731	0.93341	0.16743	1	0	0	0	1	0	0	0	1
0.555	-0.4731	0.93343	0.1674	1	0	0	0	1	0	0	0	1
0.56	-0.47312	0.93345	0.16737	1	0	0	0	1	0	0	0	1
0.565	-0.47312	0.93346	0.16734	1	0	0	0	1	0	0	0	1
0.57	-0.47313	0.93348	0.16731	1	0	0	0	1	0	0	0	1
0.575	-0.47314	0.9335	0.16728	1	0	0	0	1	0	0	0	1
0.58	-0.47313	0.93352	0.16726	1	0	0	0	1	0	0	0	1
0.585	-0.47315	0.93354	0.16724	1	0	0	0	1	0	0	0	1
0.59	-0.47317	0.93356	0.16722	1	0	0	0	1	0	0	0	1
0.595	-0.47325	0.93358	0.16719	1	0	0	0	1	0	0	0	1
0.6	-0.47327	0.9336	0.16718	1	0	0	0	1	0	0	0	1
0.605	-0.47335	0.93362	0.16715	1	0	0	0	1	0	0	0	1
0.61	-0.47344	0.93364	0.16711	1	0	0	0	1	0	0	0	1
0.615	-0.47353	0.93366	0.16709	1	0	0	0	1	0	0	0	1
0.62	-0.47359	0.93366	0.16707	1	0	0	0	1	0	0	0	1
0.625	-0.47369	0.93368	0.16704	1	0	0	0	1	0	0	0	1
0.63	-0.47379	0.93368	0.16702	1	0	0	0	1	0	0	0	1
0.635	-0.47384	0.93369	0.16702	1	0	0	0	1	0	0	0	1
0.64	-0.47398	0.93369	0.16699	1	0	0	0	1	0	0	0	1
0.645	-0.47412	0.93369	0.16697	1	0	0	0	1	0	0	0	1
0.65	-0.47425	0.93369	0.16696	1	0	0	0	1	0	0	0	1
0.655	-0.47441	0.93368	0.16694	1	0	0	0	1	0	0	0	1
0.66	-0.47455	0.93367	0.16693	1	0	0	0	1	0	0	0	1
0.665	-0.47471	0.93366	0.16691	1	0	0	0	1	0	0	0	1
0.67	-0.47487	0.93365	0.1669	1	0	0	0	1	0	0	0	1
0.675	-0.47501	0.93363	0.1669	1	0	0	0	1	0	0	0	1
0.68	-0.47515	0.93362	0.1669	1	0	0	0	1	0	0	0	1
0.685	-0.47532	0.9336	0.16689	1	0	0	0	1	0	0	0	1
0.69	-0.4755	0.93358	0.16688	1	0	0	0	1	0	0	0	1
0.695	-0.47561	0.93357	0.16689	1	0	0	0	1	0	0	0	1
0.7	-0.47576	0.93354	0.1669	1	0	0	0	1	0	0	0	1
0.705	-0.47594	0.93351	0.16689	1	0	0	0	1	0	0	0	1
0.71	-0.47607	0.93347	0.1669	1	0	0	0	1	0	0	0	1
