0.29	-0.44524	0.47422	-0.19294	1	0	0	0	1	0	0	0	1
0.295	-0.44519	0.47419	-0.19295	1	0	0	0	1	0	0	0	1
0.3	-0.44517	0.47416	-0.19295	1	0	0	0	1	0	0	0	1
0.305	-0.44512	0.47413	-0.19296	1	0	0	0	1	0	0	0	1
0.31	-0.44509	0.4741	-0.19296	1	0	0	0	1	0	0	0	1
0.315	-0.44502	0.47408	-0.19298	1	0	0	0	1	0	0	0	1
0.32	-0.44493	0.47404	-0.19299	1	0	0	0	1	0	0	0	1
0.325	-0.44488	0.47401	-0.19299	1	0	0	0	1	0	0	0	1
0.33	-0.44481	0.47398	-0.19301	1	0	0	0	1	0	0	0	1
0.335	-0.44474	0.47393	-0.19301	1	0	0	0	1	0	0	0	1
0.34	-0.44466	0.47389	-0.19302	1	0	0	0	1	0	0	0	1
0.345	-0.44459	0.47386	-0.19303	1	0	0	0	1	0	0	0	1
0.35	-0.4445	0.47382	-0.19305	1	0	0	0	1	0	0	0	1
0.355	-0.4444	0.47377	-0.19306	1	0	0	0	1	0	0	0	1
0.36	-0.44429	0.47374	-0.19309	1	0	0	0	1	0	0	0	1
0.365	-0.44418	0.47373	-0.19311	1	0	0	0	1	0	0	0	1
0.37	-0.44408	0.4737	-0.19314	1	0	0	0	1	0	0	0	1
0.375	-0.44402	0.47369	-0.19314	1	0	0	0	1	0	0	0	1
0.38	-0.44394	0.47366	-0.19315	1	0	0	0	1	0	0	0	1
0.385	-0.44381	0.47364	-0.19319	1	0	0	0	1	0	0	0	1
0.39	-0.4437	0.47361	-0.19321	1	0	0	0	1	0	0	0	1
0.395	-0.44362	0.47359	-0.19323	1	0	0	0	1	0	0	0	1
0.4	-0.44353	0.47358	-0.19324	1	0	0	0	1	0	0	0	1
0.405	-0.44349	0.47356	-0.19324	1	0	0	0	1	0	0	0	1
0.41	-0.44342	0.47354	-0.19326	1	0	0	0	1	0	0	0	1
0.415	-0.44333	0.47352	-0.19329	1	0	0	0	1	0	0	0	1
0.42	-0.44326	0.4735	-0.1933	1	0	0	0	1	0	0	0	1
0.425	-0.44321	0.4735	-0.19332	1	0	0	0	1	0	0	0	1
0.43	-0.44315	0.47348	-0.19333	1	0	0	0	1	0	0	0	1
0.435	-0.44309	0.47345	-0.19333	1	0	0	0	1	0	0	0	1
0.44	-0.44306	0.47344	-0.19334	1	0	0	0	1	0	0	0	1
0.445	-0.44301	0.47343	-0.19336	1	0	0	0	1	0	0	0	1
0.45	-0.44295	0.47341	-0.19338	1	0	0	0	1	0	0	0	1
0.455	-0.44292	0.47341	-0.19339	1	0	0	0	1	0	0	0	1
0.46	-0.44287	0.47341	-0.1934	1	0	0	0	1	0	0	0	1
0.465	-0.44284	0.4734	-0.19342	1	0	0	0	1	0	0	0	1
0.47	-0.44281	0.4734	-0.19344	1	0	0	0	1	0	0	0	1
0.475	-0.44278	0.47339	-0.19346	1	0	0	0	1	0	0	0	1
0.48	-0.44279	0.47338	-0.19346	1	0	0	0	1	0	0	0	1
0.485	-0.44276	0.47338	-0.19348	1	0	0	0	1	0	0	0	1
0.49	-0.44274	0.47338	-0.19351	1	0	0	0	1	0	0	0	1
0.495	-0.44275	0.47337	-0.19352	1	0	0	0	1	0	0	0	1
0.5	-0.44274	0.47337	-0.19354	1	0	0	0	1	0	0	0	1
0.505	-0.44276	0.47337	-0.19356	1	0	0	0	1	0	0	0	1
0.51	-0.44279	0.47336	-0.19357	1	0	0	0	1	0	0	0	1
0.515	-0.44278	0.47336	-0.1936	1	0	0	0	1	0	0	0	1
0.52	-0.4428	0.47337	-0.19361	1	0	0	0	1	0	0	0	1
0.525	-0.44283	0.47338	-0.19362	1	0	0	0	1	0	0	0	1
0.53	-0.44284	0.47338	-0.19365	1	0	0	0	1	0	0	0	1
0.535	-0.44287	0.47338	-0.19366	1	0	0	0	1	0	0	0	1
0.54	-0.44288	0.47338	-0.19368	1	0	0	0	1	0	0	0	1
0.545	-0.44288	0.47339	-0.19371	1	0	0	0	1	0	0	0	1
0.55	-0.44291	0.47339	-0.19373	1	0	0	0	1	0	0	0	1
0.555	-0.44295	0.47339	-0.19374	1	0	0	0	1	0	0	0	1
0.56	-0.44296	0.47341	-0.19377	1	0	0	0	1	0	0	0	1
0.565	-0.44299	0.47342	-0.19379	1	0	0	0	1	0	0	0	1
0.57	-0.44302	0.47342	-0.19381	1	0	0	0	1	0	0	0	1
0.575	-0.44308	0.47343	-0.19381	1	0	0	0	1	0	0	0	1
0.58	-0.44312	0.47344	-0.19383	1	0	0	0	1	0	0	0	1
0.585	-0.44319	0.47344	-0.19382	1	0	0	0	1	0	0	0	1
0.59	-0.44324	0.47343	-0.19384	1	0	0	0	1	0	0	0	1
0.595	-0.44324	0.47344	-0.19387	1	0	0	0	1	0	0	0	1
0.6	-0.44325	0.47345	-0.19389	1	0	0	0	1	0	0	0	1
0.605	-0.44327	0.47346	-0.19389	1	0	0	0	1	0	0	0	1
0.61	-0.44329	0.47348	-0.19391	1	0	0	0	1	0	0	0	1
0.615	-0.44329	0.47349	-0.19393	1	0	0	0	1	0	0	0	1
0.62	-0.44331	0.47349	-0.19395	1	0	0	0	1	0	0	0	1
0.625	-0.44334	0.47349	-0.19395	1	0	0	0	1	0	0	0	1
0.63	-0.44337	0.47349	-0.19396	1	0	0	0	1	0	0	0	1
0.635	-0.44341	0.47349	-0.19396	1	0	0	0	1	0	0	0	1
0.64	-0.4434	0.4735	-0.19398	1	0	0	0	1	0	0	0	1
0.645	-0.44339	0.4735	-0.19398	1	0	0	0	1	0	0	0	1
0.65	-0.44341	0.4735	-0.19398	1	0	0	0	1	0	0	0	1
0.655	-0.44344	0.4735	-0.19398	1	0	0	0	1	0	0	0	1
0.66	-0.44344	0.47352	-0.19398	1	0	0	0	1	0	0	0	1
0.665	-0.44343	0.47352	-0.19401	1	0	0	0	1	0	0	0	1
0.67	-0.44341	0.47351	-0.19403	1	0	0	0	1	0	0	0	1
0.675	-0.44344	0.47351	-0.19404	1	0	0	0	1	0	0	0	1
0.68	-0.44347	0.4735	-0.19404	1	0	0	0	1	0	0	0	1
0.685	-0.44345	0.47349	-0.19407	1	0	0	0	1	0	0	0	1
0.69	-0.44349	0.47349	-0.19408	1	0	0	0	1	0	0	0	1
0.695	-0.44343	0.47351	-0.19413	1	0	0	0	1	0	0	0	1
0.7	-0.44345	0.47351	-0.19414	1	0	0	0	1	0	0	0	1
0.705	-0.44346	0.47349	-0.19416	1	0	0	0	1	0	0	0	1
0.71	-0.44341	0.47349	-0.1942	1	0	0	0	1	0	0	0	1
0.715	-0.4434	0.47349	-0.19423	1	0	0	0	1	0	0	0	1
0.72	-0.44341	0.47348	-0.19424	1	0	0	0	1	0	0	0	1
0.725	-0.44338	0.47347	-0.19427	1	0	0	0	1	0	0	0	1
0.73	-0.44339	0.47345	-0.19427	1	0	0	0	1	0	0	0	1
0.735	-0.44335	0.47345	-0.19429	1	0	0	0	1	0	0	0	1
0.74	-0.44327	0.47344	-0.19433	1	0	0	0	1	0	0	0	1
0.745	-0.44326	0.47342	-0.19434	1	0	0	0	1	0	0	0	1
0.75	-0.44322	0.47342	-0.19437	1	0	0	0	1	0	0	0	1
0.755	-0.44318	0.47341	-0.1944	1	0	0	0	1	0	0	0	1
0.76	-0.44316	0.4734	-0.19443	1	0	0	0	1	0	0	0	1
0.765	-0.44313	0.47338	-0.19446	1	0	0	0	1	0	0	0	1
0.77	-0.44309	0.47336	-0.1945	1	0	0	0	1	0	0	0	1
0.775	-0.44304	0.47335	-0.19454	1	0	0	0	1	0	0	0	1
0.78	-0.443	0.47333	-0.19458	1	0	0	0	1	0	0	0	1
0.785	-0.44295	0.4733	-0.19461	1	0	0	0	1	0	0	0	1
0.79	-0.44284	0.47328	-0.19467	1	0	0	0	1	0	0	0	1
0.795	-0.44272	0.47327	-0.19473	1	0	0	0	1	0	0	0	1
0.8	-0.44266	0.47322	-0.19476	1	0	0	0	1	0	0	0	1
0.805	-0.44253	0.47318	-0.1948	1	0	0	0	1	0	0	0	1
0.81	-0.4424	0.47311	-0.19484	1	0	0	0	1	0	0	0	1
0.815	-0.4422	0.47307	-0.19491	1	0	0	0	1	0	0	0	1
0.82	-0.44202	0.47302	-0.19495	1	0	0	0	1	0	0	0	1
0.825	-0.44185	0.47296	-0.195	1	0	0	0	1	0	0	0	1
0.83	-0.44166	0.47289	-0.19504	1	0	0	0	1	0	0	0	1
0.835	-0.44145	0.47283	-0.19509	1	0	0	0	1	0	0	0	1
0.84	-0.44119	0.4728	-0.19515	1	0	0	0	1	0	0	0	1
0.845	-0.44099	0.47276	-0.19519	1	0	0	0	1	0	0	0	1
0.85	-0.44075	0.47273	-0.19524	1	0	0	0	1	0	0	0	1
0.855	-0.4405	0.47271	-0.1953	1	0	0	0	1	0	0	0	1
0.86	-0.44032	0.47265	-0.19531	1	0	0	0	1	0	0	0	1
0.865	-0.4401	0.47259	-0.19535	1	0	0	0	1	0	0	0	1
0.87	-0.43987	0.4725	-0.1954	1	0	0	0	1	0	0	0	1
0.875	-0.43961	0.47241	-0.19546	1	0	0	0	1	0	0	0	1
0.88	-0.43935	0.4723	-0.19551	1	0	0	0	1	0	0	0	1
0.885	-0.4391	0.47218	-0.19555	1	0	0	0	1	0	0	0	1
0.89	-0.43884	0.47208	-0.1956	1	0	0	0	1	0	0	0	1
0.895	-0.43856	0.47199	-0.19564	1	0	0	0	1	0	0	0	1
0.9	-0.43823	0.47192	-0.19569	1	0	0	0	1	0	0	0	1
0.905	-0.43787	0.47186	-0.19576	1	0	0	0	1	0	0	0	1
0.91	-0.43751	0.47179	-0.19581	1	0	0	0	1	0	0	0	1
0.915	-0.43721	0.47169	-0.19582	1	0	0	0	1	0	0	0	1
0.92	-0.43682	0.47158	-0.19588	1	0	0	0	1	0	0	0	1
0.925	-0.43642	0.47144	-0.19594	1	0	0	0	1	0	0	0	1
0.93	-0.43607	0.47129	-0.19596	1	0	0	0	1	0	0	0	1
0.935	-0.43563	0.47116	-0.19602	1	0	0	0	1	0	0	0	1
0.94	-0.43522	0.47104	-0.19606	1	0	0	0	1	0	0	0	1
0.945	-0.43485	0.47095	-0.19608	1	0	0	0	1	0	0	0	1
0.95	-0.43439	0.47086	-0.19615	1	0	0	0	1	0	0	0	1
0.955	-0.43397	0.47071	-0.19619	1	0	0	0	1	0	0	0	1
0.96	-0.43359	0.47051	-0.19621	1	0	0	0	1	0	0	0	1
0.965	-0.43313	0.47033	-0.19624	1	0	0	0	1	0	0	0	1
0.97	-0.43264	0.47018	-0.19627	1	0	0	0	1	0	0	0	1
0.975	-0.4321	0.47005	-0.19632	1	0	0	0	1	0	0	0	1
0.98	-0.43153	0.46992	-0.19638	1	0	0	0	1	0	0	0	1
0.985	-0.43092	0.46975	-0.19644	1	0	0	0	1	0	0	0	1
0.99	-0.43034	0.46954	-0.19648	1	0	0	0	1	0	0	0	1
0.995	-0.42978	0.46934	-0.1965	1	0	0	0	1	0	0	0	1
1	-0.42917	0.46918	-0.19654	1	0	0	0	1	0	0	0	1
1.005	-0.42856	0.46902	-0.19656	1	0	0	0	1	0	0	0	1
1.01	-0.42793	0.46882	-0.19656	1	0	0	0	1	0	0	0	1
1.015	-0.42735	0.4686	-0.19652	1	0	0	0	1	0	0	0	1
1.02	-0.42675	0.4684	-0.19652	1	0	0	0	1	0	0	0	1
1.025	-0.4261	0.46819	-0.19653	1	0	0	0	1	0	0	0	1
1.03	-0.42542	0.46795	-0.1965	1	0	0	0	1	0	0	0	1
1.035	-0.42466	0.46774	-0.19651	1	0	0	0	1	0	0	0	1
1.04	-0.42392	0.46753	-0.19651	1	0	0	0	1	0	0	0	1
1.045	-0.42319	0.4673	-0.1965	1	0	0	0	1	0	0	0	1
1.05	-0.42248	0.46706	-0.19648	1	0	0	0	1	0	0	0	1
1.055	-0.42177	0.46684	-0.19645	1	0	0	0	1	0	0	0	1
1.06	-0.42105	0.46663	-0.19642	1	0	0	0	1	0	0	0	1
1.065	-0.42034	0.46636	-0.19641	1	0	0	0	1	0	0	0	1
1.07	-0.41964	0.46607	-0.19638	1	0	0	0	1	0	0	0	1
1.075	-0.41887	0.46581	-0.19636	1	0	0	0	1	0	0	0	1
1.08	-0.41811	0.46552	-0.19633	1	0	0	0	1	0	0	0	1
1.085	-0.41732	0.46521	-0.19631	1	0	0	0	1	0	0	0	1
1.09	-0.41655	0.46497	-0.1963	1	0	0	0	1	0	0	0	1
1.095	-0.41586	0.46477	-0.19625	1	0	0	0	1	0	0	0	1
1.1	-0.41509	0.46448	-0.19624	1	0	0	0	1	0	0	0	1
1.105	-0.41433	0.46419	-0.19623	1	0	0	0	1	0	0	0	1
1.11	-0.41363	0.46395	-0.19624	1	0	0	0	1	0	0	0	1
1.115	-0.41289	0.46367	-0.19627	1	0	0	0	1	0	0	0	1
1.12	-0.41211	0.46334	-0.19632	1	0	0	0	1	0	0	0	1
1.125	-0.41135	0.46308	-0.19637	1	0	0	0	1	0	0	0	1
1.13	-0.4106	0.46285	-0.19643	1	0	0	0	1	0	0	0	1
1.135	-0.40987	0.46254	-0.19651	1	0	0	0	1	0	0	0	1
1.14	-0.40922	0.46226	-0.19657	1	0	0	0	1	0	0	0	1
1.145	-0.40855	0.46184	-0.19668	1	0	0	0	1	0	0	0	1
1.15	-0.40789	0.46179	-0.19678	1	0	0	0	1	0	0	0	1
1.155	-0.40717	0.46148	-0.19691	1	0	0	0	1	0	0	0	1
1.16	-0.40656	0.46097	-0.19703	1	0	0	0	1	0	0	0	1
1.165	-0.40578	0.46078	-0.19722	1	0	0	0	1	0	0	0	1
1.17	-0.40499	0.46071	-0.19739	1	0	0	0	1	0	0	0	1
1.175	-0.40425	0.4604	-0.19755	1	0	0	0	1	0	0	0	1
1.18	-0.40351	0.46015	-0.1977	1	0	0	0	1	0	0	0	1
1.185	-0.40277	0.45987	-0.19785	1	0	0	0	1	0	0	0	1
1.19	-0.40203	0.45954	-0.19802	1	0	0	0	1	0	0	0	1
1.195	-0.40129	0.45927	-0.19818	1	0	0	0	1	0	0	0	1
1.2	-0.40052	0.459	-0.19834	1	0	0	0	1	0	0	0	1
1.205	-0.39981	0.45863	-0.19846	1	0	0	0	1	0	0	0	1
1.21	-0.39912	0.45832	-0.19861	1	0	0	0	1	0	0	0	1
1.215	-0.39836	0.45803	-0.19878	1	0	0	0	1	0	0	0	1
1.22	-0.39758	0.45769	-0.19894	1	0	0	0	1	0	0	0	1
1.225	-0.39684	0.4574	-0.19909	1	0	0	0	1	0	0	0	1
1.23	-0.39619	0.45712	-0.19921	1	0	0	0	1	0	0	0	1
1.235	-0.39555	0.45678	-0.1993	1	0	0	0	1	0	0	0	1
1.24	-0.39487	0.45646	-0.19939	1	0	0	0	1	0	0	0	1
1.245	-0.39419	0.45619	-0.19947	1	0	0	0	1	0	0	0	1
1.25	-0.39343	0.45588	-0.19958	1	0	0	0	1	0	0	0	1
1.255	-0.3927	0.45552	-0.19966	1	0	0	0	1	0	0	0	1
1.26	-0.39198	0.45522	-0.19971	1	0	0	0	1	0	0	0	1
1.265	-0.39119	0.45489	-0.1998	1	0	0	0	1	0	0	0	1
1.27	-0.39043	0.45454	-0.19987	1	0	0	0	1	0	0	0	1
1.275	-0.38963	0.45424	-0.19992	1	0	0	0	1	0	0	0	1
1.28	-0.38883	0.45392	-0.19996	1	0	0	0	1	0	0	0	1
1.285	-0.38811	0.45356	-0.19998	1	0	0	0	1	0	0	0	1
1.29	-0.38734	0.45321	-0.20002	1	0	0	0	1	0	0	0	1
1.295	-0.38649	0.4528	-0.20008	1	0	0	0	1	0	0	0	1
1.3	-0.38559	0.45237	-0.20016	1	0	0	0	1	0	0	0	1
1.305	-0.38465	0.45193	-0.2002	1	0	0	0	1	0	0	0	1
1.31	-0.38372	0.4515	-0.20027	1	0	0	0	1	0	0	0	1
1.315	-0.38282	0.45111	-0.20031	1	0	0	0	1	0	0	0	1
1.32	-0.3819	0.4507	-0.20034	1	0	0	0	1	0	0	0	1
1.325	-0.38102	0.45029	-0.20036	1	0	0	0	1	0	0	0	1
1.33	-0.38012	0.44984	-0.20037	1	0	0	0	1	0	0	0	1
1.335	-0.37917	0.44936	-0.20042	1	0	0	0	1	0	0	0	1
1.34	-0.37818	0.44888	-0.20044	1	0	0	0	1	0	0	0	1
1.345	-0.37713	0.44844	-0.2005	1	0	0	0	1	0	0	0	1
1.35	-0.37613	0.44799	-0.20054	1	0	0	0	1	0	0	0	1
1.355	-0.37512	0.44755	-0.20056	1	0	0	0	1	0	0	0	1
1.36	-0.37412	0.44708	-0.20054	1	0	0	0	1	0	0	0	1
1.365	-0.37318	0.4466	-0.2005	1	0	0	0	1	0	0	0	1
1.37	-0.37228	0.44612	-0.20046	1	0	0	0	1	0	0	0	1
1.375	-0.37132	0.44565	-0.20043	1	0	0	0	1	0	0	0	1
1.38	-0.37037	0.44519	-0.20039	1	0	0	0	1	0	0	0	1
1.385	-0.36945	0.44452	-0.20034	1	0	0	0	1	0	0	0	1
1.39	-0.36851	0.44422	-0.20025	1	0	0	0	1	0	0	0	1
1.395	-0.36761	0.44374	-0.20018	1	0	0	0	1	0	0	0	1
1.4	-0.36673	0.44331	-0.20012	1	0	0	0	1	0	0	0	1
1.405	-0.36582	0.44284	-0.20007	1	0	0	0	1	0	0	0	1
1.41	-0.36487	0.4422	-0.20005	1	0	0	0	1	0	0	0	1
1.415	-0.36382	0.44178	-0.20008	1	0	0	0	1	0	0	0	1
1.42	-0.36303	0.44131	-0.20002	1	0	0	0	1	0	0	0	1
1.425	-0.36218	0.44086	-0.19998	1	0	0	0	1	0	0	0	1
1.43	-0.36109	0.44049	-0.20003	1	0	0	0	1	0	0	0	1
1.435	-0.36024	0.44004	-0.20002	1	0	0	0	1	0	0	0	1
1.44	-0.35925	0.43972	-0.20002	1	0	0	0	1	0	0	0	1
1.445	-0.35834	0.43925	-0.20002	1	0	0	0	1	0	0	0	1
1.45	-0.35754	0.43857	-0.20004	1	0	0	0	1	0	0	0	1
1.455	-0.35669	0.43815	-0.20005	1	0	0	0	1	0	0	0	1
1.46	-0.35561	0.43786	-0.20011	1	0	0	0	1	0	0	0	1
1.465	-0.35465	0.43737	-0.20015	1	0	0	0	1	0	0	0	1
1.47	-0.35381	0.43665	-0.20016	1	0	0	0	1	0	0	0	1
1.475	-0.35281	0.43617	-0.20023	1	0	0	0	1	0	0	0	1
1.48	-0.35183	0.4359	-0.20022	1	0	0	0	1	0	0	0	1
1.485	-0.35091	0.43542	-0.20024	1	0	0	0	1	0	0	0	1
1.49	-0.35	0.43492	-0.20026	1	0	0	0	1	0	0	0	1
1.495	-0.3491	0.43443	-0.20028	1	0	0	0	1	0	0	0	1
1.5	-0.34825	0.43393	-0.2003	1	0	0	0	1	0	0	0	1
1.505	-0.34742	0.43343	-0.20033	1	0	0	0	1	0	0	0	1
1.51	-0.34659	0.43295	-0.20038	1	0	0	0	1	0	0	0	1
1.515	-0.34574	0.4325	-0.20044	1	0	0	0	1	0	0	0	1
1.52	-0.34491	0.43209	-0.2005	1	0	0	0	1	0	0	0	1
1.525	-0.34413	0.43162	-0.20056	1	0	0	0	1	0	0	0	1
1.53	-0.34338	0.4312	-0.2006	1	0	0	0	1	0	0	0	1
1.535	-0.34262	0.43074	-0.20064	1	0	0	0	1	0	0	0	1
1.54	-0.34189	0.43032	-0.20068	1	0	0	0	1	0	0	0	1
1.545	-0.34122	0.42972	-0.20071	1	0	0	0	1	0	0	0	1
1.55	-0.34034	0.42949	-0.2008	1	0	0	0	1	0	0	0	1
1.555	-0.33965	0.42911	-0.20085	1	0	0	0	1	0	0	0	1
1.56	-0.33895	0.42868	-0.20091	1	0	0	0	1	0	0	0	1
1.565	-0.33824	0.42831	-0.20095	1	0	0	0	1	0	0	0	1
1.57	-0.33755	0.42793	-0.20097	1	0	0	0	1	0	0	0	1
1.575	-0.337	0.42727	-0.20097	1	0	0	0	1	0	0	0	1
1.58	-0.33613	0.42721	-0.20103	1	0	0	0	1	0	0	0	1
1.585	-0.33551	0.42684	-0.20103	1	0	0	0	1	0	0	0	1
1.59	-0.33489	0.42622	-0.20104	1	0	0	0	1	0	0	0	1
1.595	-0.33422	0.42618	-0.20102	1	0	0	0	1	0	0	0	1
1.6	-0.3336	0.42579	-0.20098	1	0	0	0	1	0	0	0	1
1.605	-0.33301	0.42539	-0.20096	1	0	0	0	1	0	0	0	1
1.61	-0.33231	0.42487	-0.20098	1	0	0	0	1	0	0	0	1
1.615	-0.33181	0.42449	-0.20088	1	0	0	0	1	0	0	0	1
1.62	-0.33121	0.4243	-0.20081	1	0	0	0	1	0	0	0	1
1.625	-0.33061	0.42402	-0.20076	1	0	0	0	1	0	0	0	1
1.63	-0.33006	0.42368	-0.2007	1	0	0	0	1	0	0	0	1
1.635	-0.32952	0.42333	-0.20062	1	0	0	0	1	0	0	0	1
1.64	-0.32899	0.42304	-0.20054	1	0	0	0	1	0	0	0	1
1.645	-0.32837	0.42247	-0.20048	1	0	0	0	1	0	0	0	1
1.65	-0.3278	0.42234	-0.20039	1	0	0	0	1	0	0	0	1
1.655	-0.32721	0.42204	-0.20032	1	0	0	0	1	0	0	0	1
1.66	-0.32658	0.4215	-0.20025	1	0	0	0	1	0	0	0	1
1.665	-0.32579	0.42118	-0.2002	1	0	0	0	1	0	0	0	1
1.67	-0.32511	0.42091	-0.20012	1	0	0	0	1	0	0	0	1
1.675	-0.3246	0.42068	-0.19996	1	0	0	0	1	0	0	0	1
1.68	-0.32393	0.42027	-0.19983	1	0	0	0	1	0	0	0	1
1.685	-0.3233	0.41973	-0.1997	1	0	0	0	1	0	0	0	1
1.69	-0.32247	0.41932	-0.19964	1	0	0	0	1	0	0	0	1
1.695	-0.32168	0.4189	-0.19955	1	0	0	0	1	0	0	0	1
1.7	-0.3211	0.41874	-0.19938	1	0	0	0	1	0	0	0	1
1.705	-0.32032	0.41828	-0.19931	1	0	0	0	1	0	0	0	1
1.71	-0.3195	0.41785	-0.19923	1	0	0	0	1	0	0	0	1
1.715	-0.31863	0.41737	-0.19917	1	0	0	0	1	0	0	0	1
1.72	-0.3178	0.4169	-0.19913	1	0	0	0	1	0	0	0	1
1.725	-0.31694	0.41642	-0.19907	1	0	0	0	1	0	0	0	1
1.73	-0.31606	0.41589	-0.19899	1	0	0	0	1	0	0	0	1
1.735	-0.31519	0.41538	-0.19889	1	0	0	0	1	0	0	0	1
1.74	-0.31425	0.41468	-0.19883	1	0	0	0	1	0	0	0	1
1.745	-0.31327	0.41435	-0.19874	1	0	0	0	1	0	0	0	1
1.75	-0.31227	0.41374	-0.19864	1	0	0	0	1	0	0	0	1
1.755	-0.31116	0.41313	-0.19856	1	0	0	0	1	0	0	0	1
1.76	-0.31001	0.41246	-0.19849	1	0	0	0	1	0	0	0	1
1.765	-0.30869	0.41175	-0.19843	1	0	0	0	1	0	0	0	1
1.77	-0.30728	0.4111	-0.19837	1	0	0	0	1	0	0	0	1
1.775	-0.30586	0.4104	-0.19832	1	0	0	0	1	0	0	0	1
1.78	-0.30434	0.4096	-0.19825	1	0	0	0	1	0	0	0	1
1.785	-0.30271	0.40875	-0.19821	1	0	0	0	1	0	0	0	1
1.79	-0.30093	0.40788	-0.19818	1	0	0	0	1	0	0	0	1
1.795	-0.29914	0.40699	-0.19813	1	0	0	0	1	0	0	0	1
