0.005	-0.45116	0.021657	0.13688	1	0	0	0	1	0	0	0	1
0.01	-0.45116	0.021654	0.13687	1	0	0	0	1	0	0	0	1
0.015	-0.45116	0.021651	0.13688	1	0	0	0	1	0	0	0	1
0.02	-0.45116	0.021646	0.13689	1	0	0	0	1	0	0	0	1
0.025	-0.45116	0.021638	0.13689	1	0	0	0	1	0	0	0	1
0.03	-0.45116	0.021639	0.13689	1	0	0	0	1	0	0	0	1
0.035	-0.45116	0.021642	0.13688	1	0	0	0	1	0	0	0	1
0.04	-0.45117	0.021638	0.13688	1	0	0	0	1	0	0	0	1
0.045	-0.45118	0.021638	0.13689	1	0	0	0	1	0	0	0	1
0.05	-0.45118	0.021633	0.13689	1	0	0	0	1	0	0	0	1
0.055	-0.45117	0.021636	0.1369	1	0	0	0	1	0	0	0	1
0.06	-0.45119	0.021635	0.1369	1	0	0	0	1	0	0	0	1
0.065	-0.45117	0.021635	0.1369	1	0	0	0	1	0	0	0	1
0.07	-0.45117	0.021638	0.1369	1	0	0	0	1	0	0	0	1
0.075	-0.45121	0.021632	0.13693	1	0	0	0	1	0	0	0	1
0.08	-0.45118	0.021636	0.13692	1	0	0	0	1	0	0	0	1
0.085	-0.45119	0.021629	0.13692	1	0	0	0	1	0	0	0	1
0.09	-0.4512	0.021623	0.13693	1	0	0	0	1	0	0	0	1
0.095	-0.45118	0.021633	0.13693	1	0	0	0	1	0	0	0	1
0.1	-0.45121	0.021635	0.13694	1	0	0	0	1	0	0	0	1
0.105	-0.4512	0.021636	0.13694	1	0	0	0	1	0	0	0	1
0.11	-0.4512	0.021633	0.13695	1	0	0	0	1	0	0	0	1
0.115	-0.4512	0.021635	0.13696	1	0	0	0	1	0	0	0	1
0.12	-0.45121	0.021643	0.13695	1	0	0	0	1	0	0	0	1
0.125	-0.45123	0.021642	0.13695	1	0	0	0	1	0	0	0	1
0.13	-0.45121	0.021647	0.13696	1	0	0	0	1	0	0	0	1
0.135	-0.4512	0.021655	0.13696	1	0	0	0	1	0	0	0	1
0.14	-0.45121	0.021665	0.13696	1	0	0	0	1	0	0	0	1
0.145	-0.45122	0.021664	0.13697	1	0	0	0	1	0	0	0	1
0.15	-0.45123	0.021671	0.13698	1	0	0	0	1	0	0	0	1
0.155	-0.45124	0.021677	0.13698	1	0	0	0	1	0	0	0	1
0.16	-0.45126	0.021674	0.13698	1	0	0	0	1	0	0	0	1
0.165	-0.45126	0.021686	0.137	1	0	0	0	1	0	0	0	1
0.17	-0.45125	0.021686	0.137	1	0	0	0	1	0	0	0	1
0.175	-0.45128	0.021688	0.137	1	0	0	0	1	0	0	0	1
0.18	-0.45126	0.021701	0.13701	1	0	0	0	1	0	0	0	1
0.185	-0.45125	0.021712	0.13703	1	0	0	0	1	0	0	0	1
0.19	-0.45128	0.021712	0.13703	1	0	0	0	1	0	0	0	1
0.195	-0.45129	0.02172	0.13704	1	0	0	0	1	0	0	0	1
0.2	-0.4513	0.02172	0.13705	1	0	0	0	1	0	0	0	1
0.205	-0.45132	0.021724	0.13707	1	0	0	0	1	0	0	0	1
0.21	-0.45131	0.021732	0.13708	1	0	0	0	1	0	0	0	1
0.215	-0.45132	0.021743	0.13708	1	0	0	0	1	0	0	0	1
0.22	-0.45132	0.02174	0.13709	1	0	0	0	1	0	0	0	1
0.225	-0.45133	0.021746	0.13708	1	0	0	0	1	0	0	0	1
0.23	-0.45133	0.021738	0.13708	1	0	0	0	1	0	0	0	1
0.235	-0.45134	0.021754	0.13708	1	0	0	0	1	0	0	0	1
0.24	-0.45133	0.021753	0.13707	1	0	0	0	1	0	0	0	1
0.245	-0.45132	0.021764	0.13707	1	0	0	0	1	0	0	0	1
0.25	-0.45133	0.021763	0.13708	1	0	0	0	1	0	0	0	1
0.255	-0.45132	0.02176	0.13709	1	0	0	0	1	0	0	0	1
0.26	-0.45134	0.02176	0.13707	1	0	0	0	1	0	0	0	1
0.265	-0.45135	0.021756	0.13708	1	0	0	0	1	0	0	0	1
0.27	-0.45135	0.021772	0.13707	1	0	0	0	1	0	0	0	1
0.275	-0.45133	0.021775	0.13707	1	0	0	0	1	0	0	0	1
0.28	-0.45135	0.021771	0.13707	1	0	0	0	1	0	0	0	1
0.285	-0.45134	0.021785	0.13708	1	0	0	0	1	0	0	0	1
0.29	-0.45134	0.021786	0.13707	1	0	0	0	1	0	0	0	1
0.295	-0.45136	0.021779	0.13707	1	0	0	0	1	0	0	0	1
0.3	-0.45135	0.021789	0.13708	1	0	0	0	1	0	0	0	1
0.305	-0.45135	0.021793	0.13707	1	0	0	0	1	0	0	0	1
0.31	-0.45136	0.021788	0.13708	1	0	0	0	1	0	0	0	1
0.315	-0.45136	0.021797	0.13707	1	0	0	0	1	0	0	0	1
0.32	-0.45135	0.021798	0.13708	1	0	0	0	1	0	0	0	1
0.325	-0.45135	0.021793	0.13708	1	0	0	0	1	0	0	0	1
0.33	-0.45137	0.021787	0.13707	1	0	0	0	1	0	0	0	1
0.335	-0.45136	0.02179	0.13707	1	0	0	0	1	0	0	0	1
0.34	-0.45135	0.02179	0.13707	1	0	0	0	1	0	0	0	1
0.345	-0.45137	0.021787	0.13708	1	0	0	0	1	0	0	0	1
0.35	-0.45136	0.021799	0.13707	1	0	0	0	1	0	0	0	1
0.355	-0.45136	0.021788	0.13708	1	0	0	0	1	0	0	0	1
0.36	-0.45137	0.02179	0.13706	1	0	0	0	1	0	0	0	1
0.365	-0.45137	0.021792	0.13707	1	0	0	0	1	0	0	0	1
0.37	-0.45137	0.021799	0.13706	1	0	0	0	1	0	0	0	1
0.375	-0.45136	0.021801	0.13707	1	0	0	0	1	0	0	0	1
0.38	-0.45137	0.0218	0.13706	1	0	0	0	1	0	0	0	1
0.385	-0.45135	0.021805	0.13706	1	0	0	0	1	0	0	0	1
0.39	-0.45137	0.0218	0.13706	1	0	0	0	1	0	0	0	1
0.395	-0.45137	0.021814	0.13705	1	0	0	0	1	0	0	0	1
0.4	-0.45134	0.021824	0.13704	1	0	0	0	1	0	0	0	1
0.405	-0.45132	0.021831	0.13704	1	0	0	0	1	0	0	0	1
0.41	-0.45135	0.021833	0.13704	1	0	0	0	1	0	0	0	1
0.415	-0.45132	0.021845	0.13704	1	0	0	0	1	0	0	0	1
0.42	-0.45133	0.021859	0.13705	1	0	0	0	1	0	0	0	1
0.425	-0.45135	0.021862	0.13705	1	0	0	0	1	0	0	0	1
0.43	-0.45136	0.021867	0.13705	1	0	0	0	1	0	0	0	1
0.435	-0.45133	0.021888	0.13706	1	0	0	0	1	0	0	0	1
0.44	-0.45134	0.02189	0.13705	1	0	0	0	1	0	0	0	1
0.445	-0.45136	0.02189	0.13705	1	0	0	0	1	0	0	0	1
0.45	-0.45134	0.021902	0.13706	1	0	0	0	1	0	0	0	1
0.455	-0.45134	0.021915	0.13706	1	0	0	0	1	0	0	0	1
0.46	-0.45135	0.021921	0.13706	1	0	0	0	1	0	0	0	1
0.465	-0.45134	0.021925	0.13707	1	0	0	0	1	0	0	0	1
0.47	-0.45132	0.02193	0.13706	1	0	0	0	1	0	0	0	1
0.475	-0.45133	0.021934	0.13707	1	0	0	0	1	0	0	0	1
0.48	-0.45133	0.021932	0.13707	1	0	0	0	1	0	0	0	1
0.485	-0.45133	0.021941	0.13709	1	0	0	0	1	0	0	0	1
0.49	-0.45133	0.021944	0.13709	1	0	0	0	1	0	0	0	1
0.495	-0.45134	0.021943	0.1371	1	0	0	0	1	0	0	0	1
0.5	-0.45132	0.021949	0.13708	1	0	0	0	1	0	0	0	1
0.505	-0.45132	0.021951	0.1371	1	0	0	0	1	0	0	0	1
0.51	-0.45132	0.021954	0.1371	1	0	0	0	1	0	0	0	1
0.515	-0.45134	0.021957	0.13711	1	0	0	0	1	0	0	0	1
0.52	-0.45131	0.021964	0.1371	1	0	0	0	1	0	0	0	1
0.525	-0.45132	0.02196	0.1371	1	0	0	0	1	0	0	0	1
0.53	-0.45132	0.021971	0.1371	1	0	0	0	1	0	0	0	1
0.535	-0.45131	0.021974	0.1371	1	0	0	0	1	0	0	0	1
0.54	-0.45131	0.021979	0.13711	1	0	0	0	1	0	0	0	1
0.545	-0.45131	0.021974	0.13711	1	0	0	0	1	0	0	0	1
0.55	-0.45131	0.021983	0.1371	1	0	0	0	1	0	0	0	1
0.555	-0.45131	0.021993	0.1371	1	0	0	0	1	0	0	0	1
0.56	-0.45132	0.022002	0.1371	1	0	0	0	1	0	0	0	1
0.565	-0.45132	0.022002	0.1371	1	0	0	0	1	0	0	0	1
0.57	-0.4513	0.022013	0.13711	1	0	0	0	1	0	0	0	1
0.575	-0.45131	0.022009	0.13709	1	0	0	0	1	0	0	0	1
0.58	-0.4513	0.022019	0.1371	1	0	0	0	1	0	0	0	1
0.585	-0.45131	0.022023	0.13709	1	0	0	0	1	0	0	0	1
0.59	-0.45132	0.022025	0.1371	1	0	0	0	1	0	0	0	1
0.595	-0.45129	0.022033	0.13709	1	0	0	0	1	0	0	0	1
0.6	-0.45131	0.022034	0.1371	1	0	0	0	1	0	0	0	1
0.605	-0.45131	0.022039	0.13709	1	0	0	0	1	0	0	0	1
0.61	-0.45132	0.022044	0.1371	1	0	0	0	1	0	0	0	1
0.615	-0.45131	0.02204	0.13709	1	0	0	0	1	0	0	0	1
0.62	-0.45132	0.022047	0.13709	1	0	0	0	1	0	0	0	1
0.625	-0.45133	0.022038	0.13709	1	0	0	0	1	0	0	0	1
0.63	-0.45133	0.022036	0.1371	1	0	0	0	1	0	0	0	1
0.635	-0.45133	0.022036	0.13709	1	0	0	0	1	0	0	0	1
0.64	-0.45134	0.022041	0.13709	1	0	0	0	1	0	0	0	1
0.645	-0.45132	0.022041	0.13709	1	0	0	0	1	0	0	0	1
0.65	-0.45135	0.022039	0.13711	1	0	0	0	1	0	0	0	1
0.655	-0.45136	0.02203	0.13712	1	0	0	0	1	0	0	0	1
0.66	-0.45135	0.022037	0.13711	1	0	0	0	1	0	0	0	1
0.665	-0.45135	0.022036	0.1371	1	0	0	0	1	0	0	0	1
0.67	-0.45134	0.022036	0.13711	1	0	0	0	1	0	0	0	1
0.675	-0.45135	0.022029	0.13712	1	0	0	0	1	0	0	0	1
0.68	-0.45136	0.022027	0.13712	1	0	0	0	1	0	0	0	1
0.685	-0.45136	0.022029	0.13713	1	0	0	0	1	0	0	0	1
0.69	-0.45136	0.022026	0.13713	1	0	0	0	1	0	0	0	1
0.695	-0.45136	0.022025	0.13714	1	0	0	0	1	0	0	0	1
0.7	-0.45136	0.022025	0.13714	1	0	0	0	1	0	0	0	1
0.705	-0.45137	0.022025	0.13715	1	0	0	0	1	0	0	0	1
0.71	-0.45137	0.022025	0.13714	1	0	0	0	1	0	0	0	1
0.715	-0.45138	0.022017	0.13715	1	0	0	0	1	0	0	0	1
0.72	-0.45139	0.022011	0.13714	1	0	0	0	1	0	0	0	1
0.725	-0.45138	0.022019	0.13715	1	0	0	0	1	0	0	0	1
0.73	-0.45139	0.022013	0.13716	1	0	0	0	1	0	0	0	1
0.735	-0.45139	0.022013	0.13715	1	0	0	0	1	0	0	0	1
0.74	-0.4514	0.022009	0.13717	1	0	0	0	1	0	0	0	1
0.745	-0.45138	0.022013	0.13716	1	0	0	0	1	0	0	0	1
0.75	-0.4514	0.022004	0.13717	1	0	0	0	1	0	0	0	1
0.755	-0.45139	0.021999	0.13718	1	0	0	0	1	0	0	0	1
0.76	-0.45139	0.021999	0.13719	1	0	0	0	1	0	0	0	1
0.765	-0.45139	0.021991	0.13718	1	0	0	0	1	0	0	0	1
0.77	-0.45142	0.021986	0.1372	1	0	0	0	1	0	0	0	1
0.775	-0.45138	0.021994	0.1372	1	0	0	0	1	0	0	0	1
0.78	-0.4514	0.021985	0.13722	1	0	0	0	1	0	0	0	1
0.785	-0.45141	0.021979	0.13722	1	0	0	0	1	0	0	0	1
0.79	-0.45142	0.021979	0.13722	1	0	0	0	1	0	0	0	1
0.795	-0.45139	0.021985	0.13724	1	0	0	0	1	0	0	0	1
0.8	-0.45141	0.021983	0.13723	1	0	0	0	1	0	0	0	1
0.805	-0.45141	0.02198	0.13724	1	0	0	0	1	0	0	0	1
0.81	-0.45139	0.021978	0.13725	1	0	0	0	1	0	0	0	1
0.815	-0.45144	0.021966	0.13725	1	0	0	0	1	0	0	0	1
0.82	-0.45142	0.021972	0.13727	1	0	0	0	1	0	0	0	1
0.825	-0.45142	0.02197	0.13725	1	0	0	0	1	0	0	0	1
0.83	-0.45142	0.021968	0.13725	1	0	0	0	1	0	0	0	1
0.835	-0.45144	0.021962	0.13726	1	0	0	0	1	0	0	0	1
0.84	-0.45142	0.02196	0.13724	1	0	0	0	1	0	0	0	1
0.845	-0.45142	0.021966	0.13725	1	0	0	0	1	0	0	0	1
0.85	-0.45145	0.021962	0.13726	1	0	0	0	1	0	0	0	1
0.855	-0.45145	0.021952	0.13725	1	0	0	0	1	0	0	0	1
0.86	-0.45143	0.021963	0.13725	1	0	0	0	1	0	0	0	1
0.865	-0.45143	0.021962	0.13726	1	0	0	0	1	0	0	0	1
0.87	-0.45144	0.021961	0.13725	1	0	0	0	1	0	0	0	1
0.875	-0.45145	0.02196	0.13726	1	0	0	0	1	0	0	0	1
0.88	-0.45145	0.021957	0.13726	1	0	0	0	1	0	0	0	1
0.885	-0.45143	0.021964	0.13727	1	0	0	0	1	0	0	0	1
0.89	-0.45143	0.021968	0.13727	1	0	0	0	1	0	0	0	1
0.895	-0.45144	0.021965	0.13728	1	0	0	0	1	0	0	0	1
0.9	-0.45147	0.021961	0.13727	1	0	0	0	1	0	0	0	1
0.905	-0.45145	0.021965	0.13727	1	0	0	0	1	0	0	0	1
0.91	-0.45144	0.021973	0.13728	1	0	0	0	1	0	0	0	1
0.915	-0.45145	0.021971	0.1373	1	0	0	0	1	0	0	0	1
0.92	-0.45146	0.021966	0.13728	1	0	0	0	1	0	0	0	1
0.925	-0.45145	0.021975	0.13728	1	0	0	0	1	0	0	0	1
0.93	-0.45144	0.021978	0.1373	1	0	0	0	1	0	0	0	1
0.935	-0.45145	0.021979	0.13732	1	0	0	0	1	0	0	0	1
0.94	-0.45147	0.021979	0.1373	1	0	0	0	1	0	0	0	1
0.945	-0.45145	0.021992	0.13731	1	0	0	0	1	0	0	0	1
0.95	-0.45147	0.021982	0.13732	1	0	0	0	1	0	0	0	1
0.955	-0.45146	0.021996	0.13731	1	0	0	0	1	0	0	0	1
0.96	-0.45146	0.022006	0.13731	1	0	0	0	1	0	0	0	1
0.965	-0.45145	0.022008	0.13732	1	0	0	0	1	0	0	0	1
0.97	-0.45146	0.022007	0.13733	1	0	0	0	1	0	0	0	1
0.975	-0.45146	0.022015	0.13732	1	0	0	0	1	0	0	0	1
0.98	-0.45145	0.02202	0.13731	1	0	0	0	1	0	0	0	1
0.985	-0.45146	0.022022	0.13733	1	0	0	0	1	0	0	0	1
0.99	-0.45146	0.022024	0.13734	1	0	0	0	1	0	0	0	1
0.995	-0.45145	0.022036	0.13733	1	0	0	0	1	0	0	0	1
1	-0.45148	0.022037	0.13734	1	0	0	0	1	0	0	0	1
1.005	-0.45146	0.02204	0.13732	1	0	0	0	1	0	0	0	1
1.01	-0.45149	0.022036	0.13733	1	0	0	0	1	0	0	0	1
1.015	-0.45149	0.022043	0.13732	1	0	0	0	1	0	0	0	1
1.02	-0.45148	0.022055	0.13733	1	0	0	0	1	0	0	0	1
1.025	-0.4515	0.022043	0.13733	1	0	0	0	1	0	0	0	1
1.03	-0.4515	0.022041	0.13734	1	0	0	0	1	0	0	0	1
1.035	-0.45152	0.022036	0.13735	1	0	0	0	1	0	0	0	1
1.04	-0.45151	0.022029	0.13738	1	0	0	0	1	0	0	0	1
1.045	-0.45153	0.022035	0.13739	1	0	0	0	1	0	0	0	1
1.05	-0.45153	0.022031	0.13739	1	0	0	0	1	0	0	0	1
1.055	-0.45153	0.022023	0.13739	1	0	0	0	1	0	0	0	1
1.06	-0.45155	0.022024	0.13741	1	0	0	0	1	0	0	0	1
1.065	-0.45157	0.02201	0.13741	1	0	0	0	1	0	0	0	1
1.07	-0.45158	0.022008	0.13741	1	0	0	0	1	0	0	0	1
1.075	-0.45158	0.021999	0.13741	1	0	0	0	1	0	0	0	1
1.08	-0.45162	0.021985	0.13741	1	0	0	0	1	0	0	0	1
1.085	-0.4516	0.021979	0.13739	1	0	0	0	1	0	0	0	1
1.09	-0.4516	0.021983	0.13739	1	0	0	0	1	0	0	0	1
1.095	-0.45159	0.021975	0.1374	1	0	0	0	1	0	0	0	1
1.1	-0.4516	0.021974	0.13737	1	0	0	0	1	0	0	0	1
1.105	-0.45161	0.021965	0.13736	1	0	0	0	1	0	0	0	1
1.11	-0.45163	0.021958	0.13734	1	0	0	0	1	0	0	0	1
1.115	-0.45163	0.021962	0.13733	1	0	0	0	1	0	0	0	1
1.12	-0.45165	0.021957	0.13733	1	0	0	0	1	0	0	0	1
1.125	-0.45165	0.021943	0.13732	1	0	0	0	1	0	0	0	1
1.13	-0.45164	0.021948	0.13731	1	0	0	0	1	0	0	0	1
1.135	-0.45165	0.021939	0.13731	1	0	0	0	1	0	0	0	1
1.14	-0.45162	0.021929	0.13731	1	0	0	0	1	0	0	0	1
1.145	-0.45164	0.021936	0.13732	1	0	0	0	1	0	0	0	1
1.15	-0.45164	0.021931	0.13732	1	0	0	0	1	0	0	0	1
1.155	-0.45164	0.021929	0.13732	1	0	0	0	1	0	0	0	1
1.16	-0.45165	0.02192	0.13734	1	0	0	0	1	0	0	0	1
1.165	-0.45164	0.02193	0.13735	1	0	0	0	1	0	0	0	1
1.17	-0.45163	0.021923	0.13735	1	0	0	0	1	0	0	0	1
1.175	-0.45165	0.021914	0.13736	1	0	0	0	1	0	0	0	1
1.18	-0.45165	0.021901	0.13738	1	0	0	0	1	0	0	0	1
1.185	-0.45163	0.021895	0.13738	1	0	0	0	1	0	0	0	1
1.19	-0.45165	0.021892	0.13739	1	0	0	0	1	0	0	0	1
1.195	-0.45165	0.021874	0.13739	1	0	0	0	1	0	0	0	1
1.2	-0.45166	0.021881	0.13741	1	0	0	0	1	0	0	0	1
1.205	-0.45167	0.021868	0.13742	1	0	0	0	1	0	0	0	1
1.21	-0.45172	0.021855	0.13743	1	0	0	0	1	0	0	0	1
1.215	-0.4517	0.021846	0.13744	1	0	0	0	1	0	0	0	1
1.22	-0.4517	0.021834	0.13744	1	0	0	0	1	0	0	0	1
