0.005	-0.54456	0.025556	-0.1914	1	0	0	0	1	0	0	0	1
0.01	-0.54455	0.025562	-0.1914	1	0	0	0	1	0	0	0	1
0.015	-0.54454	0.025567	-0.1914	1	0	0	0	1	0	0	0	1
0.02	-0.54456	0.025559	-0.19139	1	0	0	0	1	0	0	0	1
0.025	-0.54457	0.025558	-0.19138	1	0	0	0	1	0	0	0	1
0.03	-0.54454	0.02556	-0.19139	1	0	0	0	1	0	0	0	1
0.035	-0.54458	0.025555	-0.19138	1	0	0	0	1	0	0	0	1
0.04	-0.54457	0.025563	-0.19138	1	0	0	0	1	0	0	0	1
0.045	-0.54454	0.025556	-0.1914	1	0	0	0	1	0	0	0	1
0.05	-0.54456	0.025547	-0.19139	1	0	0	0	1	0	0	0	1
0.055	-0.54455	0.025562	-0.19139	1	0	0	0	1	0	0	0	1
0.06	-0.54455	0.025566	-0.19139	1	0	0	0	1	0	0	0	1
0.065	-0.54455	0.025562	-0.19138	1	0	0	0	1	0	0	0	1
0.07	-0.54456	0.025561	-0.19137	1	0	0	0	1	0	0	0	1
0.075	-0.54456	0.025565	-0.19137	1	0	0	0	1	0	0	0	1
0.08	-0.54457	0.025556	-0.19136	1	0	0	0	1	0	0	0	1
0.085	-0.54458	0.025559	-0.19135	1	0	0	0	1	0	0	0	1
0.09	-0.54456	0.025575	-0.19136	1	0	0	0	1	0	0	0	1
0.095	-0.54456	0.025578	-0.19135	1	0	0	0	1	0	0	0	1
0.1	-0.54457	0.02558	-0.19134	1	0	0	0	1	0	0	0	1
0.105	-0.54457	0.025582	-0.19134	1	0	0	0	1	0	0	0	1
0.11	-0.54456	0.02558	-0.19134	1	0	0	0	1	0	0	0	1
0.115	-0.54456	0.02558	-0.19135	1	0	0	0	1	0	0	0	1
0.12	-0.54457	0.025572	-0.19133	1	0	0	0	1	0	0	0	1
0.125	-0.54456	0.025575	-0.19134	1	0	0	0	1	0	0	0	1
0.13	-0.54456	0.025576	-0.19134	1	0	0	0	1	0	0	0	1
0.135	-0.54456	0.025573	-0.19135	1	0	0	0	1	0	0	0	1
0.14	-0.54457	0.025569	-0.19134	1	0	0	0	1	0	0	0	1
0.145	-0.54459	0.02557	-0.19134	1	0	0	0	1	0	0	0	1
0.15	-0.54455	0.025582	-0.19136	1	0	0	0	1	0	0	0	1
0.155	-0.54456	0.025578	-0.19136	1	0	0	0	1	0	0	0	1
0.16	-0.54458	0.025576	-0.19135	1	0	0	0	1	0	0	0	1
0.165	-0.54458	0.025578	-0.19135	1	0	0	0	1	0	0	0	1
0.17	-0.54458	0.025574	-0.19136	1	0	0	0	1	0	0	0	1
0.175	-0.54459	0.025572	-0.19135	1	0	0	0	1	0	0	0	1
0.18	-0.54459	0.025577	-0.19135	1	0	0	0	1	0	0	0	1
0.185	-0.54462	0.025572	-0.19134	1	0	0	0	1	0	0	0	1
0.19	-0.54466	0.025571	-0.19132	1	0	0	0	1	0	0	0	1
0.195	-0.54463	0.025588	-0.19134	1	0	0	0	1	0	0	0	1
0.2	-0.54462	0.02559	-0.19135	1	0	0	0	1	0	0	0	1
0.205	-0.54461	0.025583	-0.19136	1	0	0	0	1	0	0	0	1
0.21	-0.54463	0.025577	-0.19136	1	0	0	0	1	0	0	0	1
0.215	-0.54466	0.025571	-0.19135	1	0	0	0	1	0	0	0	1
0.22	-0.54468	0.025569	-0.19136	1	0	0	0	1	0	0	0	1
0.225	-0.54468	0.02557	-0.19136	1	0	0	0	1	0	0	0	1
0.23	-0.54465	0.025569	-0.19139	1	0	0	0	1	0	0	0	1
0.235	-0.54465	0.025568	-0.1914	1	0	0	0	1	0	0	0	1
0.24	-0.54464	0.025571	-0.19142	1	0	0	0	1	0	0	0	1
0.245	-0.54467	0.025563	-0.19142	1	0	0	0	1	0	0	0	1
0.25	-0.54471	0.025553	-0.1914	1	0	0	0	1	0	0	0	1
0.255	-0.54471	0.025553	-0.19141	1	0	0	0	1	0	0	0	1
0.26	-0.5447	0.025549	-0.19143	1	0	0	0	1	0	0	0	1
0.265	-0.5447	0.025539	-0.19143	1	0	0	0	1	0	0	0	1
