0.005	-0.52527	0.071276	-0.19272	1	0	0	0	1	0	0	0	1
0.01	-0.52527	0.071269	-0.19271	1	0	0	0	1	0	0	0	1
0.015	-0.52526	0.071266	-0.19271	1	0	0	0	1	0	0	0	1
0.02	-0.52525	0.071263	-0.1927	1	0	0	0	1	0	0	0	1
0.025	-0.52525	0.071258	-0.19269	1	0	0	0	1	0	0	0	1
0.03	-0.52523	0.071256	-0.19269	1	0	0	0	1	0	0	0	1
0.035	-0.52523	0.071252	-0.19269	1	0	0	0	1	0	0	0	1
0.04	-0.52523	0.071252	-0.19269	1	0	0	0	1	0	0	0	1
0.045	-0.52521	0.071252	-0.19269	1	0	0	0	1	0	0	0	1
0.05	-0.5252	0.071251	-0.19269	1	0	0	0	1	0	0	0	1
0.055	-0.5252	0.071256	-0.19268	1	0	0	0	1	0	0	0	1
0.06	-0.52519	0.071256	-0.19268	1	0	0	0	1	0	0	0	1
0.065	-0.52518	0.071259	-0.19267	1	0	0	0	1	0	0	0	1
0.07	-0.52518	0.07126	-0.19266	1	0	0	0	1	0	0	0	1
0.075	-0.52518	0.07126	-0.19266	1	0	0	0	1	0	0	0	1
0.08	-0.52517	0.071269	-0.19265	1	0	0	0	1	0	0	0	1
0.085	-0.52517	0.071274	-0.19263	1	0	0	0	1	0	0	0	1
0.09	-0.52517	0.071274	-0.19263	1	0	0	0	1	0	0	0	1
0.095	-0.52517	0.071276	-0.19262	1	0	0	0	1	0	0	0	1
0.1	-0.52517	0.071276	-0.19262	1	0	0	0	1	0	0	0	1
0.105	-0.52517	0.07127	-0.19262	1	0	0	0	1	0	0	0	1
0.11	-0.52516	0.071268	-0.19262	1	0	0	0	1	0	0	0	1
0.115	-0.52516	0.071269	-0.19262	1	0	0	0	1	0	0	0	1
0.12	-0.52516	0.071267	-0.19262	1	0	0	0	1	0	0	0	1
0.125	-0.52515	0.071267	-0.19262	1	0	0	0	1	0	0	0	1
0.13	-0.52515	0.071264	-0.19261	1	0	0	0	1	0	0	0	1
0.135	-0.52515	0.071262	-0.19261	1	0	0	0	1	0	0	0	1
0.14	-0.52516	0.071257	-0.19261	1	0	0	0	1	0	0	0	1
0.145	-0.52516	0.071258	-0.19261	1	0	0	0	1	0	0	0	1
0.15	-0.52516	0.07126	-0.19262	1	0	0	0	1	0	0	0	1
0.155	-0.52516	0.071264	-0.19263	1	0	0	0	1	0	0	0	1
0.16	-0.52516	0.071269	-0.19263	1	0	0	0	1	0	0	0	1
0.165	-0.52517	0.071264	-0.19262	1	0	0	0	1	0	0	0	1
0.17	-0.52518	0.071262	-0.19262	1	0	0	0	1	0	0	0	1
0.175	-0.52518	0.071265	-0.19261	1	0	0	0	1	0	0	0	1
0.18	-0.52519	0.071268	-0.19261	1	0	0	0	1	0	0	0	1
0.185	-0.52519	0.071268	-0.19262	1	0	0	0	1	0	0	0	1
0.19	-0.5252	0.071272	-0.19262	1	0	0	0	1	0	0	0	1
0.195	-0.52521	0.071278	-0.19262	1	0	0	0	1	0	0	0	1
0.2	-0.52523	0.071278	-0.19262	1	0	0	0	1	0	0	0	1
0.205	-0.52524	0.071277	-0.19262	1	0	0	0	1	0	0	0	1
0.21	-0.52525	0.071281	-0.19262	1	0	0	0	1	0	0	0	1
0.215	-0.52526	0.071281	-0.19263	1	0	0	0	1	0	0	0	1
0.22	-0.52527	0.071279	-0.19264	1	0	0	0	1	0	0	0	1
0.225	-0.52529	0.071274	-0.19264	1	0	0	0	1	0	0	0	1
0.23	-0.5253	0.071266	-0.19265	1	0	0	0	1	0	0	0	1
0.235	-0.52532	0.071259	-0.19265	1	0	0	0	1	0	0	0	1
0.24	-0.52533	0.071252	-0.19265	1	0	0	0	1	0	0	0	1
0.245	-0.52533	0.071247	-0.19266	1	0	0	0	1	0	0	0	1
0.25	-0.52535	0.071245	-0.19267	1	0	0	0	1	0	0	0	1
0.255	-0.52535	0.071239	-0.19268	1	0	0	0	1	0	0	0	1
0.26	-0.52534	0.071234	-0.1927	1	0	0	0	1	0	0	0	1
