0.39	0.4650693864	-0.8372822637	0	0	0	0	0	0	0
0.4	0.4687742884	-0.8316579827	0	0	0	0	0	0	0
0.41	0.4721383734	-0.8268126812	0	0	0	0	0	0	0
0.42	0.4755023569	-0.8226887112	0	0	0	0	0	0	0
0.43	0.47894095	-0.8191387954	0	0	0	0	0	0	0
0.44	0.4824643034	-0.8160320559	0	0	0	0	0	0	0
0.45	0.4860290695	-0.8132533011	0	0	0	0	0	0	0
0.46	0.489565955	-0.8106991904	0	0	0	0	0	0	0
0.47	0.4929994797	-0.8082781623	0	0	0	0	0	0	0
0.48	0.4962556916	-0.8059138263	0	0	0	0	0	0	0
0.49	0.4992653034	-0.8035495835	0	0	0	0	0	0	0
0.5	0.5019683519	-0.8011524798	0	0	0	0	0	0	0
0.51	0.5043251433	-0.7987158169	0	0	0	0	0	0	0
0.52	0.506342321	-0.7962683725	0	0	0	0	0	0	0
0.53	0.50825185	-0.7940174034	0	0	0	0	0	0	0
0.54	0.5106067137	-0.7922911252	0	0	0	0	0	0	0
0.55	0.5131490347	-0.7905554564	0	0	0	0	0	0	0
0.56	0.515577163	-0.7884218065	0	0	0	0	0	0	0
0.57	0.5177868338	-0.7857809635	0	0	0	0	0	0	0
0.58	0.5198469584	-0.7826574466	0	0	0	0	0	0	0
0.59	0.5220148429	-0.7792490395	0	0	0	0	0	0	0
0.6	0.5247236544	-0.7759981622	0	0	0	0	0	0	0
0.61	0.5288666909	-0.7733722929	0	0	0	0	0	0	0
0.62	0.5350920449	-0.7714578489	0	0	0	0	0	0	0
0.63	0.5439556039	-0.769922554	0	0	0	0	0	0	0
0.64	0.5563386244	-0.7690871147	0	0	0	0	0	0	0
0.65	0.5727863137	-0.7696614358	0	0	0	0	0	0	0
0.66	0.5929847165	-0.7721675857	0	0	0	0	0	0	0
0.67	0.6162657517	-0.7763481316	0	0	0	0	0	0	0
0.68	0.6418188017	-0.7811841628	0	0	0	0	0	0	0
0.69	0.6688211002	-0.7856715085	0	0	0	0	0	0	0
0.7	0.6966099052	-0.7895098055	0	0	0	0	0	0	0
0.71	0.7248727824	-0.7931813991	0	0	0	0	0	0	0
0.72	0.7537608399	-0.7975041621	0	0	0	0	0	0	0
0.73	0.7836969336	-0.8029538461	0	0	0	0	0	0	0
0.74	0.8151170543	-0.8094833914	0	0	0	0	0	0	0
0.75	0.8483458192	-0.8168045892	0	0	0	0	0	0	0
0.76	0.8835403252	-0.8246075994	0	0	0	0	0	0	0
0.77	0.9206664076	-0.8325716794	0	0	0	0	0	0	0
0.78	0.9594951306	-0.8403157251	0	0	0	0	0	0	0
0.79	0.9996471095	-0.8474359618	0	0	0	0	0	0	0
0.8	1.040690502	-0.8536114705	0	0	0	0	0	0	0
0.81	1.082259681	-0.8586730888	0	0	0	0	0	0	0
0.82	1.124120626	-0.8625782036	0	0	0	0	0	0	0
0.83	1.166162895	-0.8653318791	0	0	0	0	0	0	0
0.84	1.20833721	-0.8669218961	0	0	0	0	0	0	0
0.85	1.250576897	-0.8672964792	0	0	0	0	0	0	0
0.86	1.292724644	-0.8663787998	0	0	0	0	0	0	0
0.87	1.33447734	-0.8641052912	0	0	0	0	0	0	0
0.88	1.375360384	-0.8604791184	0	0	0	0	0	0	0
0.89	1.414742127	-0.8556261952	0	0	0	0	0	0	0
0.9	1.451883032	-0.8498350892	0	0	0	0	0	0	0
0.91	1.486007747	-0.8435650616	0	0	0	0	0	0	0
0.92	1.516377564	-0.8374160631	0	0	0	0	0	0	0
0.93	1.542356146	-0.832063409	0	0	0	0	0	0	0
0.94	1.563456699	-0.828168664	0	0	0	0	0	0	0
0.95	1.579366341	-0.8262852713	0	0	0	0	0	0	0
0.96	1.589957392	-0.8267769847	0	0	0	0	0	0	0
0.97	1.595287117	-0.8297679823	0	0	0	0	0	0	0
0.98	1.595595321	-0.8351350399	0	0	0	0	0	0	0
0.99	1.591298222	-0.8425441608	0	0	0	0	0	0	0
1	1.582976947	-0.8515226839	0	0	0	0	0	0	0
1.01	1.571352719	-0.8615495894	0	0	0	0	0	0	0
1.02	1.55725301	-0.8721354498	0	0	0	0	0	0	0
1.03	1.541566964	-0.8828786597	0	0	0	0	0	0	0
1.04	1.525190573	-0.8935401327	0	0	0	0	0	0	0
1.05	1.508946906	-0.9040512941	0	0	0	0	0	0	0
1.06	1.493586343	-0.9144659579	0	0	0	0	0	0	0
1.07	1.479857859	-0.9249258474	0	0	0	0	0	0	0
1.08	1.468493786	-0.9356678265	0	0	0	0	0	0	0
1.09	1.460061323	-0.9470068842	0	0	0	0	0	0	0
1.1	1.456450882	-0.9592293709	0	165.9218291	1213.72411	0	0	0	0
1.11	1.456420852	-0.9702455352	0	21.39082544	1178.925042	0	0	0	0
1.12	1.456419009	-0.9802235215	0	10.35175642	1338.029467	0	0	0	0
1.13	1.456420581	-0.9895891036	0	-166.7204374	1547.939539	0	0	0	0
1.14	1.456422914	-0.9976200824	0	162.7882531	1674.619988	0	0	0	0
1.15	1.456344765	-1.002996177	0	429.2999361	1628.330987	0	0	0	0
1.16	1.456207412	-1.005198122	0	529.7768662	1430.38232	0	0	0	0
1.17	1.456029895	-1.004433588	0	492.3028285	1115.702563	0	0	0	0
1.18	1.455824339	-1.001234105	0	357.5918146	739.0449344	0	0	0	0
1.19	1.455609362	-0.9962673524	0	171.5829607	364.5516669	0	0	0	0
1.2	1.455430424	-0.990224835	0	13.67723146	43.97426462	0	0	0	0
1.21	1.455390487	-0.9836534041	0	0	0	0	0	0	0
1.22	1.455598944	-0.9766573831	0	0	0	0	0	0	0
1.23	1.456126481	-0.9692338531	0	0	0	0	0	0	0
1.24	1.457019119	-0.9613928719	0	0	0	0	0	0	0
1.25	1.458306126	-0.9531477047	0	0	0	0	0	0	0
1.26	1.460006908	-0.9445186237	0	0	0	0	0	0	0
1.27	1.462133905	-0.9355373178	0	0	0	0	0	0	0
1.28	1.464692941	-0.9262494173	0	0	0	0	0	0	0
1.29	1.467681919	-0.9167138352	0	0	0	0	0	0	0
1.3	1.471087949	-0.9070025797	0	0	0	0	0	0	0
1.31	1.474882892	-0.8972041413	0	0	0	0	0	0	0
1.32	1.479017928	-0.8874301016	0	0	0	0	0	0	0
1.33	1.483419481	-0.8778193748	0	0	0	0	0	0	0
1.34	1.487990963	-0.8685327149	0	0	0	0	0	0	0
1.35	1.492622969	-0.8597361707	0	0	0	0	0	0	0
1.36	1.497210352	-0.8515775749	0	0	0	0	0	0	0
1.37	1.501669739	-0.844163603	0	0	0	0	0	0	0
1.38	1.505951289	-0.8375435291	0	0	0	0	0	0	0
1.39	1.510041699	-0.831704959	0	0	0	0	0	0	0
1.4	1.513960715	-0.826582424	0	0	0	0	0	0	0
1.41	1.517751193	-0.822075314	0	0	0	0	0	0	0
1.42	1.521462915	-0.8180667845	0	0	0	0	0	0	0
1.43	1.525133258	-0.8144410293	0	0	0	0	0	0	0
1.44	1.528770827	-0.8110980769	0	0	0	0	0	0	0
1.45	1.532346825	-0.8079638211	0	0	0	0	0	0	0
1.46	1.535795093	-0.8049953725	0	0	0	0	0	0	0
1.47	1.539020611	-0.8021812631	0	0	0	0	0	0	0
1.48	1.541915179	-0.799537486	0	0	0	0	0	0	0
1.49	1.544380358	-0.797101098	0	0	0	0	0	0	0
1.5	1.546375407	-0.7949412614	0	0	0	0	0	0	0
1.51	1.549295174	-0.7942034738	0	0	0	0	0	0	0
1.52	1.549904464	-0.7939098381	0	0	0	0	0	0	0
1.53	1.549749021	-0.7938346743	0	0	0	0	0	0	0
1.54	1.549004183	-0.7938317837	0	0	0	0	0	0	0
1.55	1.547826348	-0.7937512909	0	0	0	0	0	0	0
1.56	1.546438013	-0.7934062982	0	0	0	0	0	0	0
1.57	1.544519619	-0.7920684195	0	0	0	0	0	0	0
1.58	1.54104612	-0.7887982871	0	0	0	0	0	0	0
1.59	1.535968776	-0.783737396	0	0	0	0	0	0	0
1.6	1.529798707	-0.7771500317	0	0	0	0	0	0	0
1.61	1.523219991	-0.7694024403	0	0	0	0	0	0	0
1.62	1.517443903	-0.7616715364	0	0	0	0	0	0	0
1.63	1.513018149	-0.7550124255	0	0	0	0	0	0	0
1.64	1.51055122	-0.7465843232	0	0	0	0	0	0	0
1.65	1.511518913	-0.7355163038	0	0	0	0	0	0	0
1.66	1.516940326	-0.7242894471	0	0	0	0	0	0	0
1.67	1.526689729	-0.7161924926	0	0	0	0	0	0	0
1.68	1.540452193	-0.7127063792	0	0	0	0	0	0	0
1.69	1.55797551	-0.7138879071	0	0	0	0	0	0	0
1.7	1.578902822	-0.7191877106	0	0	0	0	0	0	0
1.71	1.602633195	-0.727547346	0	0	0	0	0	0	0
1.72	1.628333639	-0.7372573097	0	0	0	0	0	0	0
1.73	1.655136873	-0.746330506	0	0	0	0	0	0	0
1.74	1.682353059	-0.7532847472	0	0	0	0	0	0	0
1.75	1.70968398	-0.7578537694	0	0	0	0	0	0	0
1.76	1.737280406	-0.760931598	0	0	0	0	0	0	0
1.77	1.765580535	-0.7638704404	0	0	0	0	0	0	0
1.78	1.795053875	-0.7677729199	0	0	0	0	0	0	0
1.79	1.825977983	-0.773142017	0	0	0	0	0	0	0
1.8	1.858311357	-0.779901506	0	0	0	0	0	0	0
1.81	1.89167487	-0.787617411	0	0	0	0	0	0	0
1.82	1.925431065	-0.7957558721	0	0	0	0	0	0	0
1.83	1.958833968	-0.8038837384	0	0	0	0	0	0	0
1.84	1.991204819	-0.8117772665	0	0	0	0	0	0	0
1.85	2.022087576	-0.8194420417	0	0	0	0	0	0	0
1.86	2.051351074	-0.8270645685	0	0	0	0	0	0	0
1.87	2.079218551	-0.8349204586	0	0	0	0	0	0	0
1.88	2.106229002	-0.8432657693	0	0	0	0	0	0	0
1.89	2.133153117	-0.8522302415	0	0	0	0	0	0	0
1.9	2.160875321	-0.8617112003	0	0	0	0	0	0	0
1.91	2.190223839	-0.871261702	0	0	0	0	0	0	0
1.92	2.221685529	-0.8800013167	0	0	0	0	0	0	0
1.93	2.255002028	-0.88672884	0	0	0	0	0	0	0
1.94	2.288948972	-0.8904674242	0	0	0	0	0	0	0
1.95	2.32185154	-0.8911778748	0	0	0	0	0	0	0
1.96	2.352479817	-0.8897158498	0	0	0	0	0	0	0
1.97	2.380068368	-0.8871398129	0	0	0	0	0	0	0
1.98	2.403813153	-0.8844174227	0	0	0	0	0	0	0
1.99	2.423096012	-0.8823940034	0	0	0	0	0	0	0
2	2.437862652	-0.8816109705	0	0	0	0	0	0	0
2.01	2.448502211	-0.8822528841	0	0	0	0	0	0	0
2.02	2.455668526	-0.8842457153	0	0	0	0	0	0	0
2.03	2.460222369	-0.8873666022	0	0	0	0	0	0	0
2.04	2.463132753	-0.891359794	0	0	0	0	0	0	0
2.05	2.465340383	-0.8960316419	0	0	0	0	0	0	0
2.06	2.467638182	-0.9012874864	0	0	0	0	0	0	0
2.07	2.470595393	-0.9070880459	0	0	0	0	0	0	0
2.08	2.474560997	-0.9134499554	0	0	0	0	0	0	0
2.09	2.479485952	-0.9204665657	0	0	0	0	0	0	0
2.1	2.485048105	-0.9282317316	0	0	0	0	0	0	0
2.11	2.490957397	-0.9368079268	0	0	0	0	0	0	0
2.12	2.497061511	-0.9462408074	0	0	0	0	0	0	0
2.13	2.502063458	-0.956402783	0	-91.77765329	707.3889375	0	0	0	0
2.14	2.502083802	-0.9658489611	0	-47.91658017	1000.576303	0	0	0	0
2.15	2.502100918	-0.974727956	0	-30.65752294	1094.673886	0	0	0	0
2.16	2.502105121	-0.9829870677	0	9.209189504	1224.874743	0	0	0	0
2.17	2.502095916	-0.990315729	0	47.37573004	1360.511934	0	0	0	0
2.18	2.502061712	-0.9963449554	0	168.9151077	1461.925398	0	0	0	0
2.19	2.501987787	-1.000895883	0	378.6305211	1504.205872	0	0	0	0
2.2	2.501855875	-1.003367433	0	497.4890632	1396.437207	0	0	0	0
2.21	2.501685681	-1.00350038	0	504.940411	1178.914822	0	0	0	0
2.22	2.501482494	-1.001608652	0	439.6390658	904.1209439	0	0	0	0
2.23	2.501264922	-0.9981959384	0	292.9934894	612.135404	0	0	0	0
2.24	2.50107272	-0.9937311983	0	126.8425136	332.9449149	0	0	0	0
2.25	2.500953394	-0.98861869	0	13.67759277	90.92633918	0	0	0	0
2.26	2.500967971	-0.9831968819	0	0	0	0	0	0	0
2.27	2.501144722	-0.9775401486	0	0	0	0	0	0	0
2.28	2.50150516	-0.9716949332	0	0	0	0	0	0	0
2.29	2.502045175	-0.9657893778	0	0	0	0	0	0	0
2.3	2.502741406	-0.9598922003	0	0	0	0	0	0	0
2.31	2.50357638	-0.9540068964	0	0	0	0	0	0	0
2.32	2.504546713	-0.9481193569	0	0	0	0	0	0	0
2.33	2.505657949	-0.942224092	0	0	0	0	0	0	0
2.34	2.506919872	-0.936323912	0	0	0	0	0	0	0
2.35	2.508346086	-0.9304209001	0	0	0	0	0	0	0
2.36	2.509954777	-0.924509105	0	0	0	0	0	0	0
2.37	2.511767387	-0.918572738	0	0	0	0	0	0	0
2.38	2.513804541	-0.9125910049	0	0	0	0	0	0	0
2.39	2.516080558	-0.9065467692	0	0	0	0	0	0	0
2.4	2.518598822	-0.9004340659	0	0	0	0	0	0	0
2.41	2.521350044	-0.8942607728	0	0	0	0	0	0	0
2.42	2.524313697	-0.8880472191	0	0	0	0	0	0	0
2.43	2.52746096	-0.881823918	0	0	0	0	0	0	0
2.44	2.530757311	-0.8756306429	0	0	0	0	0	0	0
2.45	2.534164151	-0.8695164078	0	0	0	0	0	0	0
2.46	2.537641039	-0.8635376204	0	0	0	0	0	0	0
2.47	2.541149829	-0.8577528	0	0	0	0	0	0	0
2.48	2.544660696	-0.8522145259	0	0	0	0	0	0	0
2.49	2.548158786	-0.8469602755	0	0	0	0	0	0	0
2.5	2.551649255	-0.8420047639	0	0	0	0	0	0	0
2.51	2.555158572	-0.8373351562	0	0	0	0	0	0	0
2.52	2.558729739	-0.8329131004	0	0	0	0	0	0	0
2.53	2.56241231	-0.8286796757	0	0	0	0	0	0	0
2.54	2.566250162	-0.8245627317	0	0	0	0	0	0	0
2.55	2.57026999	-0.8204850446	0	0	0	0	0	0	0
2.56	2.574472087	-0.8163735045	0	0	0	0	0	0	0
2.57	2.57882428	-0.8121692442	0	0	0	0	0	0	0
2.58	2.583259868	-0.8078378515	0	0	0	0	0	0	0
2.59	2.587680125	-0.8033784612	0	0	0	0	0	0	0
2.6	2.59196359	-0.7988311812	0	0	0	0	0	0	0
2.61	2.595987272	-0.7942828982	0	0	0	0	0	0	0
2.62	2.599691981	-0.7899024229	0	0	0	0	0	0	0
2.63	2.603678869	-0.786443012	0	0	0	0	0	0	0
2.64	2.608546288	-0.7842438632	0	0	0	0	0	0	0
2.65	2.614017816	-0.7828386131	0	0	0	0	0	0	0
2.66	2.619779728	-0.7819283394	0	0	0	0	0	0	0
2.67	2.62558549	-0.7813152958	0	0	0	0	0	0	0
2.68	2.63127309	-0.7808126387	0	0	0	0	0	0	0
2.69	2.636784757	-0.7802695442	0	0	0	0	0	0	0
2.7	2.642138238	-0.7795937629	0	0	0	0	0	0	0
2.71	2.647454702	-0.7787145814	0	0	0	0	0	0	0
2.72	2.653044667	-0.7778445178	0	0	0	0	0	0	0
2.73	2.659475673	-0.7770335327	0	0	0	0	0	0	0
2.74	2.667307893	-0.7752238867	0	0	0	0	0	0	0
2.75	2.676903039	-0.7724314212	0	0	0	0	0	0	0
2.76	2.688730904	-0.769315233	0	0	0	0	0	0	0
2.77	2.70320566	-0.7668541178	0	0	0	0	0	0	0
2.78	2.720011442	-0.7660634143	0	0	0	0	0	0	0
2.79	2.738588716	-0.7666487981	0	0	0	0	0	0	0
2.8	2.758319618	-0.7674391096	0	0	0	0	0	0	0
2.81	2.778583246	-0.7674636647	0	0	0	0	0	0	0
2.82	2.798855486	-0.7665174555	0	0	0	0	0	0	0
2.83	2.818818294	-0.7650531124	0	0	0	0	0	0	0
2.84	2.838391948	-0.7637890942	0	0	0	0	0	0	0
2.85	2.857702468	-0.7633077995	0	0	0	0	0	0	0
2.86	2.876981086	-0.7637320058	0	0	0	0	0	0	0
2.87	2.896493726	-0.7649569554	0	0	0	0	0	0	0
2.88	2.916459777	-0.7670013981	0	0	0	0	0	0	0
2.89	2.937001377	-0.7700032687	0	0	0	0	0	0	0
2.9	2.958131035	-0.7740204034	0	0	0	0	0	0	0
2.91	2.979756003	-0.7789131851	0	0	0	0	0	0	0
2.92	3.00169999	-0.7843914475	0	0	0	0	0	0	0
2.93	3.023753722	-0.7901555603	0	0	0	0	0	0	0
2.94	3.045743698	-0.7960190334	0	0	0	0	0	0	0
2.95	3.067595768	-0.8019528769	0	0	0	0	0	0	0
2.96	3.08935913	-0.8080429469	0	0	0	0	0	0	0
2.97	3.11118764	-0.8144094648	0	0	0	0	0	0	0
2.98	3.133298227	-0.8211418134	0	0	0	0	0	0	0
2.99	3.155933185	-0.8282737897	0	0	0	0	0	0	0
3	3.179337115	-0.8357856363	0	0	0	0	0	0	0
3.01	3.203746002	-0.8436090063	0	0	0	0	0	0	0
3.02	3.229379006	-0.8516216955	0	0	0	0	0	0	0
3.03	3.256427266	-0.859637581	0	0	0	0	0	0	0
3.04	3.285036171	-0.8674016932	0	0	0	0	0	0	0
3.05	3.315277204	-0.8745962726	0	0	0	0	0	0	0
3.06	3.347108958	-0.88086344	0	0	0	0	0	0	0
3.07	3.380337527	-0.8858516142	0	0	0	0	0	0	0
3.08	3.414599896	-0.8892851676	0	0	0	0	0	0	0
3.09	3.449389653	-0.8910329059	0	0	0	0	0	0	0
3.1	3.48409859	-0.8911376207	0	0	0	0	0	0	0
3.11	3.518052297	-0.8898069005	0	0	0	0	0	0	0
3.12	3.550538269	-0.8873912567	0	0	0	0	0	0	0
3.13	3.58086114	-0.8843535747	0	0	0	0	0	0	0
3.14	3.608406196	-0.8812180622	0	0	0	0	0	0	0
3.15	3.632679091	-0.8785073012	0	0	0	0	0	0	0
3.16	3.653332253	-0.8766816474	0	0	0	0	0	0	0
3.17	3.670199459	-0.8760822675	0	0	0	0	0	0	0
3.18	3.683289124	-0.8769045204	0	0	0	0	0	0	0
3.19	3.692791393	-0.8791907537	0	0	0	0	0	0	0
3.2	3.699054797	-0.8828576733	0	0	0	0	0	0	0
3.21	3.702546928	-0.8877421729	0	0	0	0	0	0	0
3.22	3.703797209	-0.8936258078	0	0	0	0	0	0	0
3.23	3.703400222	-0.9002556011	0	0	0	0	0	0	0
3.24	3.701865216	-0.9074821404	0	0	0	0	0	0	0
3.25	3.699465802	-0.9152591158	0	0	0	0	0	0	0
3.26	3.696451961	-0.923563586	0	0	0	0	0	0	0
3.27	3.693190728	-0.9323887308	0	0	0	0	0	0	0
3.28	3.690119815	-0.9417660806	0	0	0	0	0	0	0
3.29	3.687655839	-0.9517691772	0	68.40577804	86.39968373	0	0	0	0
3.3	3.687407724	-0.9619400465	0	29.16899438	1004.481908	0	0	0	0
3.31	3.687407018	-0.9710140947	0	-17.27293579	1029.005446	0	0	0	0
3.32	3.687414796	-0.9793492158	0	-15.52086594	1142.592422	0	0	0	0
3.33	3.687414779	-0.9870194391	0	19.56672896	1294.257084	0	0	0	0
3.34	3.687402614	-0.9937679969	0	103.6797763	1425.722052	0	0	0	0
3.35	3.687354088	-0.9991458371	0	241.2304731	1520.984429	0	0	0	0
3.36	3.687255181	-1.002727758	0	440.2846472	1477.497363	0	0	0	0
3.37	3.687109141	-1.003937099	0	489.1171625	1299.895134	0	0	0	0
3.38	3.6869307	-1.002902213	0	462.6943977	1043.658626	0	0	0	0
3.39	3.686724831	-1.000122518	0	362.8652596	757.4480149	0	0	0	0
3.4	3.686517541	-0.9961232	0	211.8427344	474.2471701	0	0	0	0
3.41	3.686345391	-0.9913450328	0	72.1050457	219.2480049	0	0	0	0
3.42	3.686255449	-0.9861618681	0	0.7091327198	11.12249681	0	0	0	0
3.43	3.686300539	-0.9808279475	0	0	0	0	0	0	0
3.44	3.686503174	-0.9753479517	0	0	0	0	0	0	0
3.45	3.686876236	-0.9698095249	0	0	0	0	0	0	0
3.46	3.687404174	-0.964314478	0	0	0	0	0	0	0
3.47	3.688062555	-0.9588952613	0	0	0	0	0	0	0
3.48	3.688836757	-0.9535382399	0	0	0	0	0	0	0
3.49	3.689723756	-0.9482239343	0	0	0	0	0	0	0
3.5	3.690727176	-0.9429408372	0	0	0	0	0	0	0
3.51	3.691855105	-0.9376811827	0	0	0	0	0	0	0
3.52	3.693120655	-0.9324333708	0	0	0	0	0	0	0
3.53	3.694542042	-0.9271773849	0	0	0	0	0	0	0
3.54	3.696140464	-0.9218852573	0	0	0	0	0	0	0
3.55	3.697936072	-0.9165265647	0	0	0	0	0	0	0
3.56	3.699943639	-0.9110757398	0	0	0	0	0	0	0
3.57	3.702169563	-0.9055174824	0	0	0	0	0	0	0
3.58	3.704611302	-0.8998480766	0	0	0	0	0	0	0
3.59	3.707258815	-0.8940743416	0	0	0	0	0	0	0
3.6	3.710096353	-0.8882127311	0	0	0	0	0	0	0
3.61	3.713103445	-0.8822898453	0	0	0	0	0	0	0
3.62	3.7162549	-0.876343376	0	0	0	0	0	0	0
3.63	3.719520444	-0.8704225604	0	0	0	0	0	0	0
3.64	3.722866411	-0.8645852784	0	0	0	0	0	0	0
3.65	3.726259181	-0.8588928282	0	0	0	0	0	0	0
3.66	3.729670639	-0.8534022996	0	0	0	0	0	0	0
3.67	3.733084823	-0.8481574451	0	0	0	0	0	0	0
3.68	3.736503743	-0.8431805504	0	0	0	0	0	0	0
3.69	3.739949552	-0.8384682129	0	0	0	0	0	0	0
3.7	3.743460542	-0.8339924819	0	0	0	0	0	0	0
3.71	3.747082116	-0.8297054418	0	0	0	0	0	0	0
3.72	3.750855391	-0.8255455974	0	0	0	0	0	0	0
3.73	3.754806851	-0.8214446474	0	0	0	0	0	0	0
3.74	3.75893953	-0.817335884	0	0	0	0	0	0	0
3.75	3.763226949	-0.8131633446	0	0	0	0	0	0	0
3.76	3.767610552	-0.8088909818	0	0	0	0	0	0	0
3.77	3.772001145	-0.8045110966	0	0	0	0	0	0	0
3.78	3.776286365	-0.8000510802	0	0	0	0	0	0	0
3.79	3.780346269	-0.7955780716	0	0	0	0	0	0	0
3.8	3.784086364	-0.7912079143	0	0	0	0	0	0	0
3.81	3.787690006	-0.7873272908	0	0	0	0	0	0	0
3.82	3.791987059	-0.7846815922	0	0	0	0	0	0	0
3.83	3.796967298	-0.7829815317	0	0	0	0	0	0	0
3.84	3.802327186	-0.7818555715	0	0	0	0	0	0	0
3.85	3.807819118	-0.7810951599	0	0	0	0	0	0	0
3.86	3.813262904	-0.7805216004	0	0	0	0	0	0	0
3.87	3.818570832	-0.7799747022	0	0	0	0	0	0	0
3.88	3.823737636	-0.7793425132	0	0	0	0	0	0	0
3.89	3.828817466	-0.7785560053	0	0	0	0	0	0	0
3.9	3.834100316	-0.7776357189	0	0	0	0	0	0	0
3.91	3.83992088	-0.7769645976	0	0	0	0	0	0	0
3.92	3.847022536	-0.7757513245	0	0	0	0	0	0	0
3.93	3.855751311	-0.773452112	0	0	0	0	0	0	0
3.94	3.866440762	-0.7705622018	0	0	0	0	0	0	0
3.95	3.879607375	-0.7677140873	0	0	0	0	0	0	0
3.96	3.895241435	-0.7660159289	0	0	0	0	0	0	0
3.97	3.912854295	-0.7658579093	0	0	0	0	0	0	0
3.98	3.931853505	-0.7664086042	0	0	0	0	0	0	0
3.99	3.951629378	-0.7665421241	0	0	0	0	0	0	0
4	3.971621869	-0.7657042004	0	0	0	0	0	0	0
4.01	3.991429972	-0.7640908438	0	0	0	0	0	0	0
4.02	4.010876976	-0.7623473533	0	0	0	0	0	0	0
4.03	4.030002819	-0.7611867377	0	0	0	0	0	0	0
4.04	4.048989812	-0.7609976411	0	0	0	0	0	0	0
4.05	4.068078493	-0.7617374175	0	0	0	0	0	0	0
4.06	4.087496957	-0.7633104505	0	0	0	0	0	0	0
4.07	4.107394914	-0.7657766173	0	0	0	0	0	0	0
4.08	4.127820834	-0.7692314027	0	0	0	0	0	0	0
4.09	4.148725688	-0.7736309686	0	0	0	0	0	0	0
4.1	4.169977525	-0.7787554653	0	0	0	0	0	0	0
4.11	4.191394843	-0.7843077508	0	0	0	0	0	0	0
4.12	4.21280175	-0.7900467182	0	0	0	0	0	0	0
4.13	4.234090632	-0.7958702027	0	0	0	0	0	0	0
4.14	4.255262496	-0.8018133654	0	0	0	0	0	0	0
4.15	4.276426795	-0.8079844391	0	0	0	0	0	0	0
4.16	4.297769401	-0.8144898421	0	0	0	0	0	0	0
4.17	4.319511285	-0.8213884401	0	0	0	0	0	0	0
4.18	4.341879909	-0.8286837073	0	0	0	0	0	0	0
4.19	4.365095245	-0.8363321327	0	0	0	0	0	0	0
4.2	4.389366743	-0.8442490125	0	0	0	0	0	0	0
4.21	4.414890469	-0.852303425	0	0	0	0	0	0	0
4.22	4.441842869	-0.8603105252	0	0	0	0	0	0	0
4.23	4.470365406	-0.8680267491	0	0	0	0	0	0	0
4.24	4.500534805	-0.8751523283	0	0	0	0	0	0	0
