0.46	0.489565955	-0.8106991904	0	0.7006405943	-0.7135143709	0	0.7135143709	0.7006405943	0	0	0	1
0.47	0.4929994797	-0.8082781623	0	0.7153869055	-0.6987285421	0	0.6987285421	0.7153869055	0	0	0	1
0.48	0.4962556916	-0.8059138263	0	0.7287824293	-0.6847453328	0	0.6847453328	0.7287824293	0	0	0	1
0.49	0.4992653034	-0.8035495835	0	0.7406548795	-0.671885667	0	0.671885667	0.7406548795	0	0	0	1
0.5	0.5019683519	-0.8011524798	0	0.7508715629	-0.6604482538	0	0.6604482538	0.7508715629	0	0	0	1
0.51	0.5043251433	-0.7987158169	0	0.7593445249	-0.6506887831	0	0.6506887831	0.7593445249	0	0	0	1
0.52	0.506342321	-0.7962683725	0	0.7660006839	-0.6428397563	0	0.6428397563	0.7660006839	0	0	0	1
0.53	0.50825185	-0.7940174034	0	0.7701997094	-0.6378027968	0	0.6378027968	0.7701997094	0	0	0	1
0.54	0.5106067137	-0.7922911252	0	0.7713419266	-0.6364209553	0	0.6364209553	0.7713419266	0	0	0	1
0.55	0.5131490347	-0.7905554564	0	0.7716151471	-0.6360896673	0	0.6360896673	0.7716151471	0	0	0	1
0.56	0.515577163	-0.7884218065	0	0.7723579506	-0.6351875283	0	0.6351875283	0.7723579506	0	0	0	1
0.57	0.5177868338	-0.7857809635	0	0.7741551238	-0.6329959275	0	0.6329959275	0.7741551238	0	0	0	1
0.58	0.5198469584	-0.7826574466	0	0.7774189904	-0.6289830788	0	0.6289830788	0.7774189904	0	0	0	1
0.59	0.5220148429	-0.7792490395	0	0.7823041242	-0.6228966666	0	0.6228966666	0.7823041242	0	0	0	1
0.6	0.5247236544	-0.7759981622	0	0.7885391402	-0.6149845724	0	0.6149845724	0.7885391402	0	0	0	1
0.61	0.5288666909	-0.7733722929	0	0.7943416435	-0.6074712779	0	0.6074712779	0.7943416435	0	0	0	1
0.62	0.5350920449	-0.7714578489	0	0.7981798397	-0.6024192424	0	0.6024192424	0.7981798397	0	0	0	1
0.63	0.5439556039	-0.769922554	0	0.8009130568	-0.5987806572	0	0.5987806572	0.8009130568	0	0	0	1
0.64	0.5563386244	-0.7690871147	0	0.8009572898	-0.5987214878	0	0.5987214878	0.8009572898	0	0	0	1
0.65	0.5727863137	-0.7696614358	0	0.7949569211	-0.606665883	0	0.606665883	0.7949569211	0	0	0	1
0.66	0.5929847165	-0.7721675857	0	0.7815564392	-0.6238345393	0	0.6238345393	0.7815564392	0	0	0	1
0.67	0.6162657517	-0.7763481316	0	0.7607259914	-0.6490731592	0	0.6490731592	0.7607259914	0	0	0	1
0.68	0.6418188017	-0.7811841628	0	0.7340006173	-0.6791488009	0	0.6791488009	0.7340006173	0	0	0	1
0.69	0.6688211002	-0.7856715085	0	0.7035269869	-0.7106685435	0	0.7106685435	0.7035269869	0	0	0	1
0.7	0.6966099052	-0.7895098055	0	0.670723038	-0.7417078983	0	0.7417078983	0.670723038	0	0	0	1
0.71	0.7248727824	-0.7931813991	0	0.6355537763	-0.7720566025	0	0.7720566025	0.6355537763	0	0	0	1
0.72	0.7537608399	-0.7975041621	0	0.596401811	-0.8026860407	0	0.8026860407	0.596401811	0	0	0	1
0.73	0.7836969336	-0.8029538461	0	0.551347888	-0.8342754379	0	0.8342754379	0.551347888	0	0	0	1
0.74	0.8151170543	-0.8094833914	0	0.4993787287	-0.866383798	0	0.866383798	0.4993787287	0	0	0	1
0.75	0.8483458192	-0.8168045892	0	0.440154422	-0.8979220928	0	0.8979220928	0.440154422	0	0	0	1
0.76	0.8835403252	-0.8246075994	0	0.3737817134	-0.927516701	0	0.927516701	0.3737817134	0	0	0	1
0.77	0.9206664076	-0.8325716794	0	0.3009385001	-0.9536435493	0	0.9536435493	0.3009385001	0	0	0	1
0.78	0.9594951306	-0.8403157251	0	0.2230663678	-0.9748032599	0	0.9748032599	0.2230663678	0	0	0	1
0.79	0.9996471095	-0.8474359618	0	0.1422499799	-0.9898307649	0	0.9898307649	0.1422499799	0	0	0	1
0.8	1.040690502	-0.8536114705	0	0.06076592312	-0.9981520438	0	0.9981520438	0.06076592312	0	0	0	1
0.81	1.082259681	-0.8586730888	0	-0.01944033295	-0.9998110189	0	0.9998110189	-0.01944033295	0	0	0	1
0.82	1.124120626	-0.8625782036	0	-0.09701862021	-0.9952825666	0	0.9952825666	-0.09701862021	0	0	0	1
0.83	1.166162895	-0.8653318791	0	-0.1712038906	-0.9852356205	0	0.9852356205	-0.1712038906	0	0	0	1
0.84	1.20833721	-0.8669218961	0	-0.2416536605	-0.9703625654	0	0.9703625654	-0.2416536605	0	0	0	1
0.85	1.250576897	-0.8672964792	0	-0.3082731889	-0.9512978719	0	0.9512978719	-0.3082731889	0	0	0	1
0.86	1.292724644	-0.8663787998	0	-0.3710590493	-0.928609273	0	0.928609273	-0.3710590493	0	0	0	1
0.87	1.33447734	-0.8641052912	0	-0.4299688655	-0.9028437156	0	0.9028437156	-0.4299688655	0	0	0	1
0.88	1.375360384	-0.8604791184	0	-0.4848348167	-0.87460574	0	0.87460574	-0.4848348167	0	0	0	1
0.89	1.414742127	-0.8556261952	0	-0.535338585	-0.844637555	0	0.844637555	-0.535338585	0	0	0	1
0.9	1.451883032	-0.8498350892	0	-0.581040116	-0.8138749189	0	0.8138749189	-0.581040116	0	0	0	1
0.91	1.486007747	-0.8435650616	0	-0.6214388085	-0.7834627032	0	0.7834627032	-0.6214388085	0	0	0	1
0.92	1.516377564	-0.8374160631	0	-0.6560376671	-0.7547281493	0	0.7547281493	-0.6560376671	0	0	0	1
0.93	1.542356146	-0.832063409	0	-0.684401141	-0.7291056702	0	0.7291056702	-0.684401141	0	0	0	1
0.94	1.563456699	-0.828168664	0	-0.7061931537	-0.7080192297	0	0.7080192297	-0.7061931537	0	0	0	1
0.95	1.579366341	-0.8262852713	0	-0.7211859416	-0.6927415374	0	0.6927415374	-0.7211859416	0	0	0	1
0.96	1.589957392	-0.8267769847	0	-0.7292525272	-0.6842446577	0	0.6842446577	-0.7292525272	0	0	0	1
0.97	1.595287117	-0.8297679823	0	-0.7303450088	-0.6830784495	0	0.6830784495	-0.7303450088	0	0	0	1
0.98	1.595595321	-0.8351350399	0	-0.7244777547	-0.6892981815	0	0.6892981815	-0.7244777547	0	0	0	1
0.99	1.591298222	-0.8425441608	0	-0.7117249507	-0.7024582511	0	0.7024582511	-0.7117249507	0	0	0	1
1	1.582976947	-0.8515226839	0	-0.6922346079	-0.7216725349	0	0.7216725349	-0.6922346079	0	0	0	1
1.01	1.571352719	-0.8615495894	0	-0.6662531215	-0.7457256722	0	0.7457256722	-0.6662531215	0	0	0	1
1.02	1.55725301	-0.8721354498	0	-0.6341536937	-0.773207018	0	0.773207018	-0.6341536937	0	0	0	1
1.03	1.541566964	-0.8828786597	0	-0.5964965274	-0.8026156569	0	0.8026156569	-0.5964965274	0	0	0	1
1.04	1.525190573	-0.8935401327	0	-0.554034898	-0.8324934425	0	0.8324934425	-0.554034898	0	0	0	1
1.05	1.508946906	-0.9040512941	0	-0.5075235196	-0.8616379037	0	0.8616379037	-0.5075235196	0	0	0	1
1.06	1.493586343	-0.9144659579	0	-0.457757582	-0.8890770473	0	0.8890770473	-0.457757582	0	0	0	1
1.07	1.479857859	-0.9249258474	0	-0.4059250413	-0.9139063742	0	0.9139063742	-0.4059250413	0	0	0	1
1.08	1.468493786	-0.9356678265	0	-0.3537907624	-0.9353245942	0	0.9353245942	-0.3537907624	0	0	0	1
1.09	1.460061323	-0.9470068842	0	-0.3033617316	-0.9528754692	0	0.9528754692	-0.3033617316	0	0	0	1
1.1	1.456450882	-0.9592293709	0	-0.2612720147	-0.9652652145	0	0.9652652145	-0.2612720147	0	0	0	1
1.11	1.456420852	-0.9702455352	0	-0.2143253521	-0.976762327	0	0.976762327	-0.2143253521	0	0	0	1
1.12	1.456419009	-0.9802235215	0	-0.163729662	-0.9865052447	0	0.9865052447	-0.163729662	0	0	0	1
1.13	1.456420581	-0.9895891036	0	-0.1399326072	-0.9901610301	0	0.9901610301	-0.1399326072	0	0	0	1
1.14	1.456422914	-0.9976200824	0	-0.1377531795	-0.9904665878	0	0.9904665878	-0.1377531795	0	0	0	1
1.15	1.456344765	-1.002996177	0	-0.1289113023	-0.991656128	0	0.991656128	-0.1289113023	0	0	0	1
1.16	1.456207412	-1.005198122	0	-0.1138833563	-0.9934941274	0	0.9934941274	-0.1138833563	0	0	0	1
1.17	1.456029895	-1.004433588	0	-0.09405049485	-0.9955674284	0	0.9955674284	-0.09405049485	0	0	0	1
1.18	1.455824339	-1.001234105	0	-0.07062490918	-0.9975029435	0	0.9975029435	-0.07062490918	0	0	0	1
1.19	1.455609362	-0.9962673524	0	-0.04439584461	-0.9990140184	0	0.9990140184	-0.04439584461	0	0	0	1
1.2	1.455430424	-0.990224835	0	-0.01598923912	-0.9998721639	0	0.9998721639	-0.01598923912	0	0	0	1
1.21	1.455390487	-0.9836534041	0	0.01427304187	-0.9998981349	0	0.9998981349	0.01427304187	0	0	0	1
1.22	1.455598944	-0.9766573831	0	0.04716879971	-0.9988869327	0	0.9988869327	0.04716879971	0	0	0	1
1.23	1.456126481	-0.9692338531	0	0.08266293196	-0.9965775633	0	0.9965775633	0.08266293196	0	0	0	1
1.24	1.457019119	-0.9613928719	0	0.120176995	-0.9927524817	0	0.9927524817	0.120176995	0	0	0	1
1.25	1.458306126	-0.9531477047	0	0.1591355096	-0.9872567496	0	0.9872567496	0.1591355096	0	0	0	1
1.26	1.460006908	-0.9445186237	0	0.1990786327	-0.9799835192	0	0.9799835192	0.1990786327	0	0	0	1
1.27	1.462133905	-0.9355373178	0	0.2396348284	-0.9708630949	0	0.9708630949	0.2396348284	0	0	0	1
1.28	1.464692941	-0.9262494173	0	0.2804764875	-0.9598608962	0	0.9598608962	0.2804764875	0	0	0	1
1.29	1.467681919	-0.9167138352	0	0.3212851584	-0.9469824956	0	0.9469824956	0.3212851584	0	0	0	1
1.3	1.471087949	-0.9070025797	0	0.3617223636	-0.9322858637	0	0.9322858637	0.3617223636	0	0	0	1
1.31	1.474882892	-0.8972041413	0	0.4014045314	-0.9159008692	0	0.9159008692	0.4014045314	0	0	0	1
1.32	1.479017928	-0.8874301016	0	0.43988572	-0.8980537586	0	0.8980537586	0.43988572	0	0	0	1
1.33	1.483419481	-0.8778193748	0	0.4766637231	-0.8790857155	0	0.8790857155	0.4766637231	0	0	0	1
1.34	1.487990963	-0.8685327149	0	0.5112273811	-0.8594454984	0	0.8594454984	0.5112273811	0	0	0	1
1.35	1.492622969	-0.8597361707	0	0.5431385399	-0.8396430947	0	0.8396430947	0.5431385399	0	0	0	1
1.36	1.497210352	-0.8515775749	0	0.5721215098	-0.8201688716	0	0.8201688716	0.5721215098	0	0	0	1
1.37	1.501669739	-0.844163603	0	0.5981247814	-0.8014029859	0	0.8014029859	0.5981247814	0	0	0	1
1.38	1.505951289	-0.8375435291	0	0.6213335219	-0.7835462045	0	0.7835462045	0.6213335219	0	0	0	1
1.39	1.510041699	-0.831704959	0	0.6421239321	-0.7666008452	0	0.7666008452	0.6421239321	0	0	0	1
1.4	1.513960715	-0.826582424	0	0.6609725144	-0.7504101114	0	0.7504101114	0.6609725144	0	0	0	1
1.41	1.517751193	-0.822075314	0	0.6783506049	-0.7347383594	0	0.7347383594	0.6783506049	0	0	0	1
1.42	1.521462915	-0.8180667845	0	0.6946427049	-0.7193549281	0	0.7193549281	0.6946427049	0	0	0	1
1.43	1.525133258	-0.8144410293	0	0.7100915402	-0.7041093697	0	0.7041093697	0.7100915402	0	0	0	1
1.44	1.528770827	-0.8110980769	0	0.7247707265	-0.6889901262	0	0.6889901262	0.7247707265	0	0	0	1
1.45	1.532346825	-0.8079638211	0	0.7385898573	-0.6741550435	0	0.6741550435	0.7385898573	0	0	0	1
1.46	1.535795093	-0.8049953725	0	0.7513270587	-0.6599300348	0	0.6599300348	0.7513270587	0	0	0	1
1.47	1.539020611	-0.8021812631	0	0.7626806432	-0.6467752597	0	0.6467752597	0.7626806432	0	0	0	1
1.48	1.541915179	-0.799537486	0	0.7723264889	-0.6352257823	0	0.6352257823	0.7723264889	0	0	0	1
1.49	1.544380358	-0.797101098	0	0.7799674086	-0.6258201352	0	0.6258201352	0.7799674086	0	0	0	1
1.5	1.546375407	-0.7949412614	0	0.7852800725	-0.619140701	0	0.619140701	0.7852800725	0	0	0	1
1.51	1.549295174	-0.7942034738	0	0.7943931728	-0.6074038912	0	0.6074038912	0.7943931728	0	0	0	1
1.52	1.549904464	-0.7939098381	0	0.7957627135	-0.6056085401	0	0.6056085401	0.7957627135	0	0	0	1
1.53	1.549749021	-0.7938346743	0	0.7948241905	-0.6068397698	0	0.6068397698	0.7948241905	0	0	0	1
1.54	1.549004183	-0.7938317837	0	0.7921347249	-0.6103462768	0	0.6103462768	0.7921347249	0	0	0	1
1.55	1.547826348	-0.7937512909	0	0.7883524119	-0.6152239224	0	0.6152239224	0.7883524119	0	0	0	1
1.56	1.546438013	-0.7934062982	0	0.784742176	-0.6198223271	0	0.6198223271	0.784742176	0	0	0	1
1.57	1.544519619	-0.7920684195	0	0.784599881	-0.620002441	0	0.620002441	0.784599881	0	0	0	1
1.58	1.54104612	-0.7887982871	0	0.789749071	-0.6134300325	0	0.6134300325	0.789749071	0	0	0	1
1.59	1.535968776	-0.783737396	0	0.7975387325	-0.6032677434	0	0.6032677434	0.7975387325	0	0	0	1
1.6	1.529798707	-0.7771500317	0	0.8073225166	-0.5901104593	0	0.5901104593	0.8073225166	0	0	0	1
1.61	1.523219991	-0.7694024403	0	0.818643382	-0.5743021966	0	0.5743021966	0.818643382	0	0	0	1
1.62	1.517443903	-0.7616715364	0	0.8304475994	-0.5570967462	0	0.5570967462	0.8304475994	0	0	0	1
1.63	1.513018149	-0.7550124255	0	0.8383349884	-0.5451554341	0	0.5451554341	0.8383349884	0	0	0	1
1.64	1.51055122	-0.7465843232	0	0.8463701227	-0.5325951702	0	0.5325951702	0.8463701227	0	0	0	1
1.65	1.511518913	-0.7355163038	0	0.8558338226	-0.5172508753	0	0.5172508753	0.8558338226	0	0	0	1
1.66	1.516940326	-0.7242894471	0	0.8628768339	-0.5054142554	0	0.5054142554	0.8628768339	0	0	0	1
1.67	1.526689729	-0.7161924926	0	0.8634924778	-0.5043617162	0	0.5043617162	0.8634924778	0	0	0	1
1.68	1.540452193	-0.7127063792	0	0.8560995086	-0.516811021	0	0.516811021	0.8560995086	0	0	0	1
1.69	1.55797551	-0.7138879071	0	0.8405972412	-0.541660667	0	0.541660667	0.8405972412	0	0	0	1
1.7	1.578902822	-0.7191877106	0	0.8174405361	-0.5760129945	0	0.5760129945	0.8174405361	0	0	0	1
1.71	1.602633195	-0.727547346	0	0.788118264	-0.6155238435	0	0.6155238435	0.788118264	0	0	0	1
1.72	1.628333639	-0.7372573097	0	0.7557847464	-0.654820141	0	0.654820141	0.7557847464	0	0	0	1
1.73	1.655136873	-0.746330506	0	0.7241113117	-0.6896831217	0	0.6896831217	0.7241113117	0	0	0	1
1.74	1.682353059	-0.7532847472	0	0.6960004755	-0.7180413206	0	0.7180413206	0.6960004755	0	0	0	1
1.75	1.70968398	-0.7578537694	0	0.6722308445	-0.7403416048	0	0.7403416048	0.6722308445	0	0	0	1
1.76	1.737280406	-0.760931598	0	0.6509771943	-0.7590972879	0	0.7590972879	0.6509771943	0	0	0	1
1.77	1.765580535	-0.7638704404	0	0.6289722433	-0.7774277569	0	0.7774277569	0.6289722433	0	0	0	1
1.78	1.795053875	-0.7677729199	0	0.6030841771	-0.797677551	0	0.797677551	0.6030841771	0	0	0	1
1.79	1.825977983	-0.773142017	0	0.5712751458	-0.8207586173	0	0.8207586173	0.5712751458	0	0	0	1
1.8	1.858311357	-0.779901506	0	0.5327970429	-0.8462430567	0	0.8462430567	0.5327970429	0	0	0	1
1.81	1.89167487	-0.787617411	0	0.487959058	-0.8728665177	0	0.8728665177	0.487959058	0	0	0	1
1.82	1.925431065	-0.7957558721	0	0.4377459208	-0.8990987203	0	0.8990987203	0.4377459208	0	0	0	1
1.83	1.958833968	-0.8038837384	0	0.3834008189	-0.9235820549	0	0.9235820549	0.3834008189	0	0	0	1
1.84	1.991204819	-0.8117772665	0	0.3260324148	-0.9453585904	0	0.9453585904	0.3260324148	0	0	0	1
1.85	2.022087576	-0.8194420417	0	0.2663195997	-0.9638847809	0	0.9638847809	0.2663195997	0	0	0	1
1.86	2.051351074	-0.8270645685	0	0.2043958434	-0.978888318	0	0.978888318	0.2043958434	0	0	0	1
1.87	2.079218551	-0.8349204586	0	0.1399610561	-0.9901570091	0	0.9901570091	0.1399610561	0	0	0	1
1.88	2.106229002	-0.8432657693	0	0.07257371087	-0.9973630515	0	0.9973630515	0.07257371087	0	0	0	1
1.89	2.133153117	-0.8522302415	0	0.001994708793	-0.9999980106	0	0.9999980106	0.001994708793	0	0	0	1
1.9	2.160875321	-0.8617112003	0	-0.0715348868	-0.9974380983	0	0.9974380983	-0.0715348868	0	0	0	1
1.91	2.190223839	-0.871261702	0	-0.1471251924	-0.9891178786	0	0.9891178786	-0.1471251924	0	0	0	1
1.92	2.221685529	-0.8800013167	0	-0.2230813062	-0.9747998414	0	0.9747998414	-0.2230813062	0	0	0	1
1.93	2.255002028	-0.88672884	0	-0.2967451401	-0.954956712	0	0.954956712	-0.2967451401	0	0	0	1
1.94	2.288948972	-0.8904674242	0	-0.3646831893	-0.9311316617	0	0.9311316617	-0.3646831893	0	0	0	1
1.95	2.32185154	-0.8911778748	0	-0.4240411046	-0.9056429438	0	0.9056429438	-0.4240411046	0	0	0	1
1.96	2.352479817	-0.8897158498	0	-0.4742006686	-0.880416791	0	0.880416791	-0.4742006686	0	0	0	1
1.97	2.380068368	-0.8871398129	0	-0.515883048	-0.8566590225	0	0.8566590225	-0.515883048	0	0	0	1
1.98	2.403813153	-0.8844174227	0	-0.5488449846	-0.835924149	0	0.835924149	-0.5488449846	0	0	0	1
1.99	2.423096012	-0.8823940034	0	-0.5723246298	-0.8200271448	0	0.8200271448	-0.5723246298	0	0	0	1
2	2.437862652	-0.8816109705	0	-0.5865297976	-0.8099276489	0	0.8099276489	-0.5865297976	0	0	0	1
2.01	2.448502211	-0.8822528841	0	-0.5923381886	-0.8056894379	0	0.8056894379	-0.5923381886	0	0	0	1
2.02	2.455668526	-0.8842457153	0	-0.5907312672	-0.8068683721	0	0.8068683721	-0.5907312672	0	0	0	1
2.03	2.460222369	-0.8873666022	0	-0.5828594382	-0.8125729969	0	0.8125729969	-0.5828594382	0	0	0	1
2.04	2.463132753	-0.891359794	0	-0.5700444537	-0.8216138514	0	0.8216138514	-0.5700444537	0	0	0	1
2.05	2.465340383	-0.8960316419	0	-0.5536179446	-0.8327707796	0	0.8327707796	-0.5536179446	0	0	0	1
2.06	2.467638182	-0.9012874864	0	-0.534779586	-0.8449915943	0	0.8449915943	-0.534779586	0	0	0	1
2.07	2.470595393	-0.9070880459	0	-0.5145242272	-0.857475842	0	0.857475842	-0.5145242272	0	0	0	1
2.08	2.474560997	-0.9134499554	0	-0.4938075267	-0.8695712314	0	0.8695712314	-0.4938075267	0	0	0	1
2.09	2.479485952	-0.9204665657	0	-0.4726980214	-0.881224478	0	0.881224478	-0.4726980214	0	0	0	1
2.1	2.485048105	-0.9282317316	0	-0.4504380574	-0.8928076817	0	0.8928076817	-0.4504380574	0	0	0	1
2.11	2.490957397	-0.9368079268	0	-0.4264453902	-0.9045133107	0	0.9045133107	-0.4264453902	0	0	0	1
2.12	2.497061511	-0.9462408074	0	-0.4006424116	-0.9162344995	0	0.9162344995	-0.4006424116	0	0	0	1
2.13	2.502063458	-0.956402783	0	-0.3692487569	-0.9293305954	0	0.9293305954	-0.3692487569	0	0	0	1
2.14	2.502083802	-0.9658489611	0	-0.3261307648	-0.9453246661	0	0.9453246661	-0.3261307648	0	0	0	1
2.15	2.502100918	-0.974727956	0	-0.2838417331	-0.9588711439	0	0.9588711439	-0.2838417331	0	0	0	1
2.16	2.502105121	-0.9829870677	0	-0.2429620402	-0.9700357968	0	0.9700357968	-0.2429620402	0	0	0	1
2.17	2.502095916	-0.990315729	0	-0.2022225035	-0.9793396035	0	0.9793396035	-0.2022225035	0	0	0	1
2.18	2.502061712	-0.9963449554	0	-0.176383196	-0.9843215776	0	0.9843215776	-0.176383196	0	0	0	1
2.19	2.501987787	-1.000895883	0	-0.1672885219	-0.9859079827	0	0.9859079827	-0.1672885219	0	0	0	1
2.2	2.501855875	-1.003367433	0	-0.1521323995	-0.9883601232	0	0.9883601232	-0.1521323995	0	0	0	1
2.21	2.501685681	-1.00350038	0	-0.1313463523	-0.9913365401	0	0.9913365401	-0.1313463523	0	0	0	1
2.22	2.501482494	-1.001608652	0	-0.1067883501	-0.9942817751	0	0.9942817751	-0.1067883501	0	0	0	1
2.23	2.501264922	-0.9981959384	0	-0.08030188452	-0.9967705891	0	0.9967705891	-0.08030188452	0	0	0	1
2.24	2.50107272	-0.9937311983	0	-0.05307164312	-0.9985907073	0	0.9985907073	-0.05307164312	0	0	0	1
2.25	2.500953394	-0.98861869	0	-0.02579149934	-0.999667344	0	0.999667344	-0.02579149934	0	0	0	1
2.26	2.500967971	-0.9831968819	0	0.001124231177	-0.9999993681	0	0.9999993681	0.001124231177	0	0	0	1
2.27	2.501144722	-0.9775401486	0	0.02830030295	-0.9995994662	0	0.9995994662	0.02830030295	0	0	0	1
2.28	2.50150516	-0.9716949332	0	0.05602661547	-0.9984292756	0	0.9984292756	0.05602661547	0	0	0	1
2.29	2.502045175	-0.9657893778	0	0.08364944493	-0.9964952435	0	0.9964952435	0.08364944493	0	0	0	1
2.3	2.502741406	-0.9598922003	0	0.1106310637	-0.9938615436	0	0.9938615436	0.1106310637	0	0	0	1
2.31	2.50357638	-0.9540068964	0	0.1369322071	-0.9905804211	0	0.9905804211	0.1369322071	0	0	0	1
2.32	2.504546713	-0.9481193569	0	0.1627924932	-0.9866603287	0	0.9866603287	0.1627924932	0	0	0	1
2.33	2.505657949	-0.942224092	0	0.188468921	-0.9820791545	0	0.9820791545	0.188468921	0	0	0	1
2.34	2.506919872	-0.936323912	0	0.2141558602	-0.9767995022	0	0.9767995022	0.2141558602	0	0	0	1
