0.81	1.023095277	-0.836072481	0	1.023095277	-0.985113381	0
0.82	1.029482621	-0.828465779	0	1.029482621	-0.950977031	0
0.83	1.035916731	-0.821173112	0	1.035916731	-0.918275164	0
0.84	1.042291254	-0.814296633	0	1.042291254	-0.888486637	0
0.85	1.048499708	-0.807934163	0	1.048499708	-0.863069131	0
0.86	1.054452552	-0.802166187	0	1.054452552	-0.84300317	0
0.87	1.060093084	-0.797044377	0	1.060093084	-0.828602655	0
0.88	1.065406635	-0.792584334	0	1.065406635	-0.819444996	0
0.89	1.070420972	-0.788764372	0	1.070420972	-0.814497181	0
0.9	1.075197637	-0.785529993	0	1.075197637	-0.812344853	0
0.91	1.079815136	-0.782801845	0	1.079815136	-0.811449227	0
0.92	1.084348141	-0.780484519	0	1.084348141	-0.810378207	0
0.93	1.088847454	-0.77847562	0	1.088847454	-0.807997597	0
0.94	1.093325648	-0.776674239	0	1.093325648	-0.803599374	0
0.95	1.097750829	-0.774988042	0	1.097750829	-0.796954558	0
0.96	1.102048738	-0.773339475	0	1.102048738	-0.788300489	0
0.97	1.106112638	-0.771670065	0	1.106112638	-0.77826502	0
0.98	1.109819021	-0.769943018	0	1.109819021	-0.767745221	0
0.99	1.113048945	-0.768143577	0	1.113048945	-0.757764438	0
1	1.115712894	-0.766278282	0	1.115712894	-0.749413762	0
1.01	1.117790708	-0.764380675	0	1.117790708	-0.74554365	0
1.02	1.119560254	-0.762625176	0	1.119560254	-0.750906116	0
1.03	1.121420189	-0.761160452	0	1.121420189	-0.756441631	0
1.04	1.123379689	-0.759840096	0	1.123379689	-0.759922137	0
1.05	1.125012605	-0.758238867	0	1.125012605	-0.760625897	0
1.06	1.125901012	-0.756021066	0	1.125901012	-0.75947359	0
1.07	1.125880771	-0.753045996	0	1.125880771	-0.756537018	0
1.08	1.125050448	-0.749329989	0	1.125050448	-0.751791695	0
1.09	1.123751138	-0.745101217	0	1.123751138	-0.745682785	0
1.1	1.12254978	-0.740800045	0	1.12254978	-0.733514277	0
1.11	1.122375845	-0.736644756	0	1.122375845	-0.728163343	0
1.12	1.123809873	-0.732622316	0	1.123809873	-0.7210896	0
1.13	1.127757236	-0.728546709	0	1.127757236	-0.708109664	0
1.14	1.135305303	-0.724630114	0	1.135305303	-0.702345776	0
1.15	1.146649785	-0.721744546	0	1.146649785	-0.700720278	0
1.16	1.161360805	-0.720678962	0	1.161360805	-0.702713254	0
1.17	1.178852025	-0.721323631	0	1.178852025	-0.70701745	0
1.18	1.198568624	-0.722889907	0	1.198568624	-0.712047365	0
1.19	1.219992219	-0.724649638	0	1.219992219	-0.716483347	0
1.2	1.24269236	-0.726444228	0	1.24269236	-0.719718136	0
1.21	1.266455399	-0.72867498	0	1.266455399	-0.72122856	0
1.22	1.291377123	-0.731881306	0	1.291377123	-0.722833688	0
1.23	1.317750199	-0.736295613	0	1.317750199	-0.725598246	0
1.24	1.345907617	-0.741813691	0	1.345907617	-0.729970412	0
1.25	1.376089244	-0.748182103	0	1.376089244	-0.735984383	0
1.26	1.408374805	-0.755112092	0	1.408374805	-0.7432769	0
1.27	1.442672923	-0.7622718	0	1.442672923	-0.751257949	0
1.28	1.478741159	-0.769272169	0	1.478741159	-0.759288364	0
1.29	1.516236438	-0.77572516	0	1.516236438	-0.766788552	0
1.3	1.554789611	-0.781332871	0	1.554789611	-0.773294155	0
1.31	1.594085828	-0.785930987	0	1.594085828	-0.778501641	0
1.32	1.633907134	-0.789457024	0	1.633907134	-0.782279583	0
1.33	1.674119486	-0.791884162	0	1.674119486	-0.784629425	0
1.34	1.714621359	-0.793172265	0	1.714621359	-0.785609791	0
1.35	1.755277863	-0.793254517	0	1.755277863	-0.785284017	0
1.36	1.795858426	-0.792053088	0	1.795858426	-0.783720691	0
1.37	1.835990938	-0.789515642	0	1.835990938	-0.781024814	0
1.38	1.875146045	-0.785665901	0	1.875146045	-0.777368188	0
1.39	1.912657813	-0.780655492	0	1.912657813	-0.773003903	0
1.4	1.947776986	-0.774798677	0	1.947776986	-0.768265622	0
1.41	1.979745703	-0.7685739	0	1.979745703	-0.763556938	0
1.42	2.007866984	-0.762587292	0	2.007866984	-0.759317157	0
1.43	2.031563485	-0.757502685	0	2.031563485	-0.75597812	0
1.44	2.050417383	-0.753950711	0	2.050417383	-0.753925077	0
1.45	2.064185788	-0.752437088	0	2.064185788	-0.753454524	0
1.46	2.07280289	-0.753268262	0	2.07280289	-0.754752541	0
1.47	2.076374803	-0.756510636	0	2.076374803	-0.75788322	0
1.48	2.075174969	-0.761991852	0	2.075174969	-0.762791063	0
1.49	2.069639542	-0.769344179	0	2.069639542	-0.76930586	0
1.5	2.06035649	-0.778080056	0	2.06035649	-0.859964545	0
1.51	2.050699143	-0.786709246	0	2.050699143	-0.782025639	0
1.52	2.04012171	-0.79537689	0	2.04012171	-0.79354348	0
1.53	2.028282454	-0.804128213	0	2.028282454	-0.801058593	0
1.54	2.015503152	-0.812956801	0	2.015503152	-0.811372733	0
1.55	2.001627981	-0.821958198	0	2.001627981	-0.821318249	0
1.56	1.98670104	-0.831116235	0	1.98670104	-0.83024926	0
1.57	1.971243388	-0.840371838	0	1.971243388	-0.83934499	0
1.58	1.956076265	-0.849768923	0	1.956076265	-0.848646822	0
1.59	1.942076878	-0.859365715	0	1.942076878	-0.857475003	0
1.6	1.930176122	-0.869340928	0	1.930176122	-0.866712378	0
1.61	1.921497157	-0.880036869	0	1.921497157	-0.919034442	0
1.62	1.922829069	-0.891263819	0	1.922829069	-0.905158935	0
1.63	1.92641646	-0.901002881	0	1.92641646	-0.892358841	0
1.64	1.929834205	-0.910143344	0	1.929834205	-1.11136789	0
1.65	1.930155432	-0.918245515	0	1.930155432	-1.283302385	0
1.66	1.930669147	-0.924641434	0	1.930669147	-1.314116486	0
1.67	1.931628044	-0.928166603	0	1.931628044	-1.318553463	0
1.68	1.932989186	-0.928632588	0	1.932989186	-1.298712098	0
1.69	1.934627749	-0.926370229	0	1.934627749	-1.263118552	0
1.7	1.936430715	-0.92195055	0	1.936430715	-1.226549247	0
1.71	1.938312534	-0.916164925	0	1.938312534	-1.201535124	0
1.72	1.940277731	-0.909847201	0	1.940277731	-1.187681777	0
1.73	1.942497054	-0.903422423	0	1.942497054	-1.17819505	0
1.74	1.945042096	-0.897062926	0	1.945042096	-1.167933978	0
1.75	1.947931796	-0.890766716	0	1.947931796	-1.15417053	0
1.76	1.9511919	-0.884439844	0	1.9511919	-1.135281384	0
1.77	1.954831216	-0.878009365	0	1.954831216	-1.110562759	0
1.78	1.958799917	-0.871490015	0	1.958799917	-1.081088141	0
1.79	1.962988839	-0.864980315	0	1.962988839	-1.049712108	0
1.8	1.967271073	-0.858611773	0	1.967271073	-1.019956949	0
1.81	1.971553466	-0.852494187	0	1.971553466	-0.994701271	0
1.82	1.975808571	-0.846685657	0	1.975808571	-0.975423788	0
1.83	1.980076385	-0.841191533	0	1.980076385	-0.962144882	0
1.84	1.984442333	-0.835980744	0	1.984442333	-0.953818719	0
1.85	1.989005434	-0.831005638	0	1.989005434	-0.948842766	0
1.86	1.993847419	-0.826217928	0	1.993847419	-0.945508139	0
1.87	1.999008799	-0.821579451	0	1.999008799	-0.942335759	0
1.88	2.004474449	-0.81706861	0	2.004474449	-0.938315515	0
1.89	2.010169416	-0.812683574	0	2.010169416	-0.933075248	0
1.9	2.015965555	-0.80844304	0	2.015965555	-0.926975889	0
1.91	2.021698831	-0.804384806	0	2.021698831	-0.921072783	0
1.92	2.02719498	-0.800560061	0	2.02719498	-0.916791675	0
1.93	2.032302865	-0.797018456	0	2.032302865	-0.915224677	0
1.94	2.036939369	-0.793780623	0	2.036939369	-0.916460151	0
1.95	2.041146416	-0.79081958	0	2.041146416	-0.919769876	0
1.96	2.045103722	-0.788079262	0	2.045103722	-0.923890418	0
1.97	2.049048313	-0.785507512	0	2.049048313	-0.926438765	0
1.98	2.053185425	-0.783057002	0	2.053185425	-0.924322281	0
1.99	2.057639789	-0.780663258	0	2.057639789	-0.915572111	0
2	2.062427811	-0.778239573	0	2.062427811	-0.899695406	0
2.01	2.067470333	-0.775698085	0	2.067470333	-0.876886312	0
2.02	2.072616178	-0.772974921	0	2.072616178	-0.848351579	0
2.03	2.077654437	-0.770048164	0	2.077654437	-0.816726718	0
2.04	2.082350347	-0.766950442	0	2.082350347	-0.785636664	0
2.05	2.086511934	-0.763777598	0	2.086511934	-0.759624216	0
2.06	2.090189128	-0.760769137	0	2.090189128	-0.753208744	0
2.07	2.094020997	-0.7584319	0	2.094020997	-0.7539547	0
2.08	2.09806911	-0.756695299	0	2.09806911	-0.75323747	0
2.09	2.102115829	-0.755310812	0	2.102115829	-0.752430289	0
2.1	2.106045344	-0.754131865	0	2.106045344	-0.751801891	0
2.11	2.109865935	-0.753059573	0	2.109865935	-0.750885095	0
2.12	2.113703659	-0.752038257	0	2.113703659	-0.74908013	0
2.13	2.117779984	-0.751061943	0	2.117779984	-0.741983774	0
2.14	2.122715181	-0.750010024	0	2.122715181	-0.740469768	0
2.15	2.129200555	-0.748439545	0	2.129200555	-0.738705077	0
2.16	2.137586239	-0.746344412	0	2.137586239	-0.735117316	0
2.17	2.148042133	-0.744229717	0	2.148042133	-0.732153904	0
2.18	2.160672571	-0.742343649	0	2.160672571	-0.727370713	0
2.19	2.17577312	-0.740594342	0	2.17577312	-0.727000968	0
2.2	2.193048015	-0.739468759	0	2.193048015	-0.728581315	0
2.21	2.21185738	-0.738963843	0	2.21185738	-0.73156953	0
2.22	2.231591608	-0.738320245	0	2.231591608	-0.73429291	0
2.23	2.251712059	-0.736770106	0	2.251712059	-0.735376761	0
2.24	2.271767144	-0.73412325	0	2.271767144	-0.734361656	0
2.25	2.291460589	-0.730807486	0	2.291460589	-0.731703791	0
2.26	2.310690363	-0.727568089	0	2.310690363	-0.728074581	0
2.27	2.329529815	-0.725087092	0	2.329529815	-0.724270141	0
2.28	2.348163709	-0.723604185	0	2.348163709	-0.721277055	0
2.29	2.366840879	-0.723000037	0	2.366840879	-0.719515596	0
2.3	2.385769149	-0.723173034	0	2.385769149	-0.719140657	0
2.31	2.405043142	-0.724156704	0	2.405043142	-0.720088123	0
2.32	2.424648827	-0.725986179	0	2.424648827	-0.722187478	0
2.33	2.444496667	-0.728571201	0	2.444496667	-0.725179833	0
2.34	2.464451688	-0.731699781	0	2.464451688	-0.728711185	0
2.35	2.484366125	-0.735139403	0	2.484366125	-0.732414552	0
2.36	2.504121593	-0.738742651	0	2.504121593	-0.736048013	0
2.37	2.523674625	-0.742495755	0	2.523674625	-0.739581398	0
2.38	2.543080796	-0.746490572	0	2.543080796	-0.743163825	0
2.39	2.562487033	-0.750854525	0	2.562487033	-0.747019609	0
2.4	2.582101421	-0.755687904	0	2.582101421	-0.751345238	0
2.41	2.602161676	-0.761038335	0	2.602161676	-0.756249702	0
2.42	2.622915104	-0.766903431	0	2.622915104	-0.761737055	0
2.43	2.644610224	-0.773235686	0	2.644610224	-0.767703586	0
2.44	2.667488956	-0.779932261	0	2.667488956	-0.773962685	0
2.45	2.691770156	-0.78681562	0	2.691770156	-0.780265634	0
2.46	2.717619897	-0.793621919	0	2.717619897	-0.786336386	0
2.47	2.745112364	-0.800011874	0	2.745112364	-0.791907662	0
2.48	2.774187404	-0.805607048	0	2.774187404	-0.796763786	0
2.49	2.804616238	-0.810049441	0	2.804616238	-0.800763863	0
2.5	2.835994056	-0.813075541	0	2.835994056	-0.803818709	0
2.51	2.867768866	-0.81457916	0	2.867768866	-0.805877868	0
2.52	2.899291995	-0.814636477	0	2.899291995	-0.806986415	0
2.53	2.929864802	-0.813492028	0	2.929864802	-0.807326519	0
2.54	2.95878621	-0.811527767	0	2.95878621	-0.807132694	0
2.55	2.985413039	-0.809217636	0	2.985413039	-0.806652731	0
2.56	3.009213661	-0.807064131	0	3.009213661	-0.806178655	0
2.57	3.029802087	-0.805529731	0	3.029802087	-0.805996725	0
2.58	3.046961148	-0.804977357	0	3.046961148	-0.806342559	0
2.59	3.060653497	-0.805631094	0	3.060653497	-0.807405166	0
2.6	3.071020473	-0.80756634	0	3.071020473	-0.809327747	0
2.61	3.078364722	-0.810731788	0	3.078364722	-0.812188917	0
2.62	3.083121276	-0.814992039	0	3.083121276	-0.815974581	0
2.63	3.085798332	-0.820163167	0	3.085798332	-0.820241814	0
2.64	3.08695561	-0.826018865	0	3.08695561	-0.825299343	0
2.65	3.087116853	-0.8324218	0	3.087116853	-0.831847881	0
2.66	3.086622854	-0.839335558	0	3.086622854	-0.839136829	0
2.67	3.085756214	-0.846757934	0	3.085756214	-0.846671157	0
2.68	3.084866667	-0.854715385	0	3.084866667	-0.854541507	0
2.69	3.084351597	-0.86327726	0	3.084351597	-0.862982814	0
2.7	3.084580085	-0.87255054	0	3.084580085	-0.872185199	0
2.71	3.08656872	-0.882503506	0	3.08656872	-0.899601927	0
2.72	3.089816866	-0.891615339	0	3.089816866	-0.893759789	0
2.73	3.09334104	-0.900023257	0	3.09334104	-0.891053689	0
2.74	3.096750624	-0.907969712	0	3.096750624	-0.894348496	0
2.75	3.100001782	-0.915263285	0	3.100001782	-0.922596459	0
2.76	3.100971452	-0.921190216	0	3.100971452	-1.206521554	0
2.77	3.1016892	-0.925437134	0	3.1016892	-1.226456469	0
2.78	3.102840187	-0.927381821	0	3.102840187	-1.221725988	0
2.79	3.104340752	-0.927044475	0	3.104340752	-1.20319057	0
2.8	3.106027562	-0.924880156	0	3.106027562	-1.178907713	0
2.81	3.107793702	-0.921410164	0	3.107793702	-1.155785031	0
2.82	3.109604405	-0.917086672	0	3.109604405	-1.139027478	0
2.83	3.111469644	-0.912300508	0	3.111469644	-1.129767639	0
2.84	3.113438813	-0.907341147	0	3.113438813	-1.12452012	0
2.85	3.115599838	-0.902248938	0	3.115599838	-1.119442327	0
2.86	3.117963751	-0.897112353	0	3.117963751	-1.11249551	0
2.87	3.120467659	-0.892027023	0	3.120467659	-1.103556509	0
2.88	3.123057991	-0.887024367	0	3.123057991	-1.093883431	0
2.89	3.125720292	-0.882098183	0	3.125720292	-1.084622482	0
2.9	3.128463421	-0.877240712	0	3.128463421	-1.076323407	0
2.91	3.131301777	-0.872452773	0	3.131301777	-1.069183549	0
2.92	3.134251906	-0.867739001	0	3.134251906	-1.063294465	0
2.93	3.137336172	-0.863101119	0	3.137336172	-1.058642043	0
2.94	3.14058428	-0.858533214	0	3.14058428	-1.054990136	0
2.95	3.144029102	-0.85402066	0	3.144029102	-1.051829277	0
2.96	3.147698645	-0.849543565	0	3.147698645	-1.048476234	0
2.97	3.151608026	-0.845082659	0	3.151608026	-1.044278505	0
2.98	3.155754997	-0.840624317	0	3.155754997	-1.038786754	0
2.99	3.16012063	-0.836162584	0	3.16012063	-1.03181313	0
3	3.164673515	-0.831699289	0	3.164673515	-1.02338293	0
3.01	3.16937446	-0.827244092	0	3.16937446	-1.013661762	0
3.02	3.174179603	-0.822815311	0	3.174179603	-1.002922405	0
3.03	3.179041945	-0.818440759	0	3.179041945	-0.991557886	0
3.04	3.183913195	-0.814157357	0	3.183913195	-0.980091476	0
3.05	3.188747922	-0.810008435	0	3.188747922	-0.96912215	0
3.06	3.193509945	-0.806038801	0	3.193509945	-0.95921302	0
3.07	3.198179702	-0.802288379	0	3.198179702	-0.950746118	0
3.08	3.202760892	-0.798785483	0	3.202760892	-0.943792822	0
3.09	3.207283346	-0.795541528	0	3.207283346	-0.938048923	0
3.1	3.211799227	-0.792549139	0	3.211799227	-0.932833497	0
3.11	3.216371297	-0.789782222	0	3.216371297	-0.927169201	0
3.12	3.221057884	-0.787198405	0	3.221057884	-0.919941234	0
3.13	3.225899363	-0.784740963	0	3.225899363	-0.910095938	0
3.14	3.230907419	-0.782343288	0	3.230907419	-0.896802359	0
3.15	3.236058368	-0.779935435	0	3.236058368	-0.879569472	0
3.16	3.241291011	-0.777452431	0	3.241291011	-0.858376364	0
3.17	3.246508486	-0.774843119	0	3.246508486	-0.833789135	0
3.18	3.251586479	-0.772079559	0	3.251586479	-0.806966297	0
3.19	3.256388216	-0.769165046	0	3.256388216	-0.779652137	0
3.2	3.260790352	-0.766141613	0	3.260790352	-0.754269399	0
3.21	3.264768233	-0.763125459	0	3.264768233	-0.741659339	0
3.22	3.26895323	-0.760608954	0	3.26895323	-0.744136573	0
3.23	3.273760362	-0.758783942	0	3.273760362	-0.74518164	0
3.24	3.278972566	-0.757424933	0	3.278972566	-0.745827755	0
3.25	3.284345223	-0.756366424	0	3.284345223	-0.746924935	0
3.26	3.289691909	-0.755486884	0	3.289691909	-0.748296916	0
3.27	3.294918776	-0.754686397	0	3.294918776	-0.749375422	0
3.28	3.300026118	-0.753902371	0	3.300026118	-0.749687256	0
3.29	3.305069002	-0.753110468	0	3.305069002	-0.748982195	0
3.3	3.31030126	-0.75236745	0	3.31030126	-0.738720721	0
3.31	3.315901961	-0.751682659	0	3.315901961	-0.742774221	0
3.32	3.322562549	-0.750689515	0	3.322562549	-0.743043571	0
3.33	3.330838803	-0.748855037	0	3.330838803	-0.739292204	0
3.34	3.341002663	-0.746355414	0	3.341002663	-0.734170373	0
3.35	3.353415407	-0.743547894	0	3.353415407	-0.728955227	0
3.36	3.368229635	-0.741110083	0	3.368229635	-0.728148583	0
3.37	3.384969929	-0.739657307	0	3.384969929	-0.729689276	0
3.38	3.403063864	-0.73878541	0	3.403063864	-0.732287576	0
3.39	3.421970298	-0.737588975	0	3.421970298	-0.734271239	0
3.4	3.441179505	-0.735471955	0	3.441179505	-0.734549054	0
3.41	3.460271443	-0.732481662	0	3.460271443	-0.732943329	0
3.42	3.479000145	-0.72914784	0	3.479000145	-0.730053004	0
3.43	3.497317685	-0.726154535	0	3.497317685	-0.726272526	0
3.44	3.515332374	-0.723991458	0	3.515332374	-0.722758311	0
3.45	3.53324526	-0.72272383	0	3.53324526	-0.720150387	0
3.46	3.551285597	-0.722231602	0	3.551285597	-0.718778148	0
3.47	3.569608623	-0.722490851	0	3.569608623	-0.718722841	0
3.48	3.588255222	-0.723564018	0	3.588255222	-0.719904058	0
3.49	3.607171063	-0.725450654	0	3.607171063	-0.722141786	0
3.5	3.626237278	-0.728012041	0	3.626237278	-0.725146768	0
3.51	3.645298785	-0.731018684	0	3.645298785	-0.728544938	0
3.52	3.664199459	-0.734257298	0	3.664199459	-0.731990182	0
3.53	3.68282542	-0.737615563	0	3.68282542	-0.735293465	0
3.54	3.701142811	-0.741103937	0	3.701142811	-0.738472895	0
3.55	3.71921096	-0.744816707	0	3.71921096	-0.741700619	0
3.56	3.737167752	-0.748869351	0	3.737167752	-0.745201038	0
3.57	3.75519903	-0.753349873	0	3.75519903	-0.74915854	0
3.58	3.773511767	-0.758302667	0	3.773511767	-0.7536781	0
3.59	3.792318087	-0.763732305	0	3.792318087	-0.758767601	0
3.6	3.811832581	-0.769610247	0	3.811832581	-0.764355291	0
3.61	3.832272374	-0.775870708	0	3.832272374	-0.770303091	0
3.62	3.853854078	-0.782399717	0	3.853854078	-0.776423738	0
3.63	3.876784042	-0.789025772	0	3.876784042	-0.782499622	0
3.64	3.901232902	-0.795513985	0	3.901232902	-0.788297098	0
3.65	3.927297222	-0.801571104	0	3.927297222	-0.793601329	0
3.66	3.95495215	-0.806869142	0	3.95495215	-0.798246264	0
3.67	3.984014776	-0.811096438	0	3.984014776	-0.802109334	0
3.68	4.014139909	-0.814024894	0	4.014139909	-0.805084068	0
3.69	4.04484768	-0.815560907	0	4.04484768	-0.807098956	0
3.7	4.075560126	-0.815759395	0	4.075560126	-0.808203202	0
3.71	4.105633049	-0.814814307	0	4.105633049	-0.808549537	0
3.72	4.13440636	-0.813041869	0	4.13440636	-0.808328709	0
3.73	4.161257582	-0.810848294	0	4.161257582	-0.807780464	0
3.74	4.185649099	-0.808680936	0	4.185649099	-0.807196037	0
3.75	4.20716079	-0.806973149	0	4.20716079	-0.806847056	0
3.76	4.225516836	-0.806091173	0	4.225516836	-0.806962943	0
3.77	4.24060097	-0.806292473	0	4.24060097	-0.807737679	0
3.78	4.25246046	-0.807705554	0	4.25246046	-0.809321101	0
3.79	4.261297652	-0.810336452	0	4.261297652	-0.811806511	0
3.8	4.267447838	-0.814098671	0	4.267447838	-0.815225555	0
3.81	4.271339495	-0.818851627	0	4.271339495	-0.819380308	0
3.82	4.273450794	-0.824399388	0	4.273450794	-0.823988142	0
3.83	4.274292903	-0.830564929	0	4.274292903	-0.829936877	0
3.84	4.2742487	-0.837276828	0	4.2742487	-0.836991116	0
3.85	4.273588636	-0.844515311	0	4.273588636	-0.844439003	0
3.86	4.27262222	-0.852283274	0	4.27262222	-0.8521696	0
3.87	4.271731962	-0.86062072	0	4.271731962	-0.860381634	0
3.88	4.271310235	-0.86961035	0	4.271310235	-0.869274687	0
3.89	4.272096201	-0.879375456	0	4.272096201	-0.899760631	0
3.9	4.275050827	-0.88881848	0	4.275050827	-0.898585094	0
3.91	4.278464227	-0.897331235	0	4.278464227	-0.893447936	0
3.92	4.281868134	-0.905326471	0	4.281868134	-0.895177152	0
3.93	4.28510898	-0.91275068	0	4.28510898	-0.899318449	0
3.94	4.287390767	-0.91914796	0	4.287390767	-1.155050264	0
3.95	4.287955341	-0.924015536	0	4.287955341	-1.213144573	0
3.96	4.288911006	-0.926879304	0	4.288911006	-1.217941248	0
3.97	4.290277421	-0.927427808	0	4.290277421	-1.204476762	0
3.98	4.291907093	-0.925969224	0	4.291907093	-1.182569439	0
3.99	4.293650559	-0.923026947	0	4.293650559	-1.158766349	0
4	4.295441447	-0.919084042	0	4.295441447	-1.139244951	0
4.01	4.297269583	-0.91454451	0	4.297269583	-1.127026976	0
4.02	4.299160638	-0.909752878	0	4.299160638	-1.121053801	0
4.03	4.301182039	-0.904858599	0	4.301182039	-1.116845215	0
4.04	4.30339548	-0.89988853	0	4.30339548	-1.111881792	0
4.05	4.305766421	-0.894946829	0	4.305766421	-1.104964696	0
4.06	4.308230122	-0.890095595	0	4.308230122	-1.0968006	0
4.07	4.31075429	-0.885337624	0	4.31075429	-1.088672988	0
4.08	4.313341934	-0.880656628	0	4.313341934	-1.081374582	0
4.09	4.316009852	-0.876042671	0	4.316009852	-1.075168505	0
4.1	4.318776741	-0.87149371	0	4.318776741	-1.070109454	0
