0.8	1.18273897	-0.9891468611	0	-13.79548014	552.1086624	0	0	0	0
0.81	1.182751878	-0.9881483045	0	-19.04979892	495.7294895	0	0	0	0
0.82	1.18277233	-0.986957267	0	-27.00231003	437.5258101	0	0	0	0
0.83	1.182804882	-0.9856150704	0	-36.70948896	380.7257171	0	0	0	0
0.84	1.182854779	-0.9841765366	0	-47.46158407	329.1607864	0	0	0	0
0.85	1.182926815	-0.9827101326	0	-57.38791889	286.4244972	0	0	0	0
0.86	1.183023194	-0.9812942887	0	-65.31905345	255.5117859	0	0	0	0
0.87	1.183141058	-0.9800101737	0	-70.55813187	238.0773105	0	0	0	0
0.88	1.18327168	-0.9789311012	0	-73.06440144	234.034363	0	0	0	0
0.89	1.183403704	-0.9781111144	0	-73.362853	241.5600293	0	0	0	0
0.9	1.183528355	-0.9775761912	0	-72.39460102	257.495487	0	0	0	0
0.91	1.183642209	-0.9773197752	0	-71.25847903	277.8732128	0	0	0	0
0.92	1.18374635	-0.9773024108	0	-70.9046234	298.3735543	0	0	0	0
0.93	1.183844329	-0.9774552177	0	-71.8939479	314.7195986	0	0	0	0
0.94	1.183940633	-0.9776872014	0	-74.31192724	323.0790443	0	0	0	0
0.95	1.184040019	-0.9778955632	0	-77.81764998	320.473582	0	0	0	0
0.96	1.184147572	-0.9779783475	0	-81.73736605	305.1457186	0	0	0	0
0.97	1.184269267	-0.9778467559	0	-85.16461683	276.8078248	0	0	0	0
0.98	1.184413062	-0.9774352241	0	-87.03425211	236.714338	0	0	0	0
0.99	1.184591622	-0.9767075531	0	-86.15227217	187.471941	0	0	0	0
1	1.184830324	-0.9756584805	0	-80.96706213	132.7202224	0	0	0	0
1.01	1.185216498	-0.9743117342	0	-61.2266953	76.53658009	0	0	0	0
1.02	1.186361914	-0.9727556704	0	-28.03340855	35.3558112	0	0	0	0
1.03	1.188624563	-0.9711624961	0	-4.950272955	6.355556872	0	0	0	0
1.04	1.191511241	-0.9695431669	0	0	0	0	0	0	0
1.05	1.193937706	-0.9676824561	0	0	0	0	0	0	0
1.06	1.195091971	-0.965376978	0	0	0	0	0	0	0
1.07	1.194605013	-0.9625555785	0	0	0	0	0	0	0
1.08	1.192446534	-0.9592705858	0	0	0	0	0	0	0
1.09	1.188953862	-0.9557333405	0	0	0	0	0	0	0
1.1	1.184857115	-0.9523067416	0	0	0	0	0	0	0
1.11	1.181913221	-0.9489478112	0	0	0	0	0	0	0
1.12	1.180900817	-0.9455962825	0	0	0	0	0	0	0
1.13	1.182500744	-0.9421361161	0	0	0	0	0	0	0
1.14	1.188806215	-0.9385341555	0	0	0	0	0	0	0
1.15	1.201021188	-0.9354289791	0	0	0	0	0	0	0
1.16	1.21923158	-0.9334423514	0	0	0	0	0	0	0
1.17	1.242629325	-0.9323917302	0	0	0	0	0	0	0
1.18	1.269869462	-0.9315366831	0	0	0	0	0	0	0
1.19	1.299625532	-0.9302604894	0	0	0	0	0	0	0
1.2	1.33103824	-0.9284647513	0	0	0	0	0	0	0
1.21	1.363906516	-0.9264641775	0	0	0	0	0	0	0
1.22	1.398659972	-0.9245148357	0	0	0	0	0	0	0
1.23	1.435810894	-0.9225184868	0	0	0	0	0	0	0
1.24	1.475639928	-0.9201022605	0	0	0	0	0	0	0
1.25	1.518154517	-0.9168081528	0	0	0	0	0	0	0
1.26	1.563078034	-0.9122241464	0	0	0	0	0	0	0
1.27	1.609856937	-0.9060312936	0	0	0	0	0	0	0
1.28	1.657729333	-0.8980375384	0	0	0	0	0	0	0
1.29	1.705873564	-0.8882198122	0	0	0	0	0	0	0
1.3	1.753576515	-0.8767323113	0	0	0	0	0	0	0
1.31	1.80035364	-0.8638468156	0	0	0	0	0	0	0
1.32	1.845967477	-0.8498531927	0	0	0	0	0	0	0
1.33	1.890360867	-0.8349765223	0	0	0	0	0	0	0
1.34	1.933556116	-0.819342077	0	0	0	0	0	0	0
1.35	1.975556194	-0.8029881434	0	0	0	0	0	0	0
1.36	2.016266193	-0.7859128402	0	0	0	0	0	0	0
1.37	2.05544587	-0.7681423045	0	0	0	0	0	0	0
1.38	2.092703693	-0.7498056691	0	0	0	0	0	0	0
1.39	2.127532766	-0.7311980252	0	0	0	0	0	0	0
1.4	2.159378079	-0.7128126794	0	0	0	0	0	0	0
1.41	2.187718091	-0.695329293	0	0	0	0	0	0	0
1.42	2.212131421	-0.6795612332	0	0	0	0	0	0	0
1.43	2.232341364	-0.666368004	0	0	0	0	0	0	0
1.44	2.248230459	-0.6565480744	0	0	0	0	0	0	0
1.45	2.259824098	-0.6507368505	0	0	0	0	0	0	0
1.46	2.267259125	-0.649325685	0	0	0	0	0	0	0
1.47	2.270751087	-0.6524186234	0	0	0	0	0	0	0
1.48	2.270574315	-0.6598332382	0	0	0	0	0	0	0
1.49	2.267058189	-0.6711445627	0	0	0	0	0	0	0
1.5	2.260593254	-0.685762534	0	0	0	0	0	0	0
1.51	2.253754445	-0.7007683889	0	0	0	0	0	0	0
1.52	2.245549417	-0.7152723121	0	0	0	0	0	0	0
1.53	2.236341309	-0.7311295873	0	0	0	0	0	0	0
1.54	2.226178436	-0.7478936677	0	0	0	0	0	0	0
1.55	2.214895962	-0.7659755662	0	0	0	0	0	0	0
1.56	2.202454187	-0.7856424387	0	0	0	0	0	0	0
1.57	2.189145941	-0.8066707453	0	0	0	0	0	0	0
1.58	2.175564591	-0.8287412913	0	0	0	0	0	0	0
1.59	2.162433993	-0.8516179167	0	0	0	0	0	0	0
1.6	2.150597974	-0.8749528213	0	0	0	0	0	0	0
1.61	2.141258839	-0.8979837345	0	0	0	0	0	0	0
1.62	2.141855211	-0.9166574331	0	0	0	0	0	0	0
1.63	2.144001795	-0.9366947374	0	0	0	0	0	0	0
1.64	2.145592509	-0.9555926647	0	-570.7702105	725.5497185	0	0	0	0
1.65	2.145708497	-0.9646584748	0	-218.3710826	927.0649986	0	0	0	0
1.66	2.145854546	-0.9727302112	0	-417.5299754	939.9996373	0	0	0	0
1.67	2.146088736	-0.9793906021	0	-526.16339	921.7243243	0	0	0	0
1.68	2.146347144	-0.98427132	0	-462.1675417	872.8367948	0	0	0	0
1.69	2.146538269	-0.9872899973	0	-245.3920903	788.7577795	0	0	0	0
1.7	2.146597244	-0.9886387569	0	32.55914665	688.6861007	0	0	0	0
1.71	2.146495609	-0.9888085336	0	252.4716814	608.6285459	0	0	0	0
1.72	2.146283976	-0.988451994	0	285.0405044	575.5052442	0	0	0	0
1.73	2.146077382	-0.9881120722	0	247.205155	580.4027712	0	0	0	0
1.74	2.14591702	-0.9879835029	0	188.2203697	597.7961235	0	0	0	0
1.75	2.145807684	-0.9880416856	0	123.8775976	614.4769329	0	0	0	0
1.76	2.145746331	-0.9881985051	0	57.52271202	624.8078734	0	0	0	0
1.77	2.145729574	-0.9883502159	0	-6.220863037	624.1807659	0	0	0	0
1.78	2.145752852	-0.9883911982	0	-60.42123422	609.8798501	0	0	0	0
1.79	2.145810046	-0.9882430129	0	-99.86657022	583.5685199	0	0	0	0
1.8	2.145893786	-0.9878836299	0	-123.2604932	550.997141	0	0	0	0
1.81	2.145995765	-0.9873540058	0	-132.8421024	519.5814288	0	0	0	0
1.82	2.146107298	-0.9867414681	0	-132.8513835	495.8436227	0	0	0	0
1.83	2.146220507	-0.986151587	0	-127.7638782	483.7491871	0	0	0	0
1.84	2.146329567	-0.985679809	0	-120.950304	484.0834238	0	0	0	0
1.85	2.146431157	-0.9853896665	0	-114.0306462	494.6926922	0	0	0	0
1.86	2.146523902	-0.9853002272	0	-107.0200595	511.284311	0	0	0	0
1.87	2.146607336	-0.9853840852	0	-98.93651852	528.5326976	0	0	0	0
1.88	2.146681015	-0.9855755212	0	-88.48192733	541.2358935	0	0	0	0
1.89	2.146744007	-0.9857866284	0	-74.5129873	545.392315	0	0	0	0
1.9	2.146794569	-0.9859284073	0	-56.19447423	539.1196137	0	0	0	0
1.91	2.146829858	-0.9859323554	0	-32.93563251	523.1483677	0	0	0	0
1.92	2.146845269	-0.9857656087	0	-4.261626698	500.3471497	0	0	0	0
1.93	2.146834541	-0.9854323141	0	29.82133324	474.1078305	0	0	0	0
1.94	2.146790272	-0.9849613377	0	67.69354656	447.4716947	0	0	0	0
1.95	2.146706202	-0.9844026833	0	105.5234038	424.7414934	0	0	0	0
1.96	2.146580873	-0.9838333791	0	138.428973	410.6550347	0	0	0	0
1.97	2.146421158	-0.9833352551	0	161.2291648	405.9793209	0	0	0	0
1.98	2.146242381	-0.9829511977	0	169.7232028	405.9300621	0	0	0	0
1.99	2.146061453	-0.9826506243	0	164.0052355	401.2188527	0	0	0	0
2	2.145889057	-0.9823265815	0	146.8633478	382.525378	0	0	0	0
2.01	2.145730755	-0.9818354009	0	120.0101328	344.6809813	0	0	0	0
2.02	2.14559191	-0.9810418075	0	85.29779206	286.7650031	0	0	0	0
2.03	2.145481068	-0.9798500581	0	46.35189021	212.4304189	0	0	0	0
2.04	2.145417587	-0.9782317941	0	8.266616213	130.3711055	0	0	0	0
2.05	2.145466296	-0.9762432892	0	-20.3891136	52.73001547	0	0	0	0
2.06	2.14614237	-0.9740448302	0	-1.739197744	2.188007389	0	0	0	0
2.07	2.148612287	-0.9720602631	0	-2.638472431	3.43030231	0	0	0	0
2.08	2.152137832	-0.970456521	0	-6.837111418	9.049508824	0	0	0	0
2.09	2.155952325	-0.9691306382	0	-8.180315135	10.85467805	0	0	0	0
2.1	2.159705745	-0.9679959525	0	-7.591947872	10.01590858	0	0	0	0
2.11	2.163225674	-0.9669988744	0	-6.599212278	8.631114843	0	0	0	0
2.12	2.166478142	-0.9661226804	0	-7.556374534	9.81336355	0	0	0	0
2.13	2.169527293	-0.9653969668	0	-16.40371378	21.21702782	0	0	0	0
2.14	2.173521306	-0.9645700953	0	0	0	0	0	0	0
2.15	2.179551938	-0.9631067875	0	0	0	0	0	0	0
2.16	2.187566567	-0.9610983491	0	0	0	0	0	0	0
2.17	2.198130056	-0.9589585846	0	0	0	0	0	0	0
2.18	2.211659516	-0.9568608234	0	0	0	0	0	0	0
2.19	2.228681211	-0.9546457849	0	0	0	0	0	0	0
2.2	2.249217869	-0.9526875055	0	0	0	0	0	0	0
2.21	2.272605526	-0.9509236258	0	0	0	0	0	0	0
2.22	2.297583873	-0.9487063369	0	0	0	0	0	0	0
2.23	2.322855558	-0.9454705835	0	0	0	0	0	0	0
2.24	2.347568373	-0.941177495	0	0	0	0	0	0	0
2.25	2.371452036	-0.9362792723	0	0	0	0	0	0	0
2.26	2.394681537	-0.9314375789	0	0	0	0	0	0	0
2.27	2.417712806	-0.9271787706	0	0	0	0	0	0	0
2.28	2.441020311	-0.9235915302	0	0	0	0	0	0	0
2.29	2.464914729	-0.9204811918	0	0	0	0	0	0	0
2.3	2.48961782	-0.9176794344	0	0	0	0	0	0	0
2.31	2.515270334	-0.9151207129	0	0	0	0	0	0	0
2.32	2.541866936	-0.9127405666	0	0	0	0	0	0	0
2.33	2.569217529	-0.9104007726	0	0	0	0	0	0	0
2.34	2.596989312	-0.9079129037	0	0	0	0	0	0	0
2.35	2.624818861	-0.9051109166	0	0	0	0	0	0	0
2.36	2.652432621	-0.901902467	0	0	0	0	0	0	0
2.37	2.679722045	-0.8982728043	0	0	0	0	0	0	0
2.38	2.706738987	-0.8942514703	0	0	0	0	0	0	0
2.39	2.733633642	-0.8898729586	0	0	0	0	0	0	0
2.4	2.760582276	-0.8851555484	0	0	0	0	0	0	0
2.41	2.787743817	-0.8801036759	0	0	0	0	0	0	0
2.42	2.815250554	-0.8747197626	0	0	0	0	0	0	0
2.43	2.843217381	-0.8690087708	0	0	0	0	0	0	0
2.44	2.871749974	-0.8629667283	0	0	0	0	0	0	0
2.45	2.90094251	-0.8565595279	0	0	0	0	0	0	0
2.46	2.930862371	-0.8497016286	0	0	0	0	0	0	0
2.47	2.961522402	-0.8422490842	0	0	0	0	0	0	0
2.48	2.992842588	-0.8340182619	0	0	0	0	0	0	0
2.49	3.024613194	-0.8248354413	0	0	0	0	0	0	0
2.5	3.056482011	-0.8146079672	0	0	0	0	0	0	0
2.51	3.087977843	-0.803385714	0	0	0	0	0	0	0
2.52	3.118557048	-0.7913959248	0	0	0	0	0	0	0
2.53	3.147651346	-0.7790492091	0	0	0	0	0	0	0
2.54	3.174720905	-0.7669240261	0	0	0	0	0	0	0
2.55	3.19931516	-0.755709047	0	0	0	0	0	0	0
2.56	3.221115362	-0.7461136945	0	0	0	0	0	0	0
2.57	3.239949017	-0.7387797909	0	0	0	0	0	0	0
2.58	3.255787186	-0.7342032617	0	0	0	0	0	0	0
2.59	3.26872804	-0.7326771981	0	0	0	0	0	0	0
2.6	3.278975095	-0.7342713094	0	0	0	0	0	0	0
2.61	3.286813405	-0.7388538814	0	0	0	0	0	0	0
2.62	3.292588912	-0.7461400515	0	0	0	0	0	0	0
2.63	3.296674858	-0.755755269	0	0	0	0	0	0	0
2.64	3.299461027	-0.7672078615	0	0	0	0	0	0	0
2.65	3.301302248	-0.7800586161	0	0	0	0	0	0	0
2.66	3.302445144	-0.7941910598	0	0	0	0	0	0	0
2.67	3.303096884	-0.8096052788	0	0	0	0	0	0	0
2.68	3.303510897	-0.8262199913	0	0	0	0	0	0	0
2.69	3.303990606	-0.8438867402	0	0	0	0	0	0	0
2.7	3.304842696	-0.8624674437	0	0	0	0	0	0	0
2.71	3.307056826	-0.8809930539	0	0	0	0	0	0	0
2.72	3.310170048	-0.8994742117	0	0	0	0	0	0	0
2.73	3.313103595	-0.9179594268	0	0	0	0	0	0	0
2.74	3.315502569	-0.9356260523	0	0	0	0	0	0	0
2.75	3.317381845	-0.9521847551	0	-148.793216	187.1124446	0	0	0	0
2.76	3.317845941	-0.9609739144	0	-350.6412722	719.1671732	0	0	0	0
2.77	3.318132538	-0.9675033664	0	-512.5830408	723.0030854	0	0	0	0
2.78	3.31854057	-0.9731052405	0	-553.0675237	703.4011022	0	0	0	0
2.79	3.318982544	-0.9775042378	0	-516.8572034	671.8089192	0	0	0	0
2.8	3.319347156	-0.9806657948	0	-404.9121203	632.8120083	0	0	0	0
2.81	3.319586432	-0.9827381843	0	-240.125696	593.4797413	0	0	0	0
2.82	3.319706316	-0.9839781777	0	-93.59698493	561.855606	0	0	0	0
2.83	3.319744324	-0.9846810574	0	-24.78986648	543.9620669	0	0	0	0
2.84	3.319759143	-0.9851178004	0	-16.16778081	543.1113866	0	0	0	0
2.85	3.319776031	-0.9854917695	0	-30.83970396	554.4729107	0	0	0	0
2.86	3.319805944	-0.9858649066	0	-48.3250067	564.8338421	0	0	0	0
2.87	3.319844805	-0.9861866772	0	-55.24987701	566.8294524	0	0	0	0
2.88	3.319885213	-0.9864040994	0	-53.09559376	562.5751446	0	0	0	0
2.89	3.319922629	-0.986514364	0	-46.9168886	556.7643306	0	0	0	0
2.9	3.319955162	-0.9865485326	0	-39.44161375	552.2206671	0	0	0	0
2.91	3.319982078	-0.9865449744	0	-31.71205561	550.1831924	0	0	0	0
2.92	3.320003335	-0.9865400667	0	-24.61272025	551.6322386	0	0	0	0
2.93	3.320019624	-0.9865678876	0	-18.9587761	557.4148254	0	0	0	0
2.94	3.320032145	-0.9866571791	0	-15.06904665	567.6087281	0	0	0	0
2.95	3.32004216	-0.9868238602	0	-12.66228022	581.1086919	0	0	0	0
2.96	3.320050538	-0.9870648783	0	-10.97637589	595.810144	0	0	0	0
2.97	3.320057517	-0.987357237	0	-8.993174128	609.1445746	0	0	0	0
2.98	3.320062608	-0.9876627327	0	-5.65962177	618.6947729	0	0	0	0
2.99	3.320064705	-0.9879360317	0	-0.1726756366	622.6356338	0	0	0	0
3	3.320062291	-0.9881333481	0	7.75801644	619.9541304	0	0	0	0
3.01	3.320053702	-0.9882194084	0	17.85025336	610.4795799	0	0	0	0
3.02	3.320037374	-0.9881718865	0	29.42242976	594.8273862	0	0	0	0
3.03	3.320011982	-0.9879834825	0	41.68817196	574.3277829	0	0	0	0
3.04	3.31997644	-0.9876626306	0	53.95918701	550.9300331	0	0	0	0
3.05	3.31992992	-0.987233066	0	65.76256378	527.0337158	0	0	0	0
3.06	3.319871966	-0.9867317066	0	76.78329528	505.169749	0	0	0	0
3.07	3.319802689	-0.9862044886	0	86.75447857	487.5857737	0	0	0	0
3.08	3.319723024	-0.9857002932	0	95.31452371	475.8374114	0	0	0	0
3.09	3.319634986	-0.9852634179	0	101.9299972	470.4570127	0	0	0	0
3.1	3.319541607	-0.9849260244	0	105.9021038	470.7213344	0	0	0	0
3.11	3.319446514	-0.9846996051	0	106.5248644	474.477309	0	0	0	0
3.12	3.319353439	-0.9845693003	0	103.2221754	478.3109306	0	0	0	0
3.13	3.319265644	-0.9844908664	0	95.6765792	477.9154045	0	0	0	0
3.14	3.319185805	-0.9843933147	0	83.77288505	468.7209103	0	0	0	0
3.15	3.319116372	-0.9841868847	0	67.47167658	446.6667929	0	0	0	0
3.16	3.31906038	-0.9837755075	0	46.85089488	409.002646	0	0	0	0
3.17	3.319022573	-0.9830713441	0	22.33656536	355.0125138	0	0	0	0
3.18	3.319011752	-0.9820107834	0	-5.17534172	286.7390456	0	0	0	0
3.19	3.319046117	-0.9805681536	0	-33.85093407	209.0376923	0	0	0	0
3.2	3.319171359	-0.978765564	0	-59.92044642	129.3252875	0	0	0	0
3.21	3.319646391	-0.9766803102	0	-47.11864875	59.0339213	0	0	0	0
3.22	3.321987184	-0.9746292482	0	-33.35169473	43.73366138	0	0	0	0
3.23	3.32623495	-0.972942071	0	-33.60231462	46.48831621	0	0	0	0
3.24	3.331527866	-0.9715632689	0	-32.52827442	46.65087237	0	0	0	0
3.25	3.337361427	-0.9703911163	0	-29.43893293	43.00413985	0	0	0	0
3.26	3.343368269	-0.9693469661	0	-24.67873959	36.06616588	0	0	0	0
3.27	3.349247312	-0.968381733	0	-19.60617309	28.2796312	0	0	0	0
3.28	3.35480104	-0.9674837245	0	-16.11964541	22.79930108	0	0	0	0
3.29	3.359934483	-0.9666685765	0	-15.5249938	21.50837975	0	0	0	0
3.3	3.364539627	-0.9660856903	0	-33.71505368	45.98681559	0	0	0	0
3.31	3.369870234	-0.9654692627	0	-1.53625218	2.277743499	0	0	0	0
3.32	3.376867902	-0.9643907437	0	0	0	0	0	0	0
3.33	3.385154587	-0.9625536153	0	0	0	0	0	0	0
3.34	3.395255245	-0.9600700455	0	0	0	0	0	0	0
3.35	3.408136754	-0.9571429802	0	0	0	0	0	0	0
3.36	3.424648958	-0.9542629536	0	0	0	0	0	0	0
3.37	3.444700506	-0.9519060869	0	0	0	0	0	0	0
3.38	3.467349636	-0.9496991983	0	0	0	0	0	0	0
3.39	3.491233173	-0.9469211043	0	0	0	0	0	0	0
3.4	3.515168897	-0.9431805399	0	0	0	0	0	0	0
3.41	3.53849297	-0.93863374	0	0	0	0	0	0	0
3.42	3.561067495	-0.9337993405	0	0	0	0	0	0	0
3.43	3.583121953	-0.9292675926	0	0	0	0	0	0	0
3.44	3.605109196	-0.9253801585	0	0	0	0	0	0	0
3.45	3.627415571	-0.9220959417	0	0	0	0	0	0	0
3.46	3.650307524	-0.9192390748	0	0	0	0	0	0	0
3.47	3.673986611	-0.916713719	0	0	0	0	0	0	0
3.48	3.698554812	-0.9144862191	0	0	0	0	0	0	0
3.49	3.723949469	-0.9124803055	0	0	0	0	0	0	0
3.5	3.749932426	-0.9105409341	0	0	0	0	0	0	0
3.51	3.77615897	-0.9084810702	0	0	0	0	0	0	0
3.52	3.802294585	-0.9061497716	0	0	0	0	0	0	0
3.53	3.828119311	-0.9034678226	0	0	0	0	0	0	0
3.54	3.853575333	-0.9004200147	0	0	0	0	0	0	0
3.55	3.878744591	-0.8970215272	0	0	0	0	0	0	0
3.56	3.903784685	-0.8932857089	0	0	0	0	0	0	0
3.57	3.928862975	-0.8892105396	0	0	0	0	0	0	0
3.58	3.954120182	-0.8847854205	0	0	0	0	0	0	0
3.59	3.979662551	-0.8800049936	0	0	0	0	0	0	0
3.6	4.005574823	-0.8748776702	0	0	0	0	0	0	0
3.61	4.031936681	-0.8694198989	0	0	0	0	0	0	0
3.62	4.058835779	-0.8636388016	0	0	0	0	0	0	0
3.63	4.086371683	-0.857511592	0	0	0	0	0	0	0
3.64	4.114640257	-0.8509629478	0	0	0	0	0	0	0
3.65	4.143697437	-0.8438586148	0	0	0	0	0	0	0
3.66	4.173509336	-0.8360246384	0	0	0	0	0	0	0
3.67	4.203912109	-0.8272967364	0	0	0	0	0	0	0
3.68	4.234604478	-0.8175830411	0	0	0	0	0	0	0
3.69	4.265171317	-0.8069132704	0	0	0	0	0	0	0
3.7	4.295117575	-0.7954662143	0	0	0	0	0	0	0
3.71	4.323903655	-0.7835856476	0	0	0	0	0	0	0
3.72	4.351002584	-0.7717700612	0	0	0	0	0	0	0
3.73	4.375954912	-0.7606253608	0	0	0	0	0	0	0
3.74	4.398409079	-0.7507976265	0	0	0	0	0	0	0
3.75	4.418140399	-0.7429037242	0	0	0	0	0	0	0
3.76	4.435056584	-0.7374589612	0	0	0	0	0	0	0
3.77	4.449187918	-0.7348168011	0	0	0	0	0	0	0
3.78	4.460669662	-0.7351368648	0	0	0	0	0	0	0
3.79	4.469721862	-0.7383876144	0	0	0	0	0	0	0
3.8	4.476628357	-0.7443792546	0	0	0	0	0	0	0
3.81	4.48171199	-0.7528160309	0	0	0	0	0	0	0
3.82	4.485312164	-0.7633089123	0	0	0	0	0	0	0
3.83	4.487771992	-0.7753927916	0	0	0	0	0	0	0
3.84	4.489354243	-0.7888320987	0	0	0	0	0	0	0
3.85	4.490253972	-0.8036078738	0	0	0	0	0	0	0
3.86	4.490690672	-0.8196728982	0	0	0	0	0	0	0
3.87	4.490944734	-0.8368920993	0	0	0	0	0	0	0
3.88	4.491326212	-0.8551101309	0	0	0	0	0	0	0
3.89	4.492517103	-0.8737263279	0	0	0	0	0	0	0
3.9	4.495524686	-0.8917449224	0	0	0	0	0	0	0
3.91	4.498590135	-0.9100540965	0	0	0	0	0	0	0
3.92	4.501216039	-0.927771577	0	0	0	0	0	0	0
3.93	4.503312574	-0.9444441824	0	0	0	0	0	0	0
3.94	4.504540782	-0.9573992019	0	-370.1384455	632.501349	0	0	0	0
3.95	4.504785479	-0.9640402498	0	-445.7218128	700.281701	0	0	0	0
