0.35	0.6434558353	-0.9807859652	0	-17.01677676	21.27118622	0	0	0	0
0.36	0.5479142604	-0.918105504	0	0	0	0	0	0	0
0.37	0.5513259728	-0.9123452553	0	0	0	0	0	0	0
0.38	0.5545310249	-0.9074052009	0	0	0	0	0	0	0
0.39	0.5572200015	-0.9032910792	0	0	0	0	0	0	0
0.4	0.6497218721	-0.9682360569	0	-2.925449437	42.79900713	0	0	0	0
0.41	0.6497286858	-0.9677285403	0	-0.9263085442	87.53826208	0	0	0	0
0.42	0.6497365943	-0.9677336315	0	-4.115075174	137.1666207	0	0	0	0
0.43	0.6497548276	-0.9681965614	0	-10.64541571	184.6583063	0	0	0	0
0.44	0.6497841256	-0.9690015806	0	-18.29933271	223.3467433	0	0	0	0
0.45	0.6498222972	-0.9699931395	0	-24.98291548	249.2334898	0	0	0	0
0.46	0.6498672512	-0.9710085564	0	-29.96739077	260.6972975	0	0	0	0
0.47	0.6499183632	-0.9718998674	0	-33.50855617	257.2495068	0	0	0	0
0.48	0.6499769088	-0.9725433128	0	-36.13947861	238.9518171	0	0	0	0
0.49	0.6500467097	-0.9728439009	0	-38.21299192	206.5888192	0	0	0	0
0.5	0.6501357936	-0.9727392148	0	-39.71343026	162.1324445	0	0	0	0
0.51	0.6502626125	-0.9722031463	0	-39.99070932	109.0141593	0	0	0	0
0.52	0.6504866686	-0.9712483869	0	-35.27805984	52.16458036	0	0	0	0
0.53	0.6512456468	-0.9699388986	0	-2.872063468	3.607953049	0	0	0	0
0.54	0.5819458009	-0.8803799113	0	0	0	0	0	0	0
0.55	0.5844502883	-0.8786748688	0	0	0	0	0	0	0
0.56	0.5867753921	-0.876624481	0	0	0	0	0	0	0
0.57	0.5887347891	-0.8741850767	0	0	0	0	0	0	0
0.58	0.5903366871	-0.8714273612	0	0	0	0	0	0	0
0.59	0.5918096326	-0.8685663778	0	0	0	0	0	0	0
0.6	0.5936151704	-0.8660140419	0	0	0	0	0	0	0
0.61	0.5969005841	-0.8640381021	0	0	0	0	0	0	0
0.62	0.6025493271	-0.8625534836	0	0	0	0	0	0	0
0.63	0.6109976308	-0.8613242292	0	0	0	0	0	0	0
0.64	0.6233738987	-0.8604937425	0	0	0	0	0	0	0
0.65	0.6407282801	-0.8603961524	0	0	0	0	0	0	0
0.66	0.6628865861	-0.8614011456	0	0	0	0	0	0	0
0.67	0.6890499287	-0.8632467114	0	0	0	0	0	0	0
0.68	0.7180396538	-0.8650845877	0	0	0	0	0	0	0
0.69	0.748646192	-0.8661504144	0	0	0	0	0	0	0
0.7	0.779987197	-0.8663025578	0	0	0	0	0	0	0
0.71	0.8117264375	-0.8660191792	0	0	0	0	0	0	0
0.72	0.8441268	-0.8659358277	0	0	0	0	0	0	0
0.73	0.8776901152	-0.866311414	0	0	0	0	0	0	0
0.74	0.9128034363	-0.8669835684	0	0	0	0	0	0	0
0.75	0.9496682928	-0.8676244273	0	0	0	0	0	0	0
0.76	0.9882859735	-0.8679348282	0	0	0	0	0	0	0
0.77	1.028448861	-0.8676692904	0	0	0	0	0	0	0
0.78	1.069756577	-0.8666085595	0	0	0	0	0	0	0
0.79	1.111695519	-0.8645839482	0	0	0	0	0	0	0
0.8	1.153766428	-0.8615319908	0	0	0	0	0	0	0
0.81	1.19560664	-0.8575040858	0	0	0	0	0	0	0
0.82	1.237034565	-0.8526111507	0	0	0	0	0	0	0
0.83	1.27801479	-0.8469456588	0	0	0	0	0	0	0
0.84	1.318576166	-0.8405349272	0	0	0	0	0	0	0
0.85	1.358723836	-0.8333385758	0	0	0	0	0	0	0
0.86	1.398364836	-0.8252807518	0	0	0	0	0	0	0
0.87	1.437258006	-0.8163032576	0	0	0	0	0	0	0
0.88	1.474997095	-0.8064289061	0	0	0	0	0	0	0
0.89	1.511034253	-0.7958204597	0	0	0	0	0	0	0
0.9	1.544735555	-0.7848173338	0	0	0	0	0	0	0
0.91	1.5754549	-0.7739367164	0	0	0	0	0	0	0
0.92	1.602603506	-0.7638362651	0	0	0	0	0	0	0
0.93	1.625707171	-0.7552421484	0	0	0	0	0	0	0
0.94	1.644440162	-0.748855498	0	0	0	0	0	0	0
0.95	1.658633618	-0.7452568907	0	0	0	0	0	0	0
0.96	1.668269908	-0.7448254787	0	0	0	0	0	0	0
0.97	1.673468576	-0.7476914388	0	0	0	0	0	0	0
0.98	1.674475705	-0.7537299751	0	0	0	0	0	0	0
0.99	1.671657081	-0.7625982211	0	0	0	0	0	0	0
1	1.665493545	-0.7738058222	0	0	0	0	0	0	0
1.01	1.656568815	-0.7868025723	0	0	0	0	0	0	0
1.02	1.645550856	-0.8010552826	0	0	0	0	0	0	0
1.03	1.633159262	-0.8160972967	0	0	0	0	0	0	0
1.04	1.620125531	-0.8316026368	0	0	0	0	0	0	0
1.05	1.607137211	-0.8474159386	0	0	0	0	0	0	0
1.06	1.594835334	-0.8634998769	0	0	0	0	0	0	0
1.07	1.583867579	-0.8798605863	0	0	0	0	0	0	0
1.08	1.57487728	-0.8965340573	0	0	0	0	0	0	0
1.09	1.568381998	-0.9136073183	0	0	0	0	0	0	0
1.1	1.456450882	-0.9592293709	0	165.9218291	1213.72411	0	0	0	0
1.11	1.456420852	-0.9702455352	0	21.39082544	1178.925042	0	0	0	0
1.12	1.456419009	-0.9802235215	0	10.35175642	1338.029467	0	0	0	0
1.13	1.539218183	-0.9786578269	0	-220.7080326	2454.396726	0	0	0	0
1.14	1.538655592	-0.9869474636	0	-100.7098934	2608.491045	0	0	0	0
1.15	1.541130974	-0.9927604447	0	-22.5812577	2540.277516	0	0	0	0
1.16	1.545101456	-0.9958295655	0	36.29866946	2291.966158	0	0	0	0
1.17	1.551294032	-0.996310699	0	88.61201944	1908.193641	0	0	0	0
1.18	1.564327051	-0.9945467369	0	131.3520425	1460.7982	0	0	0	0
1.19	1.597139088	-0.991271826	0	153.2894428	1034.896742	0	0	0	0
1.2	1.667453124	-0.9887700206	0	148.5459656	695.3823506	0	0	0	0
1.21	1.682034385	-0.9889582833	0	153.6944007	670.1981577	0	0	0	0
1.22	1.681945531	-0.9894175238	0	133.5688195	706.5927012	0	0	0	0
1.23	1.681876089	-0.9900356112	0	106.0900183	739.58448	0	0	0	0
1.24	1.681823961	-0.9906910221	0	82.16857781	761.4474361	0	0	0	0
1.25	1.681784482	-0.9912662418	0	63.82435196	770.5359822	0	0	0	0
1.26	1.681753788	-0.9916770766	0	50.17706411	766.8592657	0	0	0	0
1.27	1.681729288	-0.9918708453	0	39.55941844	750.9327059	0	0	0	0
1.28	1.681709644	-0.9918188387	0	30.14924632	723.468302	0	0	0	0
1.29	1.681694682	-0.9915077895	0	20.35892357	685.1483348	0	0	0	0
1.3	1.681685354	-0.9909330942	0	9.004659123	636.7262449	0	0	0	0
1.31	1.681683756	-0.9900965577	0	-4.608637788	579.4797558	0	0	0	0
1.32	1.68169328	-0.9890091363	0	-20.54498973	515.7069936	0	0	0	0
1.33	1.681718733	-0.9876966018	0	-38.11527692	448.9687475	0	0	0	0
1.34	1.681766319	-0.9862047589	0	-55.97694477	383.9038869	0	0	0	0
1.35	1.68184315	-0.9846013838	0	-72.50653707	325.5991944	0	0	0	0
1.36	1.681955816	-0.9829728258	0	-86.29741584	278.6314641	0	0	0	0
1.37	1.68210723	-0.9814148705	0	-96.57273957	246.0667048	0	0	0	0
1.38	1.68229268	-0.9800191839	0	-103.3020633	228.7697791	0	0	0	0
1.39	1.682498611	-0.9788586601	0	-107.0714453	225.2780857	0	0	0	0
1.4	1.682708238	-0.9779755276	0	-108.7982612	232.2661306	0	0	0	0
1.41	1.682910021	-0.9773755386	0	-109.5986387	245.3836866	0	0	0	0
1.42	1.683100657	-0.9770285365	0	-110.525406	260.0020727	0	0	0	0
1.43	1.683282915	-0.9768734288	0	-112.2512883	271.7391929	0	0	0	0
1.44	1.683462626	-0.9768269086	0	-114.8952351	276.8953582	0	0	0	0
1.45	1.683646964	-0.9767947014	0	-118.0319835	272.8272688	0	0	0	0
1.46	1.683844113	-0.9766842944	0	-120.7928996	258.2238267	0	0	0	0
1.47	1.684063994	-0.9764167801	0	-121.9987637	233.208131	0	0	0	0
1.48	1.684320374	-0.9759357818	0	-120.2706263	199.2318816	0	0	0	0
1.49	1.684637513	-0.9752120994	0	-113.8907698	158.7764673	0	0	0	0
1.5	1.685107363	-0.9742428025	0	-91.78728845	114.7596493	0	0	0	0
1.51	1.685347577	-0.9755466345	0	-161.9185164	287.6983693	0	0	0	0
1.52	1.685547033	-0.9755597535	0	-84.81319379	234.6555691	0	0	0	0
1.53	1.685672648	-0.9752743778	0	-45.59961944	201.7944951	0	0	0	0
1.54	1.685728289	-0.9746690512	0	-2.970476098	154.3400484	0	0	0	0
1.55	1.685664027	-0.9737412151	0	38.64298967	107.3969143	0	0	0	0
1.56	1.685325605	-0.9725873106	0	54.7963424	68.51141411	0	0	0	0
1.57	1.683448336	-0.9712175468	0	5.894262493	7.721195792	0	0	0	0
1.58	1.60976018	-0.8789497019	0	0	0	0	0	0	0
1.59	1.603522898	-0.8747612403	0	0	0	0	0	0	0
1.6	1.59585135	-0.8692692369	0	0	0	0	0	0	0
1.61	1.587469081	-0.8627884887	0	0	0	0	0	0	0
1.62	1.579730571	-0.8563777696	0	0	0	0	0	0	0
1.63	1.573943129	-0.8506003246	0	0	0	0	0	0	0
1.64	1.570044202	-0.8430699945	0	0	0	0	0	0	0
1.65	1.569262853	-0.8330587919	0	0	0	0	0	0	0
1.66	1.573335318	-0.8226180008	0	0	0	0	0	0	0
1.67	1.582964781	-0.8145897394	0	0	0	0	0	0	0
1.68	1.598146001	-0.8102785273	0	0	0	0	0	0	0
1.69	1.618502023	-0.8097286125	0	0	0	0	0	0	0
1.7	1.643347073	-0.8124391887	0	0	0	0	0	0	0
1.71	1.671586272	-0.8175160782	0	0	0	0	0	0	0
1.72	1.701774339	-0.8236017545	0	0	0	0	0	0	0
1.73	1.732562005	-0.8291208954	0	0	0	0	0	0	0
1.74	1.76302163	-0.8329181649	0	0	0	0	0	0	0
1.75	1.792904845	-0.8348160153	0	0	0	0	0	0	0
1.76	1.822649186	-0.8355041864	0	0	0	0	0	0	0
1.77	1.853049812	-0.8359677727	0	0	0	0	0	0	0
1.78	1.884845217	-0.8369568377	0	0	0	0	0	0	0
1.79	1.918418437	-0.8387443188	0	0	0	0	0	0	0
1.8	1.953680243	-0.8411687509	0	0	0	0	0	0	0
1.81	1.990107873	-0.843829896	0	0	0	0	0	0	0
1.82	2.026889399	-0.8463039282	0	0	0	0	0	0	0
1.83	2.063123678	-0.8482972049	0	0	0	0	0	0	0
1.84	2.098022222	-0.8497106566	0	0	0	0	0	0	0
1.85	2.131066676	-0.8506262573	0	0	0	0	0	0	0
1.86	2.162094873	-0.8512453583	0	0	0	0	0	0	0
1.87	2.191306308	-0.8518093371	0	0	0	0	0	0	0
1.88	2.219203279	-0.8525238654	0	0	0	0	0	0	0
1.89	2.246499091	-0.8534910567	0	0	0	0	0	0	0
1.9	2.274007217	-0.8546349147	0	0	0	0	0	0	0
1.91	2.302490867	-0.8556087774	0	0	0	0	0	0	0
1.92	2.332408226	-0.8557240833	0	0	0	0	0	0	0
1.93	2.363551762	-0.8540814068	0	0	0	0	0	0	0
1.94	2.394868475	-0.8500946788	0	0	0	0	0	0	0
1.95	2.424943359	-0.8440506391	0	0	0	0	0	0	0
1.96	2.452764197	-0.8368770125	0	0	0	0	0	0	0
1.97	2.477702976	-0.8295517676	0	0	0	0	0	0	0
1.98	2.499131606	-0.8230717444	0	0	0	0	0	0	0
1.99	2.516636861	-0.8183704991	0	0	0	0	0	0	0
2	2.53027344	-0.8159668849	0	0	0	0	0	0	0
2.01	2.540438615	-0.8159460421	0	0	0	0	0	0	0
2.02	2.547736897	-0.818122235	0	0	0	0	0	0	0
2.03	2.552929204	-0.8221412826	0	0	0	0	0	0	0
2.04	2.556851094	-0.8275963854	0	0	0	0	0	0	0
2.05	2.560306345	-0.834141694	0	0	0	0	0	0	0
2.06	2.56396986	-0.8415454789	0	0	0	0	0	0	0
2.07	2.56832118	-0.8496548658	0	0	0	0	0	0	0
2.08	2.573636339	-0.8583774926	0	0	0	0	0	0	0
2.09	2.579860327	-0.8677988866	0	0	0	0	0	0	0
2.1	2.586712383	-0.8780991661	0	0	0	0	0	0	0
2.11	2.593923662	-0.8894070006	0	0	0	0	0	0	0
2.12	2.601329654	-0.9017767322	0	0	0	0	0	0	0
2.13	2.502063458	-0.956402783	0	-91.77765329	707.3889375	0	0	0	0
2.14	2.502083802	-0.9658489611	0	-47.91658017	1000.576303	0	0	0	0
2.15	2.502100918	-0.974727956	0	-30.65752294	1094.673886	0	0	0	0
2.16	2.502105121	-0.9829870677	0	9.209189504	1224.874743	0	0	0	0
2.17	2.502095916	-0.990315729	0	47.37573004	1360.511934	0	0	0	0
2.18	2.578529608	-0.9833617592	0	-190.6862913	2137.514996	0	0	0	0
2.19	2.581907382	-0.9880845588	0	-104.9639991	2216.927556	0	0	0	0
2.2	2.586294568	-0.9911582567	0	-55.13442442	2099.827966	0	0	0	0
2.21	2.592641224	-0.9922931568	0	-35.04660083	1861.320145	0	0	0	0
2.22	2.601695988	-0.9917699352	0	-26.58748714	1558.368243	0	0	0	0
2.23	2.61603523	-0.9900035336	0	-21.70379634	1236.761728	0	0	0	0
2.24	2.644690135	-0.9874125328	0	-26.06977547	931.1789954	0	0	0	0
2.25	2.696730251	-0.9853555846	0	-41.24137023	670.9511451	0	0	0	0
2.26	2.727662029	-0.9855211809	0	-40.59563594	573.9336693	0	0	0	0
2.27	2.727691885	-0.9860243411	0	-45.68931609	580.5403509	0	0	0	0
2.28	2.727729666	-0.9864621629	0	-59.61239205	588.998475	0	0	0	0
2.29	2.727774079	-0.9868146046	0	-63.65180128	589.1132644	0	0	0	0
2.3	2.727817423	-0.9870286162	0	-56.56143269	581.189863	0	0	0	0
2.31	2.727854149	-0.9870989	0	-44.52902833	570.7225101	0	0	0	0
2.32	2.727882295	-0.9870656852	0	-32.02518212	561.909603	0	0	0	0
2.33	2.727901858	-0.9869816969	0	-20.71530061	556.4856494	0	0	0	0
2.34	2.727913745	-0.9868937309	0	-11.32469175	555.1798031	0	0	0	0
2.35	2.727919482	-0.9868400678	0	-4.385495852	558.4485253	0	0	0	0
2.36	2.727920966	-0.986849612	0	0.03959967797	566.1076778	0	0	0	0
2.37	2.727919985	-0.9869368572	0	2.447359242	576.9103763	0	0	0	0
2.38	2.727917762	-0.987096891	0	3.729181154	588.6517813	0	0	0	0
2.39	2.72791476	-0.98730486	0	4.973089948	598.698211	0	0	0	0
2.4	2.727910635	-0.9875211667	0	7.237984679	604.6537089	0	0	0	0
2.41	2.727904356	-0.9877001363	0	11.35820224	604.8224026	0	0	0	0
2.42	2.727894417	-0.9877993562	0	17.66489441	598.4509495	0	0	0	0
2.43	2.72787914	-0.9877868899	0	25.92216108	585.7184628	0	0	0	0
2.44	2.727856955	-0.9876455021	0	35.49209827	567.6263579	0	0	0	0
2.45	2.727826527	-0.9873742983	0	45.64278204	545.8659383	0	0	0	0
2.46	2.727786816	-0.986988752	0	55.78877763	522.658265	0	0	0	0
2.47	2.727737121	-0.986519181	0	65.56527643	500.5076479	0	0	0	0
2.48	2.727677174	-0.9860075278	0	74.73546914	481.8383803	0	0	0	0
2.49	2.727607361	-0.9855019925	0	83.03169982	468.5543183	0	0	0	0
2.5	2.72752899	-0.9850499222	0	90.02703337	461.6445511	0	0	0	0
2.51	2.727444297	-0.9846892445	0	95.10666086	460.8750203	0	0	0	0
2.52	2.727356386	-0.9844408283	0	97.53194354	464.6680919	0	0	0	0
2.53	2.727268688	-0.9843009248	0	96.57036602	470.0670787	0	0	0	0
2.54	2.727184495	-0.9842365841	0	91.62605291	472.9981382	0	0	0	0
2.55	2.727106696	-0.9841855215	0	82.32459734	468.7753393	0	0	0	0
2.56	2.72703791	-0.9840615123	0	68.46542587	452.8250546	0	0	0	0
2.57	2.726981065	-0.9837651808	0	49.96496971	421.5524564	0	0	0	0
2.58	2.726940527	-0.9831988131	0	26.98487089	373.1983049	0	0	0	0
2.59	2.726924055	-0.982282699	0	0.1931228737	308.6079195	0	0	0	0
2.6	2.726947193	-0.9809713063	0	-28.88060713	231.6957459	0	0	0	0
2.61	2.727047265	-0.979266348	0	-56.97800632	149.3655805	0	0	0	0
2.62	2.727385502	-0.9772255739	0	-56.66779704	70.8624061	0	0	0	0
2.63	2.729390276	-0.9751020704	0	-33.35842839	43.49592522	0	0	0	0
2.64	2.733626407	-0.9733220534	0	-32.91145231	45.81512972	0	0	0	0
2.65	2.739158224	-0.971876907	0	-32.04485386	46.75406016	0	0	0	0
2.66	2.745383987	-0.9706587514	0	-29.08977691	43.59436874	0	0	0	0
2.67	2.751886142	-0.9695803848	0	-24.26138156	36.54043261	0	0	0	0
2.68	2.75830858	-0.9685826651	0	-18.66625622	27.74582262	0	0	0	0
2.69	2.764400385	-0.9676457698	0	-14.249291	20.69864711	0	0	0	0
2.7	2.770027886	-0.9667830693	0	-12.56462121	17.79061496	0	0	0	0
2.71	2.775086422	-0.9660798461	0	-30.60605668	41.99004707	0	0	0	0
2.72	2.78019342	-0.9655378661	0	-8.246550585	11.97766243	0	0	0	0
2.73	2.723173368	-0.8707965489	0	0	0	0	0	0	0
2.74	2.731004523	-0.868987627	0	0	0	0	0	0	0
2.75	2.740480296	-0.866276144	0	0	0	0	0	0	0
2.76	2.752349004	-0.8631322725	0	0	0	0	0	0	0
2.77	2.767378338	-0.8602926909	0	0	0	0	0	0	0
2.78	2.785485432	-0.8585947941	0	0	0	0	0	0	0
2.79	2.806000823	-0.857777868	0	0	0	0	0	0	0
2.8	2.827946656	-0.8568872804	0	0	0	0	0	0	0
2.81	2.850374889	-0.8551840138	0	0	0	0	0	0	0
2.82	2.872616756	-0.8525882096	0	0	0	0	0	0	0
2.83	2.894370676	-0.8495559957	0	0	0	0	0	0	0
2.84	2.915652544	-0.84673305	0	0	0	0	0	0	0
2.85	2.936717371	-0.8445823017	0	0	0	0	0	0	0
2.86	2.957868168	-0.8431434636	0	0	0	0	0	0	0
2.87	2.979384002	-0.8422751407	0	0	0	0	0	0	0
2.88	3.00150346	-0.8419445207	0	0	0	0	0	0	0
2.89	3.024374949	-0.8422165532	0	0	0	0	0	0	0
2.9	3.048006309	-0.8430952524	0	0	0	0	0	0	0
2.91	3.072249735	-0.8444403485	0	0	0	0	0	0	0
2.92	3.09684063	-0.8460125338	0	0	0	0	0	0	0
2.93	3.121483689	-0.8475816265	0	0	0	0	0	0	0
2.94	3.14594748	-0.8490105583	0	0	0	0	0	0	0
2.95	3.170131926	-0.8502771541	0	0	0	0	0	0	0
2.96	3.194077485	-0.8514361001	0	0	0	0	0	0	0
2.97	3.217927388	-0.8525608203	0	0	0	0	0	0	0
2.98	3.241874121	-0.8537021398	0	0	0	0	0	0	0
2.99	3.266119973	-0.854877763	0	0	0	0	0	0	0
3	3.290858753	-0.8560790774	0	0	0	0	0	0	0
3.01	3.316272022	-0.8572762819	0	0	0	0	0	0	0
3.02	3.342528459	-0.858411458	0	0	0	0	0	0	0
3.03	3.369779969	-0.8593841642	0	0	0	0	0	0	0
3.04	3.398149742	-0.8600383002	0	0	0	0	0	0	0
3.05	3.427706842	-0.8601575677	0	0	0	0	0	0	0
3.06	3.458426737	-0.8594799939	0	0	0	0	0	0	0
3.07	3.490149444	-0.8577403623	0	0	0	0	0	0	0
3.08	3.522559872	-0.8547374707	0	0	0	0	0	0	0
3.09	3.555209514	-0.8503997097	0	0	0	0	0	0	0
3.1	3.587555632	-0.8448176454	0	0	0	0	0	0	0
3.11	3.618999383	-0.8382454264	0	0	0	0	0	0	0
3.12	3.648920972	-0.8310907827	0	0	0	0	0	0	0
3.13	3.67673609	-0.823881321	0	0	0	0	0	0	0
3.14	3.701952691	-0.817202806	0	0	0	0	0	0	0
3.15	3.724201895	-0.8116307295	0	0	0	0	0	0	0
3.16	3.743253411	-0.8076665407	0	0	0	0	0	0	0
3.17	3.759033351	-0.8056731825	0	0	0	0	0	0	0
3.18	3.771606771	-0.8058489588	0	0	0	0	0	0	0
3.19	3.781174994	-0.8082172469	0	0	0	0	0	0	0
3.2	3.788052388	-0.812655619	0	0	0	0	0	0	0
3.21	3.792634682	-0.8189446721	0	0	0	0	0	0	0
3.22	3.795356985	-0.8267998623	0	0	0	0	0	0	0
3.23	3.796690662	-0.8358677649	0	0	0	0	0	0	0
3.24	3.797035558	-0.8459069377	0	0	0	0	0	0	0
3.25	3.796624065	-0.8568710048	0	0	0	0	0	0	0
3.26	3.795670337	-0.868749231	0	0	0	0	0	0	0
3.27	3.794474723	-0.8814922476	0	0	0	0	0	0	0
3.28	3.79339555	-0.8950432591	0	0	0	0	0	0	0
3.29	3.687655839	-0.9517691772	0	68.40577804	86.39968373	0	0	0	0
3.3	3.687407724	-0.9619400465	0	29.16899438	1004.481908	0	0	0	0
3.31	3.687407018	-0.9710140947	0	-17.27293579	1029.005446	0	0	0	0
3.32	3.687414796	-0.9793492158	0	-15.52086594	1142.592422	0	0	0	0
3.33	3.687414779	-0.9870194391	0	19.56672896	1294.257084	0	0	0	0
3.34	3.752062078	-0.9823327044	0	-260.1953319	1881.035948	0	0	0	0
3.35	3.763400422	-0.98644126	0	-138.6157654	2217.828534	0	0	0	0
3.36	3.767633789	-0.9902573018	0	-75.55230633	2168.952209	0	0	0	0
3.37	3.772659345	-0.9922276107	0	-43.14817768	1968.282797	0	0	0	0
3.38	3.780009452	-0.9923030439	0	-30.16934203	1678.830343	0	0	0	0
3.39	3.790157434	-0.9909756032	0	-19.59837573	1355.364443	0	0	0	0
3.4	3.808461264	-0.9885471034	0	-13.94397587	1037.825923	0	0	0	0
3.41	3.845630183	-0.9856524481	0	-20.10468088	757.8578243	0	0	0	0
3.42	3.908266332	-0.9840161847	0	-37.10147972	537.9620888	0	0	0	0
3.43	3.912977242	-0.9844708271	0	-31.95997186	530.1236676	0	0	0	0
3.44	3.91300709	-0.984917419	0	-46.68552887	543.1939901	0	0	0	0
3.45	3.913048696	-0.9853535524	0	-61.28128481	554.0308986	0	0	0	0
3.46	3.913096681	-0.9857268683	0	-64.48790929	556.6649783	0	0	0	0
3.47	3.913143404	-0.98599157	0	-58.79714738	553.8293173	0	0	0	0
3.48	3.913184487	-0.9861525691	0	-49.61628984	550.2913924	0	0	0	0
3.49	3.913218457	-0.9862465161	0	-39.86789402	548.8094697	0	0	0	0
3.5	3.913245178	-0.9863152222	0	-30.69087652	550.4958386	0	0	0	0
3.51	3.913265274	-0.9863960196	0	-22.88081175	556.066603	0	0	0	0
3.52	3.913280002	-0.986520895	0	-17.03623129	565.9747858	0	0	0	0
3.53	3.913290911	-0.9867133476	0	-13.17281032	579.8736856	0	0	0	0
3.54	3.913299354	-0.9869822229	0	-10.72994152	596.3543412	0	0	0	0
3.55	3.913306101	-0.9873174487	0	-8.766098112	613.1995112	0	0	0	0
3.56	3.913311221	-0.9876908379	0	-6.204974812	627.9182451	0	0	0	0
3.57	3.913314072	-0.9880619833	0	-2.069570988	638.3132682	0	0	0	0
3.58	3.913313494	-0.9883861672	0	4.281671169	642.800111	0	0	0	0
3.59	3.91330802	-0.9886223391	0	12.95191567	640.5561336	0	0	0	0
3.6	3.913296147	-0.9887385587	0	23.50810189	631.4846723	0	0	0	0
3.61	3.913276542	-0.9887150768	0	35.17275099	616.1205988	0	0	0	0
3.62	3.913248178	-0.9885451879	0	47.10716162	595.5538794	0	0	0	0
3.63	3.913210262	-0.9882353471	0	58.64155193	571.4090228	0	0	0	0
3.64	3.91316226	-0.9878049532	0	69.34409531	545.7604251	0	0	0	0
3.65	3.9131039	-0.9872853884	0	79.00958178	520.9568236	0	0	0	0
3.66	3.913035266	-0.9867177606	0	87.5535454	499.3148313	0	0	0	0
3.67	3.912957013	-0.9861487252	0	94.86778902	482.7397014	0	0	0	0
3.68	3.912870596	-0.9856246849	0	100.6812245	472.3723767	0	0	0	0
3.69	3.912778393	-0.985184914	0	104.4977826	468.2903447	0	0	0	0
3.7	3.912683559	-0.9848539052	0	105.6881988	469.2748455	0	0	0	0
3.71	3.9125896	-0.9846340417	0	103.615721	472.7636471	0	0	0	0
3.72	3.912499841	-0.9845005291	0	97.8264177	475.063708	0	0	0	0
3.73	3.912417093	-0.9844005003	0	88.05929337	471.8219887	0	0	0	0
3.74	3.912343763	-0.9842572415	0	74.17041137	458.6631522	0	0	0	0
3.75	3.912282363	-0.983979274	0	56.10134219	431.9391951	0	0	0	0
3.76	3.912236438	-0.9834732015	0	33.9938171	389.502763	0	0	0	0
3.77	3.912212002	-0.982658547	0	8.356921007	331.4586644	0	0	0	0
3.78	3.912220547	-0.9814828758	0	-19.67290112	260.6481581	0	0	0	0
3.79	3.91228695	-0.9799343976	0	-47.86062538	182.6485318	0	0	0	0
3.8	3.912481927	-0.9780505689	0	-70.20904618	105.4758912	0	0	0	0
3.81	3.913454135	-0.9759512085	0	-41.34791135	52.39000876	0	0	0	0
3.82	3.916618598	-0.9740557665	0	-36.61080977	49.07765285	0	0	0	0
3.83	3.921353487	-0.9725169488	0	-36.15790063	50.88140979	0	0	0	0
