0.75	1.06623058	-0.072126544	0	0	0	0	0	0	-68.79145372
0.76	1.07742937	-0.06503086303	0	0	0	0	0	0	-55.84901128
0.77	1.088537358	-0.05782289044	0	0	0	0	0	0	-44.27980202
0.78	1.099603156	-0.05055136343	0	0	0	0	0	0	-33.77172883
0.79	1.110705433	-0.04328335813	0	0	0	0	0	0	-23.80728436
0.8	1.121916625	-0.03609673533	0	0	0	0	0	0	-13.94108657
0.81	1.133276683	-0.02907362422	0	0	0	0	0	0	-3.972555031
0.82	1.144779866	-0.02229967104	0	0	0	0	0	0	6.049079236
0.83	1.156376146	-0.01586444134	0	0	0	0	0	0	15.95190707
0.84	1.167986063	-0.009860728882	0	0	0	0	0	0	25.59296722
0.85	1.1795235	-0.004378873181	0	0	0	0	0	0	34.93478167
0.86	1.190918027	0.0005014325106	0	0	0	0	0	0	44.05702909
0.87	1.202130917	0.004719667106	0	0	0	0	0	0	53.11991548
0.88	1.213163093	0.008241681636	0	0	0	0	0	0	62.3187187
0.89	1.224054036	0.01106374881	0	0	0	0	0	0	71.8167415
0.9	1.234872435	0.01321203141	0	0	0	0	0	0	81.65520922
0.91	1.245701441	0.01473736592	0	0	0	0	0	0	91.67491003
0.92	1.256622941	0.01570639409	0	0	0	0	0	0	101.4812485
0.93	1.267703597	0.01618981476	0	0	0	0	0	0	110.4632482
0.94	1.278985063	0.0162493653	0	0	0	0	0	0	117.8499133
0.95	1.290479518	0.0159257775	0	0	0	0	0	0	122.7999936
0.96	1.302169796	0.01522903547	0	0	0	0	0	0	124.5076479
0.97	1.314013266	0.01413306231	0	0	0	0	0	0	122.3062269
0.98	1.32594769	0.01257527296	0	0	0	0	0	0	115.7568086
0.99	1.33789859	0.01046166085	0	0	0	0	0	0	104.711015
1	1.349786979	0.00767606457	0	0	0	0	0	0	89.34672203
1.01	1.361537511	0.004092876594	0	0	0	0	0	0	70.20785209
1.02	1.373082477	-0.000403656249	0	0	0	0	0	0	47.72718236
1.03	1.384362119	-0.0058971128	0	0	0	0	0	0	20.66579628
1.04	1.39538463	-0.0124535395	0	0	0	0	0	0	-8.777585134
1.05	1.406246475	-0.02011843204	0	0	0	0	0	0	-35.02081411
1.06	1.417064525	-0.02891680667	0	0	0	0	0	0	-52.04114281
1.07	1.427869247	-0.0388556143	0	0	0	0	0	0	-57.34006344
1.08	1.438583554	-0.04992284815	0	0	0	0	0	0	-51.12188714
1.09	1.449065287	-0.06208653748	0	0	0	0	0	0	-34.95283995
1.1	1.459093975	-0.07516166276	0	0	0	0	0	0	-14.18718257
1.11	1.468308381	-0.08779721574	0	0	0	0	0	0	15.37166681
1.12	1.477568027	-0.09947883811	0	0	0	0	0	0	57.2377957
1.13	1.486962715	-0.109764139	0	0	0	0	0	0	94.26826031
1.14	1.495670267	-0.1171279544	0	0	0	0	0	0	108.1887001
1.15	1.503118391	-0.1210923407	0	0	0	0	0	0	101.5509083
1.16	1.509557375	-0.121780836	0	0	0	0	0	0	84.99549971
1.17	1.515560289	-0.1196485494	0	0	0	0	0	0	66.04545704
1.18	1.521672322	-0.1154176632	0	0	0	0	0	0	49.09159837
1.19	1.528310834	-0.1099128751	0	0	0	0	0	0	37.49702442
1.2	1.535748645	-0.1038809471	0	0	0	0	0	0	33.57009764
1.21	1.544075698	-0.09783036846	0	0	0	0	0	0	37.06070799
1.22	1.55320099	-0.09181470006	0	0	0	0	0	0	45.42840365
1.23	1.562948923	-0.08573941646	0	0	0	0	0	0	53.94896453
1.24	1.573086112	-0.07953105167	0	0	0	0	0	0	57.8790051
1.25	1.583401028	-0.07314613	0	0	0	0	0	0	55.07030306
1.26	1.59377211	-0.06657052848	0	0	0	0	0	0	46.2192436
1.27	1.604174711	-0.05981833294	0	0	0	0	0	0	33.61880953
1.28	1.614647948	-0.0529282096	0	0	0	0	0	0	19.90002556
1.29	1.625253684	-0.04595577437	0	0	0	0	0	0	7.350195333
1.3	1.636043054	-0.03896635368	0	0	0	0	0	0	-2.397420854
1.31	1.647032224	-0.03203187418	0	0	0	0	0	0	-8.621043305
1.32	1.658190959	-0.02523270387	0	0	0	0	0	0	-11.6705954
1.33	1.669446385	-0.0186608502	0	0	0	0	0	0	-12.85431072
1.34	1.68069963	-0.01241919307	0	0	0	0	0	0	-14.02968218
1.35	1.691848626	-0.006615239413	0	0	0	0	0	0	-17.08451355
1.36	1.702809942	-0.00135062981	0	0	0	0	0	0	-23.49971921
1.37	1.713534639	0.003290517319	0	0	0	0	0	0	-34.06751614
1.38	1.724016306	0.007252027866	0	0	0	0	0	0	-48.75842049
1.39	1.734289992	0.01051185872	0	0	0	0	0	0	-66.7390188
1.4	1.744422653	0.01308264538	0	0	0	0	0	0	-86.53229964
1.41	1.754497054	0.01500597148	0	0	0	0	0	0	-106.288938
1.42	1.764594835	0.01634226616	0	0	0	0	0	0	-124.0675101
1.43	1.774782039	0.01715787883	0	0	0	0	0	0	-138.0909322
1.44	1.785099118	0.01751082977	0	0	0	0	0	0	-146.9705403
1.45	1.795556883	0.01743819715	0	0	0	0	0	0	-149.8388649
1.46	1.80613739	0.01694672188	0	0	0	0	0	0	-146.400659
1.47	1.81679855	0.01600834002	0	0	0	0	0	0	-136.9073846
1.48	1.827480838	0.014561005	0	0	0	0	0	0	-122.0763718
1.49	1.838115225	0.01251473735	0	0	0	0	0	0	-102.9691942
1.5	1.848631548	0.009762090156	0	0	0	0	0	0	-45.28950167
1.51	1.859436944	0.006479083697	0	0	0	0	0	0	-11.10292197
1.52	1.869059863	0.002552327237	0	0	0	0	0	0	-11.57320722
1.53	1.877451749	-0.002046236412	0	0	0	0	0	0	-20.64559989
1.54	1.885353818	-0.007365108307	0	0	0	0	0	0	-25.28989573
1.55	1.893347308	-0.01348295473	0	0	0	0	0	0	-21.53742185
1.56	1.90177788	-0.02049258922	0	0	0	0	0	0	-7.960617431
1.57	1.910771746	-0.02850191037	0	0	0	0	0	0	14.26225184
1.58	1.920285385	-0.03765825638	0	0	0	0	0	0	40.35805879
1.59	1.930104473	-0.04801349512	0	0	0	0	0	0	62.81350635
1.6	1.939883201	-0.05954102259	0	0	0	0	0	0	75.90651996
1.61	1.949257461	-0.07213162074	0	0	0	0	0	0	71.81003599
1.62	1.957750007	-0.084562781	0	0	0	0	0	0	18.0690145
1.63	1.965856513	-0.09611310869	0	0	0	0	0	0	-40.66328408
1.64	1.973971566	-0.10673029	0	0	0	0	0	0	-83.77851045
1.65	1.981868926	-0.1153244315	0	0	0	0	0	0	-96.47353805
1.66	1.988967887	-0.1206552597	0	0	0	0	0	0	-115.4971513
1.67	1.995220491	-0.1225578197	0	0	0	0	0	0	-146.0965983
1.68	2.000885847	-0.1212758888	0	0	0	0	0	0	-179.6738639
1.69	2.006346347	-0.1174185999	0	0	0	0	0	0	-207.9346073
1.7	2.012047774	-0.1118664968	0	0	0	0	0	0	-227.2418432
1.71	2.018477044	-0.1055963784	0	0	0	0	0	0	-235.6756458
1.72	2.026095036	-0.09942105585	0	0	0	0	0	0	-231.9150544
1.73	2.035219135	-0.09365175336	0	0	0	0	0	0	-213.910714
1.74	2.045925515	-0.08835412815	0	0	0	0	0	0	-179.2292557
1.75	2.057959228	-0.08345569088	0	0	0	0	0	0	-132.6399538
1.76	2.070828722	-0.0787922977	0	0	0	0	0	0	-82.02430693
1.77	2.083964152	-0.07419054554	0	0	0	0	0	0	-33.96968008
1.78	2.096846918	-0.06953569039	0	0	0	0	0	0	7.665431921
1.79	2.10910333	-0.064799091	0	0	0	0	0	0	41.44121798
1.8	2.12055224	-0.06002517235	0	0	0	0	0	0	67.56862014
1.81	2.131199206	-0.05529637716	0	0	0	0	0	0	87.15098034
1.82	2.141186149	-0.05069633581	0	0	0	0	0	0	101.5314875
1.83	2.150719244	-0.04628353863	0	0	0	0	0	0	111.8132402
1.84	2.160000774	-0.04207946845	0	0	0	0	0	0	118.5854706
1.85	2.169182164	-0.0380693816	0	0	0	0	0	0	121.8313253
1.86	2.178343381	-0.0342119349	0	0	0	0	0	0	120.9961623
1.87	2.187497221	-0.03045402904	0	0	0	0	0	0	115.2187713
1.88	2.196611209	-0.02674729049	0	0	0	0	0	0	103.6993337
1.89	2.205635765	-0.0230633606	0	0	0	0	0	0	86.12955696
1.9	2.21452756	-0.01940684816	0	0	0	0	0	0	63.09594233
1.91	2.223260226	-0.01582550607	0	0	0	0	0	0	36.34690821
1.92	2.231821623	-0.01241510935	0	0	0	0	0	0	8.71100919
1.93	2.240207734	-0.009307365067	0	0	0	0	0	0	-16.72462419
1.94	2.248449633	-0.006627238263	0	0	0	0	0	0	-37.79155549
1.95	2.256701411	-0.004444072251	0	0	0	0	0	0	-53.13520326
1.96	2.265288012	-0.002774585952	0	0	0	0	0	0	-61.51562254
1.97	2.274566174	-0.001614433135	0	0	0	0	0	0	-63.0010431
1.98	2.284758998	-0.0009392020459	0	0	0	0	0	0	-58.99880516
1.99	2.295957762	-0.00071070794	0	0	0	0	0	0	-50.66673548
2	2.308153997	-0.000903923558	0	0	0	0	0	0	-39.43362175
2.01	2.321218749	-0.001521906063	0	0	0	0	0	0	-27.40869341
2.02	2.334922374	-0.002604050098	0	0	0	0	0	0	-16.36870703
2.03	2.348990389	-0.004232030215	0	0	0	0	0	0	-7.261688494
2.04	2.36314752	-0.006522842317	0	0	0	0	0	0	-0.3465947389
2.05	2.377148006	-0.009609851806	0	0	0	0	0	0	4.575330993
2.06	2.390799318	-0.01361446136	0	0	0	0	0	0	7.991520536
2.07	2.403968847	-0.01859043601	0	0	0	0	0	0	7.274545879
2.08	2.416637576	-0.02454453094	0	0	0	0	0	0	2.03360036
2.09	2.428927745	-0.03148883023	0	0	0	0	0	0	-3.483336341
2.1	2.441003145	-0.03943936598	0	0	0	0	0	0	-5.805277749
2.11	2.452996082	-0.04840778012	0	0	0	0	0	0	-3.409878422
2.12	2.464970838	-0.05839684192	0	0	0	0	0	0	3.754723827
2.13	2.476903638	-0.06934172123	0	0	0	0	0	0	13.57664276
2.14	2.488727882	-0.08031111092	0	0	0	0	0	0	30.18278517
2.15	2.500348895	-0.09065297172	0	0	0	0	0	0	40.48440739
2.16	2.511582854	-0.1002028114	0	0	0	0	0	0	45.37403329
2.17	2.52237442	-0.1087411401	0	0	0	0	0	0	49.19403345
2.18	2.532770209	-0.1159438321	0	0	0	0	0	0	52.50474836
2.19	2.542562117	-0.1207716112	0	0	0	0	0	0	39.53656968
2.2	2.551597474	-0.1229179567	0	0	0	0	0	0	19.37112928
2.21	2.560085909	-0.1226258954	0	0	0	0	0	0	-0.4614594875
2.22	2.568355529	-0.120352595	0	0	0	0	0	0	-17.00567206
2.23	2.576694317	-0.1166549657	0	0	0	0	0	0	-28.59970389
2.24	2.585280797	-0.1120872682	0	0	0	0	0	0	-33.70019984
2.25	2.594162533	-0.1071324273	0	0	0	0	0	0	-32.42044486
2.26	2.603263884	-0.1021581934	0	0	0	0	0	0	-27.4330916
2.27	2.612438067	-0.09728089304	0	0	0	0	0	0	-19.22924976
2.28	2.621581566	-0.09246368262	0	0	0	0	0	0	-8.203186216
2.29	2.630595505	-0.08768783008	0	0	0	0	0	0	0.4033551004
2.3	2.639387228	-0.0829527047	0	0	0	0	0	0	3.553639939
2.31	2.64792714	-0.07826647842	0	0	0	0	0	0	1.978830108
2.32	2.656261754	-0.07364390716	0	0	0	0	0	0	-2.263282813
2.33	2.664482741	-0.06910645906	0	0	0	0	0	0	-7.518176194
2.34	2.672691112	-0.0646782158	0	0	0	0	0	0	-12.60445083
2.35	2.680974724	-0.06037733467	0	0	0	0	0	0	-16.45917861
2.36	2.68939594	-0.05620784379	0	0	0	0	0	0	-18.17329696
2.37	2.697982491	-0.05215621603	0	0	0	0	0	0	-17.30704619
2.38	2.706725535	-0.04819521122	0	0	0	0	0	0	-14.06202353
2.39	2.715588406	-0.04429269435	0	0	0	0	0	0	-9.133059547
2.4	2.724523942	-0.04042130411	0	0	0	0	0	0	-3.341795737
2.41	2.733492662	-0.03656512846	0	0	0	0	0	0	2.719313354
2.42	2.742474512	-0.03272284209	0	0	0	0	0	0	8.845271334
2.43	2.751470911	-0.02890850027	0	0	0	0	0	0	15.117346
2.44	2.760499147	-0.02515143945	0	0	0	0	0	0	21.62578851
2.45	2.769583824	-0.02149558107	0	0	0	0	0	0	28.1783496
2.46	2.778749498	-0.01799704765	0	0	0	0	0	0	34.13204564
2.47	2.788017162	-0.0147194501	0	0	0	0	0	0	38.41427451
2.48	2.797405381	-0.01172728036	0	0	0	0	0	0	39.72235178
2.49	2.806935481	-0.009077894735	0	0	0	0	0	0	36.88295734
2.5	2.816639295	-0.006813781524	0	0	0	0	0	0	29.29213899
2.51	2.826564911	-0.004956214266	0	0	0	0	0	0	17.21636244
2.52	2.836775813	-0.003504773369	0	0	0	0	0	0	1.713957159
2.53	2.847340624	-0.002439486191	0	0	0	0	0	0	-15.69978872
2.54	2.858320643	-0.001727010609	0	0	0	0	0	0	-33.3339262
2.55	2.86975976	-0.001330023156	0	0	0	0	0	0	-49.49001947
2.56	2.881676324	-0.001219149323	0	0	0	0	0	0	-62.67034702
2.57	2.894056652	-0.001385366272	0	0	0	0	0	0	-71.78913063
2.58	2.906852851	-0.001850682738	0	0	0	0	0	0	-76.28070581
2.59	2.919984459	-0.002674615615	0	0	0	0	0	0	-76.1308021
2.6	2.933341933	-0.003954479118	0	0	0	0	0	0	-71.87073007
2.61	2.946793003	-0.00581788367	0	0	0	0	0	0	-64.49841942
2.62	2.960192397	-0.008406106639	0	0	0	0	0	0	-55.32389891
2.63	2.973389415	-0.01183517498	0	0	0	0	0	0	-45.88849331
2.64	2.986241614	-0.0161413548	0	0	0	0	0	0	-36.45625533
2.65	2.998725738	-0.02134549139	0	0	0	0	0	0	-26.6039571
2.66	3.010916553	-0.02747479273	0	0	0	0	0	0	-16.6447427
2.67	3.02290706	-0.03455826673	0	0	0	0	0	0	-6.751609154
2.68	3.034763322	-0.04262360251	0	0	0	0	0	0	2.846190123
2.69	3.046505585	-0.05169213518	0	0	0	0	0	0	11.35584011
2.7	3.058113419	-0.06177481308	0	0	0	0	0	0	17.46781533
2.71	3.069484633	-0.07271462051	0	0	0	0	0	0	10.01685331
2.72	3.080524219	-0.08336357728	0	0	0	0	0	0	-9.843810157
2.73	3.091483514	-0.09337023525	0	0	0	0	0	0	-21.78848855
2.74	3.102273688	-0.1026092368	0	0	0	0	0	0	-29.10097761
2.75	3.112834383	-0.1108429895	0	0	0	0	0	0	-37.31664649
2.76	3.123076129	-0.1174544219	0	0	0	0	0	0	-30.60156737
2.77	3.132604911	-0.1214061635	0	0	0	0	0	0	-24.13251134
2.78	3.141343342	-0.1226696177	0	0	0	0	0	0	-27.39040837
2.79	3.149527024	-0.1215731483	0	0	0	0	0	0	-34.84337275
2.8	3.157490747	-0.1186365961	0	0	0	0	0	0	-40.19215672
2.81	3.165535786	-0.1144533303	0	0	0	0	0	0	-40.9699133
2.82	3.173864991	-0.1095903895	0	0	0	0	0	0	-37.54847096
2.83	3.182551502	-0.1045230426	0	0	0	0	0	0	-31.17283021
2.84	3.191536929	-0.09957259321	0	0	0	0	0	0	-24.9287881
2.85	3.200697989	-0.09477948983	0	0	0	0	0	0	-21.30477823
2.86	3.209925156	-0.09010556104	0	0	0	0	0	0	-17.65939501
2.87	3.219080281	-0.08552881689	0	0	0	0	0	0	-13.35422708
2.88	3.228039726	-0.08103824264	0	0	0	0	0	0	-9.624853946
2.89	3.236752129	-0.07662977017	0	0	0	0	0	0	-7.350998939
2.9	3.245241485	-0.07230787024	0	0	0	0	0	0	-6.330475422
2.91	3.253577312	-0.06808617549	0	0	0	0	0	0	-5.827006987
2.92	3.261845773	-0.06398229402	0	0	0	0	0	0	-5.150492094
2.93	3.270129931	-0.06000839521	0	0	0	0	0	0	-3.890314072
2.94	3.278494586	-0.05616286406	0	0	0	0	0	0	-1.997679642
2.95	3.286972916	-0.05242719133	0	0	0	0	0	0	0.1794344792
2.96	3.295562239	-0.04876986339	0	0	0	0	0	0	1.990823779
2.97	3.304232184	-0.04515460906	0	0	0	0	0	0	2.701364692
2.98	3.312941835	-0.04154925622	0	0	0	0	0	0	1.716516671
2.99	3.321657373	-0.03793193071	0	0	0	0	0	0	-1.294610727
3	3.330363567	-0.03429454188	0	0	0	0	0	0	-6.381182025
3.01	3.339066315	-0.03064441283	0	0	0	0	0	0	-13.33912414
3.02	3.34778782	-0.02700486711	0	0	0	0	0	0	-21.73702366
3.03	3.356558451	-0.02341477312	0	0	0	0	0	0	-30.93065039
3.04	3.36540907	-0.01992679761	0	0	0	0	0	0	-40.09347737
3.05	3.374365908	-0.01660362249	0	0	0	0	0	0	-48.28960163
3.06	3.383449762	-0.01351212351	0	0	0	0	0	0	-54.57884263
3.07	3.392680258	-0.01071593262	0	0	0	0	0	0	-58.13796251
3.08	3.402084225	-0.008267153454	0	0	0	0	0	0	-58.36518617
3.09	3.411703728	-0.006199284089	0	0	0	0	0	0	-54.93731009
3.1	3.421597588	-0.004524482797	0	0	0	0	0	0	-47.8354842
3.11	3.431832123	-0.00323392085	0	0	0	0	0	0	-37.36822597
3.12	3.442469152	-0.002303057234	0	0	0	0	0	0	-24.14476662
3.13	3.453556109	-0.001698232689	0	0	0	0	0	0	-8.997213873
3.14	3.465118559	-0.001387129563	0	0	0	0	0	0	7.079532989
3.15	3.47715332	-0.001350291471	0	0	0	0	0	0	23.00676322
3.16	3.489626069	-0.001592417208	0	0	0	0	0	0	37.77452644
3.17	3.502471724	-0.002150147273	0	0	0	0	0	0	50.57096413
3.18	3.515599036	-0.00309701581	0	0	0	0	0	0	60.84886925
3.19	3.528894039	-0.004539740152	0	0	0	0	0	0	68.33381626
3.2	3.542226538	-0.006608573753	0	0	0	0	0	0	72.96701243
3.21	3.555460003	-0.009439907521	0	0	0	0	0	0	75.00215729
3.22	3.568454989	-0.01312964853	0	0	0	0	0	0	72.84689244
3.23	3.581098149	-0.01770323615	0	0	0	0	0	0	62.98664426
3.24	3.593398165	-0.0231812025	0	0	0	0	0	0	48.31569513
3.25	3.605437802	-0.02958928772	0	0	0	0	0	0	32.93101635
3.26	3.617303579	-0.0369543338	0	0	0	0	0	0	19.62648837
3.27	3.629048348	-0.04530088313	0	0	0	0	0	0	9.832139361
3.28	3.64067961	-0.05464647321	0	0	0	0	0	0	4.189585739
3.29	3.652168454	-0.06499819334	0	0	0	0	0	0	3.040104255
3.3	3.663346376	-0.07592764977	0	0	0	0	0	0	1.664319658
3.31	3.674284157	-0.08632735836	0	0	0	0	0	0	17.60417663
3.32	3.685115365	-0.0960510777	0	0	0	0	0	0	30.52373254
3.33	3.695745497	-0.1049372079	0	0	0	0	0	0	39.00961621
3.34	3.706148916	-0.112739272	0	0	0	0	0	0	47.96935604
3.35	3.716216756	-0.1187208771	0	0	0	0	0	0	48.16549908
3.36	3.725586004	-0.1220330452	0	0	0	0	0	0	34.9593341
3.37	3.734255739	-0.1227573984	0	0	0	0	0	0	17.69202322
3.38	3.742483429	-0.121272199	0	0	0	0	0	0	0.4063779837
3.39	3.750587405	-0.1181163171	0	0	0	0	0	0	-14.73354207
3.4	3.758828796	-0.1138706827	0	0	0	0	0	0	-25.31393454
3.41	3.767359076	-0.1090676821	0	0	0	0	0	0	-29.39782423
3.42	3.776199339	-0.1041388147	0	0	0	0	0	0	-27.48172826
3.43	3.785250031	-0.0993588988	0	0	0	0	0	0	-22.39709369
3.44	3.79437162	-0.09474260833	0	0	0	0	0	0	-13.48687432
3.45	3.803455443	-0.09024946722	0	0	0	0	0	0	-3.61759097
3.46	3.812382022	-0.08585845894	0	0	0	0	0	0	2.431954045
3.47	3.821061229	-0.08156101134	0	0	0	0	0	0	3.248969331
3.48	3.829477575	-0.07735553437	0	0	0	0	0	0	0.2097960937
3.49	3.837683619	-0.07324748924	0	0	0	0	0	0	-4.858515416
3.5	3.845766387	-0.06924870842	0	0	0	0	0	0	-10.59071725
3.51	3.853817964	-0.0653717539	0	0	0	0	0	0	-15.85726432
3.52	3.861917206	-0.06162128236	0	0	0	0	0	0	-19.58093926
3.53	3.870117277	-0.05798730147	0	0	0	0	0	0	-20.96107788
3.54	3.878437314	-0.05444390646	0	0	0	0	0	0	-19.78130446
3.55	3.886863087	-0.05095427905	0	0	0	0	0	0	-16.45712585
3.56	3.895358447	-0.047479078	0	0	0	0	0	0	-11.78058193
3.57	3.903883343	-0.04398490289	0	0	0	0	0	0	-6.532058367
3.58	3.912410064	-0.04044972345	0	0	0	0	0	0	-1.178632315
3.59	3.920932377	-0.03686568839	0	0	0	0	0	0	4.226781756
3.6	3.929465525	-0.03323997971	0	0	0	0	0	0	9.926571368
3.61	3.938039416	-0.02959485754	0	0	0	0	0	0	16.20886706
3.62	3.946689062	-0.02596671743	0	0	0	0	0	0	23.15185305
3.63	3.955446609	-0.02240497322	0	0	0	0	0	0	30.43920018
3.64	3.964335603	-0.01896890494	0	0	0	0	0	0	37.28040417
3.65	3.973370092	-0.01572364822	0	0	0	0	0	0	42.46645471
3.66	3.982558552	-0.01273465947	0	0	0	0	0	0	44.59843812
3.67	3.991912246	-0.0100605908	0	0	0	0	0	0	42.50490284
3.68	4.00145508	-0.007746132058	0	0	0	0	0	0	35.68501123
3.69	4.011229124	-0.0058170528	0	0	0	0	0	0	24.48918071
3.7	4.021290972	-0.00427882973	0	0	0	0	0	0	9.915250353
3.71	4.031701419	-0.003118380511	0	0	0	0	0	0	-6.699231705
3.72	4.042514559	-0.002308890615	0	0	0	0	0	0	-23.85408029
3.73	4.053769445	-0.001817690116	0	0	0	0	0	0	-40.02551233
3.74	4.065482082	-0.001616637528	0	0	0	0	0	0	-53.86262744
3.75	4.077640041	-0.001693386205	0	0	0	0	0	0	-64.33822971
3.76	4.090201529	-0.002061800528	0	0	0	0	0	0	-70.81383705
3.77	4.103096823	-0.002769253585	0	0	0	0	0	0	-73.08245789
3.78	4.116230787	-0.003898534253	0	0	0	0	0	0	-71.39938198
3.79	4.129487105	-0.005563098414	0	0	0	0	0	0	-66.45371058
3.8	4.142735429	-0.007895300126	0	0	0	0	0	0	-59.26600276
3.81	4.155841362	-0.01102388141	0	0	0	0	0	0	-51.09284704
3.82	4.168664696	-0.01501373339	0	0	0	0	0	0	-42.87080861
