3.45	3.835582957	0.75	0
3.46	3.845105898	0.75	0
3.47	3.854554972	0.75	0
3.48	3.863938487	0.75	0
3.49	3.873266493	0.75	0
3.5	3.882547643	0.75	0
3.51	3.891788431	0.75	0
3.52	3.900995502	0.75	0
3.53	3.910177902	0.75	0
3.54	3.919347271	0.75	0
3.55	3.928516499	0.75	0
3.56	3.937698448	0.75	0
3.57	3.946905331	0.75	0
3.58	3.956148763	0.75	0
3.59	3.965439642	0.75	0
3.6	3.9747878	0.75	0
3.61	3.984201275	0.75	0
3.62	3.99368569	0.75	0
3.63	4.003243862	0.75	0
3.64	4.012875422	0.75	0
3.65	4.022576606	0.75	0
3.66	4.032340391	0.75	0
3.67	4.042157635	0.75	0
3.68	4.052019438	0.75	0
3.69	4.06191971	0.75	0
3.7	4.071856264	0.75	0
3.71	4.081830321	0.75	0
3.72	4.09184597	0.75	0
3.73	4.101909697	0.75	0
3.74	4.112029143	0.75	0
3.75	4.122211551	0.75	0
3.76	4.132462733	0.75	0
3.77	4.142786327	0.75	0
3.78	4.153183012	0.75	0
3.79	4.163649939	0.75	0
3.8	4.174180542	0.75	0
3.81	4.184765137	0.75	0
3.82	4.195386378	0.75	0
3.83	4.206027555	0.75	0
3.84	4.216687967	0.75	0
3.85	4.227369692	0.75	0
3.86	4.238071685	0.75	0
3.87	4.248789658	0.75	0
3.88	4.259518372	0.75	0
3.89	4.270250517	0.75	0
3.9	4.280908736	0.75	0
3.91	4.291566708	0.75	0
3.92	4.302228151	0.75	0
3.93	4.312883626	0.75	0
3.94	4.323548804	0.75	0
3.95	4.33419133	0.75	0
3.96	4.344735629	0.75	0
3.97	4.355169137	0.75	0
3.98	4.365497854	0.75	0
3.99	4.375724569	0.75	0
4	4.385847058	0.75	0
4.01	4.395861216	0.75	0
4.02	4.405760039	0.75	0
4.03	4.41553424	0.75	0
4.04	4.42519532	0.75	0
4.05	4.434764041	0.75	0
4.06	4.4442519	0.75	0
4.07	4.45366694	0.75	0
4.08	4.463019608	0.75	0
4.09	4.472320961	0.75	0
4.1	4.481579696	0.75	0
4.11	4.490802764	0.75	0
4.12	4.499998108	0.75	0
4.13	4.509176278	0.75	0
4.14	4.518349923	0.75	0
4.15	4.527532351	0.75	0
4.16	4.536736475	0.75	0
4.17	4.545974494	0.75	0
4.18	4.555257988	0.75	0
4.19	4.564597673	0.75	0
4.2	4.574002838	0.75	0
4.21	4.583480536	0.75	0
4.22	4.593034994	0.75	0
4.23	4.602667112	0.75	0
4.24	4.612374084	0.75	0
4.25	4.622149354	0.75	0
4.26	4.631983313	0.75	0
4.27	4.641865346	0.75	0
4.28	4.651786811	0.75	0
4.29	4.661743067	0.75	0
4.3	4.671733523	0.75	0
4.31	4.68176077	0.75	0
4.32	4.69183027	0.75	0
4.33	4.701949515	0.75	0
4.34	4.712126274	0.75	0
4.35	4.722367246	0.75	0
4.36	4.732677276	0.75	0
4.37	4.743058561	0.75	0
4.38	4.753509911	0.75	0
4.39	4.76402639	0.75	0
4.4	4.774599553	0.75	0
4.41	4.78521629	0.75	0
4.42	4.795856176	0.75	0
4.43	4.806514024	0.75	0
4.44	4.81719234	0.75	0
4.45	4.827891601	0.75	0
4.46	4.838608711	0.75	0
4.47	4.849338601	0.75	0
4.48	4.860077101	0.75	0
4.49	4.870770776	0.75	0
4.5	4.881428681	0.75	0
4.51	4.892098575	0.75	0
4.52	4.902761707	0.75	0
4.53	4.91342676	0.75	0
4.54	4.924094387	0.75	0
4.55	4.934682149	0.75	0
4.56	4.9451584	0.75	0
4.57	4.955526421	0.75	0
4.58	4.965791438	0.75	0
4.59	4.975953028	0.75	0
4.6	4.986008218	0.75	0
4.61	4.995951907	0.75	0
4.62	5.005774697	0.75	0
4.63	5.015478388	0.75	0
4.64	5.025084107	0.75	0
4.65	5.034606703	0.75	0
4.66	5.044054119	0.75	0
4.67	5.053435413	0.75	0
4.68	5.062761452	0.75	0
4.69	5.072041584	0.75	0
4.7	5.081282841	0.75	0
4.71	5.090492279	0.75	0
4.72	5.099679305	0.75	0
4.73	5.108855822	0.75	0
4.74	5.118034942	0.75	0
4.75	5.127229739	0.75	0
4.76	5.136452603	0.75	0
4.77	5.145715283	0.75	0
4.78	5.155028843	0.75	0
4.79	5.164403172	0.75	0
4.8	5.173846255	0.75	0
4.81	5.183363505	0.75	0
4.82	5.192957242	0.75	0
4.83	5.20262632	0.75	0
4.84	5.212365927	0.75	0
4.85	5.222167892	0.75	0
4.86	5.23202212	0.75	0
4.87	5.241919229	0.75	0
4.88	5.251853144	0.75	0
4.89	5.261821946	0.75	0
4.9	5.271827166	0.75	0
4.91	5.281873147	0.75	0
4.92	5.291966666	0.75	0
4.93	5.302115533	0.75	0
4.94	5.312326904	0.75	0
4.95	5.322606348	0.75	0
4.96	5.332957132	0.75	0
4.97	5.343379424	0.75	0
4.98	5.353869752	0.75	0
4.99	5.36442094	0.75	0
5	5.375022616	0.75	0
5.01	5.385655315	0.75	0
5.02	5.396306278	0.75	0
5.03	5.406976642	0.75	0
5.04	5.417668138	0.75	0
5.05	5.428379041	0.75	0
5.06	5.439104726	0.75	0
5.07	5.449840261	0.75	0
5.08	5.460567764	0.75	0
5.09	5.471223241	0.75	0
5.1	5.481890806	0.75	0
5.11	5.492556792	0.75	0
5.12	5.503218599	0.75	0
5.13	5.513892056	0.75	0
5.14	5.524521301	0.75	0
5.15	5.535044898	0.75	0
5.16	5.545457854	0.75	0
5.17	5.555766546	0.75	0
5.18	5.565972575	0.75	0
5.19	5.576073455	0.75	0
5.2	5.586064965	0.75	0
5.21	5.595939317	0.75	0
5.22	5.60568974	0.75	0
5.23	5.615332643	0.75	0
5.24	5.624887103	0.75	0
5.25	5.634362902	0.75	0
5.26	5.643768228	0.75	0
5.27	5.653113754	0.75	0
5.28	5.66240995	0.75	0
5.29	5.671664774	0.75	0
5.3	5.680885021	0.75	0
5.31	5.690079043	0.75	0
5.32	5.699257902	0.75	0
5.33	5.708434463	0.75	0
5.34	5.717621971	0.75	0
5.35	5.726833154	0.75	0
5.36	5.73608003	0.75	0
5.37	5.74537399	0.75	0
5.38	5.75472551	0.75	0
5.39	5.764143447	0.75	0
5.4	5.773634294	0.75	0
5.41	5.783201646	0.75	0
5.42	5.792845704	0.75	0
5.43	5.802563	0.75	0
5.44	5.812346448	0.75	0
5.45	5.822186272	0.75	0
5.46	5.832072281	0.75	0
5.47	5.841996744	0.75	0
5.48	5.851956033	0.75	0
5.49	5.861950363	0.75	0
5.5	5.871982997	0.75	0
5.51	5.882059883	0.75	0
5.52	5.89218865	0.75	0
5.53	5.902376875	0.75	0
5.54	5.912630874	0.75	0
5.55	5.922954948	0.75	0
5.56	5.933350587	0.75	0
5.57	5.943815803	0.75	0
5.58	5.954344855	0.75	0
5.59	5.964928704	0.75	0
5.6	5.975552041	0.75	0
5.61	5.98619603	0.75	0
5.62	5.996858319	0.75	0
5.63	6.007541376	0.75	0
5.64	6.018244928	0.75	0
5.65	6.028965267	0.75	0
5.66	6.039697248	0.75	0
5.67	6.050436387	0.75	0
5.68	6.061112286	0.75	0
5.69	6.07177379	0.75	0
5.7	6.082442653	0.75	0
5.71	6.093104611	0.75	0
5.72	6.10377276	0.75	0
5.73	6.114430951	0.75	0
5.74	6.1249971	0.75	0
5.75	6.135451266	0.75	0
5.76	6.145798687	0.75	0
5.77	6.15604342	0.75	0
5.78	6.166184158	0.75	0
5.79	6.17621752	0.75	0
5.8	6.18613761	0.75	0
5.81	6.195934758	0.75	0
5.82	6.205616166	0.75	0
5.83	6.215203203	0.75	0
5.84	6.224708724	0.75	0
5.85	6.234140486	0.75	0
5.86	6.243508198	0.75	0
5.87	6.252822758	0.75	0
5.88	6.26209305	0.75	0
5.89	6.271325932	0.75	0
5.9	6.280528852	0.75	0
5.91	6.289711795	0.75	0
5.92	6.298887075	0.75	0
5.93	6.308067905	0.75	0
5.94	6.31726725	0.75	0
5.95	6.32649738	0.75	0
5.96	6.33576992	0.75	0
5.97	6.345095738	0.75	0
5.98	6.354484426	0.75	0
5.99	6.36394348	0.75	0
6	6.373477683	0.75	0
6.01	6.383088671	0.75	0
6.02	6.3927745	0.75	0
6.03	6.40252954	0.75	0
6.04	6.412344971	0.75	0
6.05	6.422210518	0.75	0
6.06	6.432117246	0.75	0
6.07	6.442059891	0.75	0
6.08	6.452037286	0.75	0
6.09	6.462051529	0.75	0
6.1	6.472107554	0.75	0
6.11	6.482212529	0.75	0
6.12	6.492374236	0.75	0
6.13	6.502599573	0.75	0
6.14	6.512893727	0.75	0
6.15	6.523259405	0.75	0
6.16	6.533696059	0.75	0
6.17	6.544199448	0.75	0
6.18	6.554761688	0.75	0
6.19	6.565371282	0.75	0
6.2	6.576007564	0.75	0
6.21	6.586661722	0.75	0
6.22	6.597335832	0.75	0
6.23	6.608031025	0.75	0
6.24	6.618744842	0.75	0
6.25	6.62947236	0.75	0
6.26	6.640208991	0.75	0
6.27	6.650920616	0.75	0
6.28	6.661574667	0.75	0
6.29	6.672243445	0.75	0
6.3	6.682907321	0.75	0
6.31	6.693569712	0.75	0
6.32	6.704241803	0.75	0
6.33	6.714850458	0.75	0
6.34	6.725349665	0.75	0
6.35	6.735739391	0.75	0
6.36	6.746025632	0.75	0
6.37	6.756208845	0.75	0
6.38	6.766286221	0.75	0
6.39	6.776253105	0.75	0
6.4	6.786100757	0.75	0
6.41	6.795826165	0.75	0
6.42	6.805448889	0.75	0
6.43	6.814985959	0.75	0
6.44	6.824446048	0.75	0
6.45	6.833837781	0.75	0
6.46	6.843172048	0.75	0
6.47	6.852458822	0.75	0
6.48	6.861705571	0.75	0
6.49	6.870919171	0.75	0
6.5	6.880108512	0.75	0
6.51	6.889285121	0.75	0
6.52	6.898462039	0.75	0
6.53	6.907652411	0.75	0
6.54	6.916868812	0.75	0
6.55	6.926123146	0.75	0
6.56	6.935426621	0.75	0
6.57	6.944789435	0.75	0
6.58	6.954220009	0.75	0
6.59	6.963724298	0.75	0
6.6	6.97330524	0.75	0
6.61	6.982962332	0.75	0
6.62	6.992691399	0.75	0
6.63	7.002484744	0.75	0
6.64	7.012332349	0.75	0
6.65	7.022224341	0.75	0
6.66	7.032153772	0.75	0
6.67	7.042117893	0.75	0
6.68	7.052117593	0.75	0
6.69	7.062156699	0.75	0
6.7	7.072241613	0.75	0
6.71	7.082380099	0.75	0
6.72	7.092579547	0.75	0
6.73	7.102845921	0.75	0
6.74	7.113183024	0.75	0
6.75	7.123591694	0.75	0
6.76	7.134069201	0.75	0
6.77	7.144609075	0.75	0
6.78	7.155201686	0.75	0
6.79	7.165829472	0.75	0
6.8	7.176476352	0.75	0
6.81	7.187142075	0.75	0
6.82	7.197828829	0.75	0
6.83	7.208535605	0.75	0
6.84	7.219258186	0.75	0
6.85	7.229991487	0.75	0
6.86	7.240727113	0.75	0
6.87	7.251388904	0.75	0
6.88	7.262053484	0.75	0
6.89	7.272720506	0.75	0
6.9	7.283381508	0.75	0
6.91	7.294052381	0.75	0
6.92	7.304696719	0.75	0
6.93	7.315240694	0.75	0
6.94	7.325673034	0.75	0
6.95	7.335999941	0.75	0
6.96	7.34622425	0.75	0
6.97	7.35634402	0.75	0
6.98	7.366355512	0.75	0
6.99	7.376251968	0.75	0
7	7.386024544	0.75	0
7.01	7.3956855	0.75	0
7.02	7.405255377	0.75	0
7.03	7.414745299	0.75	0
7.04	7.424163101	0.75	0
7.05	7.433519002	0.75	0
7.06	7.442823724	0.75	0
7.07	7.452085644	0.75	0
7.08	7.461311513	0.75	0
7.09	7.470509197	0.75	0
7.1	7.479689232	0.75	0
7.11	7.48886423	0.75	0
7.12	7.498047428	0.75	0
7.13	7.507251662	0.75	0
7.14	7.516489071	0.75	0
7.15	7.525771178	0.75	0
7.16	7.535108646	0.75	0
7.17	7.544510702	0.75	0
7.18	7.553984352	0.75	0
7.19	7.56353381	0.75	0
7.2	7.573159999	0.75	0
7.21	7.582860237	0.75	0
7.22	7.592628188	0.75	0
7.23	7.602454553	0.75	0
7.24	7.612329055	0.75	0
7.25	7.622243327	0.75	0
7.26	7.63219294	0.75	0
7.27	7.642177456	0.75	0
7.28	7.652199549	0.75	0
7.29	7.662264634	0.75	0
7.3	7.672380168	0.75	0
7.31	7.682553881	0.75	0
7.32	7.692792373	0.75	0
7.33	7.7031004	0.75	0
7.34	7.71348009	0.75	0
7.35	7.723930196	0.75	0
7.36	7.734445737	0.75	0
7.37	7.745018226	0.75	0
7.38	7.75563456	0.75	0
7.39	7.766274219	0.75	0
7.4	7.776931846	0.75	0
7.41	7.787609896	0.75	0
7.42	7.798308833	0.75	0
7.43	7.809025544	0.75	0
7.44	7.819754929	0.75	0
7.45	7.830492781	0.75	0
7.46	7.841186591	0.75	0
7.47	7.851843203	0.75	0
7.48	7.862512055	0.75	0
7.49	7.873174334	0.75	0
7.5	7.883838541	0.75	0
7.51	7.894505785	0.75	0
7.52	7.905093777	0.75	0
7.53	7.915570472	0.75	0
7.54	7.925939041	0.75	0
7.55	7.936204662	0.75	0
7.56	7.946366827	0.75	0
7.57	7.956422433	0.75	0
7.58	7.966366265	0.75	0
7.59	7.976188841	0.75	0
7.6	7.98589183	0.75	0
7.61	7.995496369	0.75	0
7.62	8.005017411	0.75	0
7.63	8.014462994	0.75	0
7.64	8.023842279	0.75	0
7.65	8.03316625	0.75	0
7.66	8.04244437	0.75	0
7.67	8.051683755	0.75	0
7.68	8.060891514	0.75	0
7.69	8.070077074	0.75	0
7.7	8.079252378	0.75	0
7.71	8.088430573	0.75	0
7.72	8.097624738	0.75	0
7.73	8.106847293	0.75	0
7.74	8.116110002	0.75	0
7.75	8.12542393	0.75	0
7.76	8.134798976	0.75	0
7.77	8.144243123	0.75	0
7.78	8.153761774	0.75	0
7.79	8.163357218	0.75	0
7.8	8.173028249	0.75	0
7.81	8.182769977	0.75	0
7.82	8.192574134	0.75	0
7.83	8.202430491	0.75	0
7.84	8.212329568	0.75	0
7.85	8.222265247	0.75	0
7.86	8.23223558	0.75	0
7.87	8.242242027	0.75	0
7.88	8.252288957	0.75	0
7.89	8.262383199	0.75	0
7.9	8.27253257	0.75	0
7.91	8.282744224	0.75	0
7.92	8.293023763	0.75	0
7.93	8.303374478	0.75	0
7.94	8.313796547	0.75	0
7.95	8.324286503	0.75	0
7.96	8.334837165	0.75	0
7.97	8.345438166	0.75	0
7.98	8.356070021	0.75	0
7.99	8.366720089	0.75	0
8	8.377389555	0.75	0
8.01	8.388080156	0.75	0
8.02	8.398790158	0.75	0
8.03	8.409514952	0.75	0
8.04	8.420249634	0.75	0
8.05	8.43097593	0.75	0
8.06	8.441630618	0.75	0
8.07	8.452297585	0.75	0
8.08	8.462962786	0.75	0
8.09	8.473623758	0.75	0
8.1	8.484296263	0.75	0
8.11	8.494923983	0.75	0
8.12	8.505445801	0.75	0
8.13	8.515856841	0.75	0
8.14	8.52616351	0.75	0
8.15	8.536367444	0.75	0
8.16	8.546466234	0.75	0
8.17	8.556455748	0.75	0
8.18	8.566328266	0.75	0
8.19	8.576077102	0.75	0
8.2	8.585718704	0.75	0
8.21	8.595272102	0.75	0
8.22	8.604747027	0.75	0
8.23	8.614151613	0.75	0
8.24	8.623496468	0.75	0
8.25	8.632791993	0.75	0
8.26	8.642046085	0.75	0
8.27	8.651265491	0.75	0
8.28	8.660458555	0.75	0
8.29	8.669636312	0.75	0
8.3	8.678811606	0.75	0
8.31	8.687997659	0.75	0
8.32	8.697207169	0.75	0
8.33	8.706452151	0.75	0
8.34	8.715743989	0.75	0
8.35	8.725093125	0.75	0
8.36	8.734508416	0.75	0
8.37	8.743996354	0.75	0
8.38	8.753560552	0.75	0
8.39	8.763201254	0.75	0
8.4	8.772915053	0.75	0
8.41	8.782694944	0.75	0
8.42	8.792531234	0.75	0
8.43	8.802413789	0.75	0
8.44	8.812334923	0.75	0
8.45	8.822291021	0.75	0
8.46	8.832282303	0.75	0
8.47	8.842311984	0.75	0
8.48	8.852386004	0.75	0
8.49	8.862512009	0.75	0
8.5	8.872697572	0.75	0
8.51	8.882949	0.75	0
8.52	8.893270617	0.75	0
8.53	8.903663941	0.75	0
8.54	8.914127012	0.75	0
8.55	8.924654135	0.75	0
8.56	8.935236278	0.75	0
8.57	8.945858274	0.75	0
8.58	8.956501129	0.75	0
8.59	8.967162306	0.75	0
8.6	8.977844263	0.75	0
8.61	8.988546767	0.75	0
8.62	8.999266134	0.75	0
8.63	9.009997205	0.75	0
8.64	9.020735563	0.75	0
8.65	9.031411729	0.75	0
8.66	9.042072008	0.75	0
8.67	9.052740001	0.75	0
8.68	9.06340109	0.75	0
8.69	9.074068107	0.75	0
8.7	9.08472622	0.75	0
8.71	9.095293044	0.75	0
8.72	9.105747957	0.75	0
8.73	9.116096093	0.75	0
8.74	9.126341569	0.75	0
8.75	9.136483096	0.75	0
